x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,45,425,1614,4
0,89,11759,3305,13
0,90,584,803,48
1,44,163,877,6
1,77,3275,3298,6
2,54,90365,2708,25
2,89,2898,3804,27
2,90,1579,1439,6
3,52,15094,16583,11
3,54,1622,692,33
3,74,1818,2310,6
3,90,1798,1823,10
4,64,4773,1898,4
4,67,9464,3339,12
5,55,8256,8885,6
6,64,13240,4227,5
6,67,3158,1913,6
6,74,1171,1314,81
9,65,19226,6604,4
9,67,3563,1858,11
9,69,3801,3083,6
9,70,2319,2131,7
9,72,32641,14370,6
10,64,1796,1734,7
10,65,1612,1001,5
10,67,15861,10543,6
10,69,8097,11904,13
11,70,13854,7313,4
11,72,20853,15026,3
11,92,790,1743,54
11,100,1230,1811,7
12,64,1691,1822,5
12,65,10124,6479,5
12,67,12119,7462,9
12,72,19463,8245,9
12,74,19028,15584,5
12,75,2054,15534,3
12,84,25354,22783,4
12,87,633,1149,48
12,94,24706,8300,5
13,65,2540,1872,34
13,77,23652,11994,4
13,79,27668,17915,4
14,79,11611,9582,4
15,67,16576,8270,17
16,80,19396,3786,3
16,87,1062,1585,5
18,70,1577,855,8
18,87,4627,1768,5
19,79,1827,1883,5
19,87,20876,7141,5
19,89,10712,1531,19
21,85,1585,1082,4
21,89,2604,2631,4
21,90,1673,1775,5
22,89,9881,4400,7
23,97,32933,16410,6
24,89,2544,3931,7
24,94,29438,16834,4
24,97,48122,16111,6
25,92,3774,1838,4
28,100,4697,3688,58
31,104,3034,3357,32
31,107,3322,3945,39
33,110,4135,2894,20
34,112,1777,1790,5
34,113,18283,3411,21
35,115,90042,19145,3
36,112,2309,2337,6
36,115,3161,2600,17
36,117,4796,4794,5
36,118,2464,2469,6
38,120,1774,1600,6
39,122,5134,147,28
46,16,95712,19857,7
47,29,24064,12767,7
48,30,4859,4544,8
49,9,1849,1784,7
49,26,35567,17456,13
50,22,36583,22996,25
50,24,8095,5756,16
50,26,13662,17726,15
58,9,8665,11182,6
58,11,12439,6184,6
59,7,9425,4565,15
61,12,10558,18772,6
61,14,27268,9956,6
62,44,42857,32203,6
63,14,12858,4891,29
63,35,11353,30649,5
64,14,37433,15717,6
64,17,12416,13891,7
65,11,15343,6423,7
65,12,1250,1448,6
66,14,14487,5118,17
66,16,20951,19750,31
66,80,7229,5420,12
67,12,25306,6291,24
67,14,13892,6152,6
67,16,13224,12704,18
67,17,3093,1960,25
67,19,13369,8523,7
68,2,13003,8993,15
68,12,7337,7919,9
68,14,1893,1768,6
68,54,9739,9754,52
68,70,41004,16282,46
69,44,12414,11312,7
70,9,12979,4457,13
70,11,3499,1679,8
70,54,5191,4072,65
70,55,36960,16810,6
71,7,20261,6897,7
71,47,3842,3104,47
71,52,4649,4765,54
72,2,35715,20556,6
72,4,46722,27069,36
72,6,30981,10717,6
72,44,45994,24327,6
72,55,37170,19974,18
72,57,19033,13676,9
73,50,40217,32104,8
73,52,15387,8836,5
73,72,3014,2297,12
74,2,15813,40533,6
74,6,16034,6061,6
74,44,1794,904,7
74,50,16271,14268,7
75,2,16189,17076,16
78,2,1588,8719,7
78,4,21605,18780,6
78,29,9655,2040,620
79,80,1886,924,12
81,17,25118,34198,8
81,19,3799,5171,304
81,21,921,776,10
82,1,5100,4532,5
82,19,19439,11524,8
83,16,27036,27280,7
84,1,2637,1846,6
84,21,1897,901,8
84,24,6430,1393,226
85,24,986,846,10
85,72,2574,2740,13
86,26,4442,8328,18
90,82,1592,1478,12
91,82,13485,5822,14
95,35,885,350,11
95,70,24098,24018,12
95,72,4276,2323,16
95,74,10116,8068,15
96,29,14724,9279,8
96,70,18156,14060,13
96,72,19393,13371,30
97,82,31101,367,84
97,84,3840,2463,11
100,79,1609,1880,12
103,75,3121,2750,12
103,77,6746,4818,12
103,79,9341,4536,11
103,82,2657,2749,12
103,84,21867,7530,12
104,90,1790,866,13
106,85,1421,1618,12
108,84,15359,4321,28
109,82,10489,6156,11
109,84,18410,5156,12
109,85,3892,2169,12
110,82,20799,9100,14
110,97,538,929,13
111,84,3367,2305,12
111,85,13544,5574,12
111,87,1181,649,15
112,82,18862,29338,11
115,77,1281,774,14
116,75,16489,9464,12
122,95,1597,1211,7
122,104,1773,714,21
123,94,1197,1205,10
123,97,31151,6260,6
124,102,34474,30147,7
125,95,1934,978,6
125,102,6781,3965,8
126,92,16864,6597,6
