x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,96,22829,20364,27
9,108,196507,35044,13
13,123,58992,58887,13
17,64,93811,23338,12
26,58,73269,32804,12
26,62,29302,19594,14
27,61,748826,130826,13
30,38,277400,35779,15
33,77,646032,35015,12
33,79,8300,21384,15
34,55,78683,24226,17
34,73,56609,29584,14
35,86,45026,38046,14
36,80,231972,25518,12
37,73,576836,122627,11
39,87,48406,18324,19
41,74,88319,25101,15
41,89,21855,40942,14
44,55,78969,44801,11
44,68,178954,34529,15
44,70,152947,34329,14
44,76,399992,34401,15
44,80,259938,87686,11
45,70,168603,34179,13
45,74,367329,34432,19
46,68,94202,21692,17
46,77,116796,23620,11
46,79,381320,30548,14
46,92,226300,31954,14
47,77,117261,35801,13
48,80,16785,18541,9
52,82,114924,24319,13
52,99,11826,2471,45
52,101,550770,132547,12
53,101,700721,35137,14
54,79,238393,65097,13
55,77,300200,65161,10
55,99,193429,30946,12
62,93,251338,52659,13
64,79,169673,36174,11
64,84,39361,13266,17
65,84,308119,256668,14
66,80,12553,314170,13
67,74,262161,27545,14
67,93,17185,9288,29
68,1,87175,35025,13
68,2,92516,24666,14
68,79,116624,23421,15
68,84,185240,28378,14
69,77,417532,84894,12
69,80,282002,20352,13
69,86,196890,29236,13
70,77,252251,40755,12
71,74,224008,35351,15
71,79,461685,29799,15
72,10,906206,33999,15
72,76,240051,45218,24
72,77,11618,5411,17
73,77,213778,32850,15
73,79,152030,35800,15
74,13,53422,23363,14
74,74,394575,56656,15
74,76,242987,25917,14
74,79,57881,11749,15
74,80,461551,139590,10
74,83,69531,32891,14
75,74,203150,23095,13
75,76,64032,44055,14
75,77,191511,26026,14
76,7,678718,38141,14
76,8,82455,37052,18
76,76,25114,12846,13
76,77,57176,27575,14
77,10,76277,26044,17
77,77,231214,57565,12
78,7,39828,37776,18
78,14,55293,18003,18
78,70,578247,377802,12
78,76,11786,11336,10
79,68,541913,34516,12
79,73,15155,7457,19
79,76,261588,47899,12
79,82,59556,51520,15
80,70,232009,45374,15
80,73,83879,31132,25
81,74,207698,43333,12
82,62,171209,17966,14
82,65,94179,88459,13
82,67,568520,35447,12
82,68,305602,62903,13
82,70,60253,40552,23
82,73,68167,35131,13
82,76,34725,23810,9
83,67,70934,45265,29
83,68,153970,56817,63
83,74,96722,23517,15
84,73,74235,41602,14
85,70,209485,56240,13
85,71,262780,33574,17
85,77,54500,52657,14
85,79,42621,24357,15
85,80,2711,4683,17
86,8,163557,88759,14
86,71,360224,24932,10
86,73,40149,20253,13
86,82,36987,23721,17
87,36,111066,29221,11
87,65,501949,31143,13
87,70,164836,49433,15
87,73,373386,33875,13
87,74,367255,52465,13
88,70,226735,41751,13
88,71,28236,18335,15
88,74,205587,68364,12
89,68,316709,40677,13
89,71,251838,37763,14
89,73,121294,93766,11
90,64,11132,15725,37
90,68,642415,112979,12
90,70,328801,31902,12
90,73,61845,1687,18
91,71,205507,50528,16
92,68,926411,34698,12
92,73,94812,67676,13
92,77,41423,36873,12
93,67,92630,21601,12
94,65,89985,92108,14
94,79,77509,75281,16
96,62,447816,60276,13
97,64,213412,34662,11
98,62,412464,57652,13
100,68,37005,30270,26
102,67,194656,34737,13
103,58,357936,34985,15
103,67,127950,34608,61
104,33,18588,286,12
104,80,92354,34787,17
105,33,54201,21874,12
107,68,30595,129707,14
108,23,23436,1719,12
109,61,20631,18574,37
109,64,31255,18390,18
110,62,180450,36128,13
110,65,160336,34289,10
112,62,172098,27959,16
113,62,27460,15100,42
115,62,427343,226121,12
122,26,87821,22885,15
124,48,138790,32868,14
125,118,46347,14569,50
126,54,37853,22410,14
126,117,45353,20656,38
127,54,191367,20798,16
