x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
62,67,68909,14281,565
69,67,57253,8232,50
82,108,3005,225,62
95,35,12919,8002,48
96,39,42092,2262,40
96,41,59980,4698,41
97,33,4412,437,74
97,35,15527,4792,55
97,36,50511,6793,51
97,37,45223,1577,37
97,39,36420,2032,47
97,40,25485,2104,43
97,41,45840,4356,45
97,43,30358,4644,46
97,44,43910,7617,38
98,40,13893,1424,46
98,43,31975,4379,112
98,45,69335,9267,48
99,33,121950,6473,54
99,44,73990,584,47
99,45,60337,4885,40
102,45,11746,2383,55
103,44,932,706,67
103,47,56576,11614,51
104,39,49389,6821,37
104,45,7441,3182,89
104,47,14771,2292,52
106,45,10558,5063,99
107,39,45195,2352,54
107,47,3539,1432,100
108,37,28901,1280,68
108,43,30099,3189,60
109,43,55098,7270,41
110,28,12155,2992,45
110,32,26605,4383,51
110,33,58858,3893,35
111,25,8995,645,40
112,20,57620,5400,37
112,29,19320,3500,46
113,28,53498,1089,39
113,44,73310,6173,35
113,55,68281,4087,48
114,28,36062,5190,41
115,51,70566,5297,48
116,35,79590,6473,30
118,36,97271,7457,58
120,29,54913,21013,52
123,35,20625,6406,58
125,41,7488,1918,67
125,121,36711,13707,589
126,41,93616,12072,67
126,43,185559,15347,53
