x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,61,21289,2090,41
4,65,38111,4543,34
4,106,126601,17510,61
7,110,4623,8085,59
11,42,60859,4291,49
12,76,33295,16580,48
13,77,214750,16338,57
14,27,135611,12791,57
14,79,85152,20319,47
15,79,43480,4566,48
15,92,42227,15030,31
15,93,44953,18044,24
16,16,44058,11524,60
16,93,36776,8543,18
17,42,39678,4173,38
17,90,98629,11626,48
17,92,112585,20989,50
17,93,75122,14167,28
18,92,33007,13406,19
19,90,24189,8751,21
19,92,52143,26141,21
19,93,54642,18546,19
20,35,239359,18421,54
20,93,190100,13444,57
21,94,52281,5193,43
27,109,86402,9517,49
29,107,38592,7025,75
31,107,19388,2474,53
37,46,23345,3267,38
38,75,43400,10707,47
40,31,49982,13225,43
40,64,41049,12969,19
41,64,14854,4768,18
41,65,89662,76151,16
42,65,86263,13051,33
43,64,60211,17707,19
44,65,76071,11911,24
46,67,12343,998,42
46,101,43268,4426,38
47,14,57704,14634,55
47,69,9391,3406,62
50,47,20840,5326,41
52,114,38123,2400,28
57,85,80713,6896,38
58,92,23182,3461,45
60,93,27529,10699,77
61,85,44679,48903,18
63,65,42562,89582,20
65,100,62577,10048,42
66,71,63291,54983,19
70,93,32548,8644,45
71,50,49813,4985,62
71,93,132171,14844,49
72,30,192352,15498,59
72,90,37567,5576,31
72,92,21970,6203,25
72,93,32415,8209,38
73,103,53575,23636,55
74,48,10103,2156,48
74,55,103796,18194,47
75,93,60027,13318,30
75,94,42769,15910,30
75,96,114465,10834,33
76,50,14271,2408,25
76,77,12423,3236,85
76,92,26106,4592,25
76,94,41130,14822,26
77,92,56335,18079,19
77,93,25088,6086,20
77,94,87306,86086,18
77,96,76343,6406,47
78,77,33888,9814,33
78,93,87548,18250,25
80,31,92620,26706,19
80,79,81004,61120,24
80,101,68430,14593,43
89,121,80709,3640,37
91,122,21082,669,40
97,47,10359,6146,58
97,48,98403,18901,56
98,86,48830,60310,15
99,89,79090,52986,20
101,115,4940,564,77
108,127,22986,6043,29
110,59,51135,7252,58
110,98,147198,14440,55
111,54,60600,31916,16
113,46,41440,3866,27
113,101,85529,31431,20
116,89,38181,46254,30
120,39,41081,17191,26
121,38,128684,24822,54
124,3,42111,2745,26
125,4,39919,5120,28
126,3,74411,5557,32
126,5,104121,13215,45
