x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
27,37,168548,23417,50
31,43,161671,13005,51
36,89,46807,27294,50
37,46,142547,19768,62
54,121,36532,22030,44
69,28,197417,10903,56
85,87,24301,4914,588
89,87,212071,11145,73
93,47,25998,3919,36
93,53,17342,3570,40
96,32,58751,12509,71
96,41,16878,3319,46
97,31,52479,18331,57
97,55,82217,7662,31
97,66,92448,25147,58
98,61,27118,4604,11
98,73,50300,6609,25
99,65,36927,12369,10
99,70,12173,3187,51
100,65,24828,21743,21
100,66,9637,2050,10
101,67,228599,23793,53
101,68,89107,10997,38
103,66,8234,850,21
103,68,275554,39366,20
103,71,309437,32751,19
104,65,11958,593,20
104,66,43259,16041,31
104,68,119061,18105,35
104,70,298099,17018,45
104,72,362162,24630,38
105,67,15744,4574,15
105,70,78279,30563,28
105,72,66219,41698,19
106,70,37604,13811,14
106,71,37998,12933,12
106,72,223177,23210,24
107,71,54293,13239,35
125,53,22640,4029,45
126,56,22744,20811,57
