x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,82,44852,5865,596
7,110,244035,18377,50
9,87,136094,14983,52
12,82,56727,13895,56
15,63,69680,12451,54
24,72,9680,1106,55
27,107,137804,22467,54
45,63,78353,12202,65
46,61,42046,15913,42
46,64,120535,2570,54
48,61,15924,1598,86
51,73,83506,16773,93
55,59,145677,22228,57
57,68,171405,17310,54
58,84,45397,8586,77
59,68,126111,9870,74
60,85,26823,5145,594
70,39,146427,22442,61
105,55,18823,3786,30
106,54,38888,9455,315
107,68,79874,7720,47
108,64,21513,4105,618
111,55,190620,13811,55
113,55,33792,13804,15
113,56,31685,9300,16
113,57,106093,18327,7
114,56,79246,11364,24
114,101,39617,7056,30
115,57,54444,18319,9
116,63,40824,16990,10
117,61,55513,22606,15
117,64,38846,12108,14
117,67,72926,5231,27
117,69,81581,1714,26
118,61,32632,8499,16
118,63,35441,12518,13
118,65,29112,4468,46
119,63,39806,15105,48
119,64,48817,14277,15
119,65,27708,6798,14
119,127,40236,12054,43
120,64,54686,14501,18
121,65,38724,12697,76
121,67,32112,8419,14
122,65,16412,13382,56
123,68,29615,6304,41
125,67,32540,6889,58
126,69,275059,7244,62
126,73,88529,9193,53
