x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,93,16718,29024,5
3,95,18275,30834,8
3,105,150011,6225,90
9,95,39224,37482,13
10,100,1778,2585,14
10,113,13988,6212,13
11,93,22175,20873,24
12,44,342,551,151
14,0,71926,80725,12
16,0,142069,18631,65
23,53,129956,16206,88
28,77,12282,7232,31
31,21,5798,13133,100
33,72,111050,15131,56
34,69,92108,21252,59
36,98,19611,19553,13
38,54,4492,295,62
39,54,36998,31500,2
40,15,11348,6786,16
40,17,28456,15693,78
41,57,4919,3570,12
44,48,2899,5923,13
47,95,8919,5056,63
48,2,75524,70276,10
48,25,3086,8418,9
52,100,14078,6513,87
55,84,4053,9842,75
56,72,4940,2984,6
56,74,5744,2901,7
57,62,3398,2531,9
60,107,13399,9197,148
60,108,152550,10153,72
61,54,7638,5421,19
62,107,30008,53622,11
64,66,41763,6434,33
65,92,27986,20284,22
67,5,142376,15900,73
86,44,7183,1511,4
87,39,50907,14070,14
89,39,52039,26141,18
98,67,219350,96081,3
103,30,7296,5196,16
103,48,3411,1847,9
108,64,42118,9055,141
114,35,23191,27125,21
121,74,4766,7396,7
124,115,17366,17343,2
127,120,24645,33972,3
