x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
48,120,1416,2813,21
49,62,22464,13664,19
52,63,53906,16410,12
59,43,9904,8903,24
78,62,9223,1882,55
80,62,7014,7600,17
81,60,7811,5615,25
81,62,81698,22644,31
82,65,23240,23237,9
83,60,15074,10402,28
83,62,22569,12097,17
83,63,26268,14252,12
84,60,27092,22314,23
84,62,32447,26455,14
84,63,30862,17165,10
85,63,17984,14648,8
86,62,9902,4707,9
87,63,9163,7644,31
87,65,9266,8568,55
88,63,9432,9430,13
88,65,5274,2873,15
88,69,14631,5202,24
101,8,9581,4686,12
104,3,4404,2849,11
104,5,4291,2849,13
104,7,8103,4555,13
106,0,7923,4094,12
106,2,4538,2792,11
106,3,14438,6685,11
107,3,9422,4694,11
109,16,3941,4080,17
109,115,4926,4723,30
110,120,946,1543,618
111,13,4769,2820,11
