x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,88,16684,16269,4
0,90,11844,12844,4
0,91,14086,16933,6
1,11,144992,249350,3
1,21,156648,101411,8
1,22,12383,15376,5
2,19,282521,208528,5
3,93,24041,48568,6
5,66,137310,15638,78
6,111,4711,5006,7
7,67,61166,72236,4
7,75,56784,92296,5
8,75,121632,149773,3
8,77,106440,118646,3
9,67,8517,6574,36
10,75,11973,16115,4
10,77,92046,65979,4
10,106,5138,6137,26
11,79,3387,3934,5
11,83,111560,79468,5
12,87,69171,125852,4
13,13,37454,22731,45
13,85,12907,45576,5
16,88,28626,42386,4
16,96,32145,41547,5
17,93,46737,43222,4
39,42,4229,2779,716
53,46,47403,61067,10
62,40,41855,20184,84
63,30,13856,12571,23
65,29,5413,3164,14
67,53,4983,2839,385
70,100,45110,36852,22
71,98,42208,12821,77
71,100,55498,13148,59
73,100,151755,13858,82
75,106,369,5608,71
111,0,6798,12607,63
