x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,21,31260,29334,6
9,20,24251,28021,12
10,20,58650,34245,5
15,80,15938,13495,8
32,47,19803,2431,11
40,51,19574,4998,43
54,125,32159,17661,33
70,33,9983,5728,24
71,33,1638,1959,46
71,35,28937,29357,4
72,38,12629,364,13
73,31,91516,86604,6
73,33,84908,86954,4
74,33,49905,40986,6
76,31,24608,14356,4
76,82,16961,4525,7
77,31,99351,99274,5
77,33,93533,92223,5
77,34,45264,73364,4
77,84,4904,4293,9
78,33,99199,98735,6
78,82,6996,3878,99
80,33,7220,3655,11
98,89,10505,10525,7
109,89,15065,4956,17
