x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
28,93,5079,2475,79
73,62,423,377,43
74,30,12938,5769,27
75,27,9859,10339,11
75,29,14725,27944,29
75,62,1556,479,41
76,29,4977,17085,35
76,30,5564,1859,18
77,25,8872,4760,76
77,26,6670,4611,58
77,29,10433,11359,16
78,25,10723,7658,31
78,26,12810,12052,12
78,27,8953,5298,18
79,26,19111,14009,75
79,27,18251,13393,15
80,23,1100,10114,15
80,25,5915,4388,19
81,26,12356,15257,16
81,27,9379,9877,41
81,35,5758,2051,22
82,27,6817,2480,86
89,99,8297,3255,63
106,29,4615,1755,98
106,30,8608,9829,28
111,47,5639,1811,22
112,12,7395,3660,84
124,19,24143,31735,20
124,27,79410,13610,12
125,9,10330,8290,16
125,10,18964,19004,16
126,9,15420,18631,14
126,10,23326,22744,11
126,12,14580,12097,10
126,16,45326,47914,9
127,10,4679,768,200
127,12,22468,27632,10
127,13,22265,22283,9
127,15,9885,14666,12
127,20,9694,7511,30
127,22,16252,18145,12
