x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,28,7450,1939,51
57,1,18997,17750,31
81,6,4520,1946,5
104,21,8928,2458,45
110,16,24610,12836,9
113,16,49486,40732,3
113,18,30963,38949,6
115,11,2168,856,47
115,16,68738,7121,61
115,18,14931,13301,29
115,21,4203,3290,21
116,15,37993,28727,47
116,16,31542,11150,5
116,18,35327,33640,9
116,20,63032,12144,51
116,21,41557,16649,21
116,23,27699,22200,8
118,13,49264,48631,2
118,15,105123,12398,58
118,16,16004,13538,13
118,18,87049,57877,30
118,20,14893,10650,42
118,21,50519,31961,12
118,25,15722,22230,106
119,11,82149,5824,83
119,16,122826,23649,103
119,18,6265,5005,11
119,21,45363,22525,5
121,18,39551,22685,6
121,20,1967,726,122
