x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,63,149518,7819,79
27,122,3405,2029,67
35,36,2551,1361,31
47,49,3919,3984,23
49,83,23687,2946,554
56,5,104800,11337,62
58,116,50097,11553,57
58,117,54456,17161,24
62,1,5516,1479,15
62,117,20778,21756,10
63,1,3364,1626,17
65,1,6938,3486,13
66,24,3729,2728,17
68,0,506,1501,138
69,5,7538,3768,5
75,16,80456,11881,91
76,14,4991,4946,15
77,14,13490,5948,19
77,91,2236,1662,15
84,127,131300,937,85
87,1,190083,145174,4
87,89,7267,3965,9
88,0,309919,265002,3
88,1,40800,19959,5
88,8,74257,56880,10
88,23,27405,27808,12
89,3,142027,187435,2
89,11,4308,724,22
89,41,2895,2130,23
90,0,217291,183846,10
90,1,187217,129313,10
90,11,2810,1654,67
90,13,25810,15726,19
90,21,25832,16957,13
90,121,140440,11752,77
91,0,69484,47171,15
91,1,176257,150456,6
91,3,137811,107281,9
91,5,260721,242251,1
91,8,64543,82546,4
91,10,11975,9523,33
91,23,5324,9894,19
91,121,25389,14398,92
92,1,178841,153547,8
92,3,149904,126307,10
92,5,29140,35653,4
92,6,217266,126849,20
92,8,205803,184465,2
92,10,184644,190906,3
92,39,39033,16332,193
92,83,62694,19192,50
92,89,20639,9286,23
93,0,151497,137079,9
94,0,172481,136187,9
94,1,123115,105849,7
94,3,189522,158980,13
94,5,156354,135670,9
94,6,170902,128654,4
94,19,5512,3630,10
95,3,129630,93661,13
95,5,204179,183741,3
95,6,173743,166139,3
95,8,196939,153622,3
97,6,141970,150482,5
97,8,267813,191133,5
98,13,116664,73941,14
98,26,8733,4469,10
98,78,6100,6444,11
98,124,5092,2646,15
99,44,2215,2108,20
102,83,2760,1650,47
105,42,88030,74211,9
111,5,6674,7452,17
113,21,2721,2938,26
121,122,21370,14294,5
125,3,4508,4268,10
125,5,8654,2566,117
