x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
31,2,10033,23317,9
41,20,13824,44623,18
42,15,8953,8579,20
48,101,9522,9825,14
54,11,15489,5912,7
55,6,13936,5718,8
55,8,43498,41722,5
56,7,49515,49555,4
56,8,37225,25027,15
57,8,12736,8003,25
57,10,8987,238,57
58,6,46870,42898,4
58,7,39949,31701,4
58,10,35078,41798,5
59,6,25061,27051,6
59,8,27869,28152,4
60,4,11644,4286,16
60,7,33614,38800,4
60,8,29291,29647,4
60,10,42680,80462,5
61,6,49195,49485,5
61,8,45475,48086,6
94,99,4473,2667,35
108,121,12851,7499,59
115,91,10479,10083,14
