x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
65,59,18868,9329,3
72,67,3306,1984,11
89,72,11698,32821,11
102,53,21497,6660,35
104,72,43211,49751,21
104,101,1295,1815,50
105,75,4576,44294,4
105,76,68321,26958,4
106,27,9599,2832,16
106,72,40374,38982,14
106,76,29404,10778,9
107,70,15589,11307,25
109,67,12839,6245,14
109,77,84972,34621,5
109,114,9844,4679,21
110,69,60671,30640,3
110,70,12685,11512,5
110,72,22160,12023,14
110,77,506498,543113,23
110,79,19491,13383,14
111,72,22260,17611,9
111,73,22260,44085,36
111,115,6889,6015,4
112,70,27042,15064,16
112,73,5503,2534,13
112,75,7287,739,25
112,76,19289,7212,3
113,69,14524,12374,23
113,70,21748,22868,20
113,72,22529,10487,20
114,70,19032,16222,15
114,72,71058,66857,14
114,73,38552,60843,12
114,75,24870,32021,2
115,73,23915,19616,21
115,75,25741,26214,15
115,76,67056,49751,6
116,70,153805,150271,7
116,76,10153,5099,11
116,77,26289,14435,35
116,79,18540,9856,23
117,73,14755,10017,10
117,75,37094,29542,16
118,76,20042,9992,4
124,73,3260,1895,30
