x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
22,57,6516,10906,14
23,64,2496,1645,32
24,110,9110,5748,13
26,90,4294,1891,27
29,57,3236,4514,25
35,90,787,2112,24
39,39,14821,7837,8
39,92,2846,2837,17
39,93,2397,2112,19
41,39,21241,21605,9
43,98,101329,23077,10
43,103,135503,15777,107
45,97,81921,38738,5
45,98,194169,133637,7
45,101,9257,1862,17
45,103,192229,9364,61
46,98,152235,96129,6
46,100,48721,5144,27
47,3,9560,8894,82
47,97,52545,7973,21
48,90,71582,8864,75
48,93,90512,15653,84
48,95,82551,12169,45
48,97,150507,187401,3
48,98,124076,82829,23
48,100,94956,34218,10
49,54,127225,11839,84
49,98,140408,50998,15
49,100,40829,46440,11
55,67,5476,2255,19
59,108,13235,5448,14
67,70,14412,7208,25
71,75,214505,121625,13
75,52,2680,988,43
75,110,1527,747,26
77,54,8631,2699,25
79,11,35915,15432,51
87,103,133687,9411,146
89,108,8847,1710,22
92,95,212734,15047,56
93,77,89467,92541,5
94,95,210710,18909,110
98,65,217029,13860,91
99,23,11026,2459,20
101,6,8045,6416,30
107,11,55912,58542,11
111,56,6334,7897,11
118,79,12781,4825,11
127,105,15487,15919,37
