x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,79,143803,162039,4
2,105,38781,33605,4
3,81,47940,42350,4
4,81,65440,63966,4
4,82,32517,623,4
5,105,39600,44953,5
5,107,115837,62404,3
6,100,39356,19446,4
6,104,100218,82624,4
6,105,93715,82388,3
6,107,66833,49483,11
8,100,109657,99174,6
8,102,89383,60932,3
8,104,118172,94402,4
8,105,85196,69453,7
8,107,74606,50858,4
8,109,56731,65492,4
9,104,148554,146588,3
9,105,156881,150046,11
9,107,76817,66068,3
9,109,106723,70215,3
11,94,112544,80608,5
11,102,86659,54075,4
11,104,130943,81968,4
11,105,123970,71442,3
11,107,101876,58853,3
11,109,59741,60213,9
12,94,199687,118007,4
12,95,41555,40975,3
12,102,110787,73612,5
14,100,187,31235,75
18,94,61463,67586,4
18,95,76500,68422,7
18,97,93254,101398,4
18,99,151676,72777,4
18,100,51642,39484,5
20,95,54462,54288,3
23,105,46063,59343,5
40,125,110460,74239,3
40,127,74861,69916,3
