x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,33,57308,36324,2
2,25,33526,46482,4
3,26,56142,68400,4
3,28,210983,175894,6
4,33,5552,757,17
6,73,202205,214300,4
6,74,232464,226827,5
6,76,74896,131731,7
8,71,103180,75575,19
8,73,92641,91434,6
8,74,67216,72718,18
9,71,59310,51313,7
9,73,56071,79723,2
10,66,14562,10516,9
11,66,5016,8131,16
11,69,69837,116236,10
11,71,123954,132019,6
12,69,222886,234056,9
14,69,42626,33512,37
18,71,66647,80920,2
19,48,6406,1908,756
26,40,117363,73382,3
26,66,66923,47160,14
26,68,144726,115327,18
26,69,72686,51716,9
27,66,87696,104235,22
27,68,196474,155920,10
28,40,459918,264448,4
28,41,229132,147401,5
29,64,389687,98325,20
29,66,145219,114223,10
29,68,100860,69171,10
32,126,9938,5574,17
33,124,9824,5680,20
35,121,10403,5717,9
36,119,8277,5874,10
36,121,9706,4808,9
36,122,9608,5127,7
38,38,99947,51311,3
39,117,7016,12713,14
39,119,15855,23302,3
39,121,10210,5733,26
41,119,5934,5550,49
42,51,34426,23511,2
42,53,29452,29178,3
42,54,34970,26255,2
42,81,1711,3317,79
42,116,4767,16058,29
42,121,134976,91254,17
42,124,17373,9455,8
42,127,18428,15918,41
43,38,57146,28912,2
43,40,59187,63875,2
43,41,76439,34674,3
43,43,410728,296898,4
43,44,474372,243994,4
44,38,127926,97770,2
44,40,136875,103430,2
44,53,77147,39522,5
44,116,6243,12166,48
44,117,97093,101720,8
44,119,19587,16046,6
44,121,68937,74026,2
45,107,10881,8461,6
45,116,41011,33588,3
45,117,78206,80238,3
45,119,46316,43266,2
45,121,53736,79175,3
45,122,49512,44254,38
45,124,32835,26985,3
45,126,56410,78615,2
46,35,37936,31292,2
46,36,69233,38002,2
46,124,46990,25855,2
46,127,26906,29201,6
47,35,156929,126120,11
47,36,188068,153365,2
47,93,6100,4725,28
47,117,34298,28531,21
47,119,31569,28115,6
47,122,236117,269344,2
48,44,162763,99213,2
48,46,68300,46752,2
48,114,118547,87695,2
48,116,74500,61518,2
48,117,32793,30300,7
48,122,39735,75663,2
48,126,25948,24927,9
48,127,22616,19131,7
49,35,48685,32611,3
49,36,122482,109253,2
49,122,9199,5713,7
49,124,4506,1169,24
49,126,6935,2503,13
50,35,126112,103856,2
50,36,81518,58803,3
50,38,129112,80694,2
50,96,1594,4601,28
50,114,115426,135470,3
50,116,124405,142734,12
51,8,16615,12698,9
51,16,7856,4890,6
51,122,6375,4788,75
52,36,51469,50894,2
52,38,36131,20064,2
