x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,34,100284,87262,2
1,53,56,18,708
2,4,16244,9825,3
2,6,8672,4769,7
3,103,4567,3050,4
6,108,46971,37206,2
6,109,99955,86342,5
7,108,131074,78172,3
7,109,38942,22043,9
7,111,167810,104161,2
8,18,5070,16347,8
9,19,5045,6906,14
10,23,22330,11069,12
10,24,9301,10868,11
11,19,5845,5119,45
12,24,22510,9772,12
15,18,16318,4479,8
15,89,4635,780,775
16,19,10777,2576,10
16,34,4651,2752,4
23,1,9324,3879,8
30,4,6265,6188,19
39,78,27735,8275,4
39,94,288886,143024,2
39,96,33760,17844,4
40,116,2250,3708,38
43,33,21295,9752,4
43,106,1295,231,16
44,71,159731,110477,2
45,69,136340,90202,3
45,71,103186,75199,3
45,73,143518,104714,2
46,76,91377,57282,3
52,16,22120,14972,7
54,14,8160,13788,105
55,21,147363,97090,4
56,19,108414,76284,20
56,21,125226,84783,34
56,23,14181,9063,14
58,19,17232,10280,3
61,23,4839,2954,12
64,113,14779,13605,3
65,16,1368,913,85
66,38,4699,4366,11
66,41,1525,5642,43
68,39,4530,5758,26
68,43,6816,4600,7
69,43,2205,5632,15
69,44,5217,6946,35
69,46,5940,5126,13
70,16,3269,6915,14
70,21,5250,4100,7
71,18,8548,9117,6
71,19,800,5599,59
71,28,5610,6844,92
71,29,6214,5306,10
71,34,28714,25840,3
71,36,37550,34481,5
72,34,23469,34042,8
72,36,50145,53371,3
72,39,4992,6693,18
72,41,5985,4870,5
72,43,3039,5527,17
73,9,5582,6007,9
73,14,6673,7211,7
73,19,3787,4707,14
74,31,6354,6429,6
74,33,93581,99320,3
74,36,12376,27076,3
74,44,5608,3494,6
75,29,6898,6688,6
75,33,30522,25386,4
75,38,15331,24202,10
75,44,4246,1852,24
77,19,14901,4614,5
78,34,2757,2168,6
78,44,2149,2251,186
78,53,5600,11188,8
79,19,8804,14545,5
79,56,22864,26386,7
79,58,4232,1073,28
80,11,6437,6648,3
80,24,6155,6523,6
80,34,9887,1784,13
80,36,18102,27026,8
81,26,27826,31639,12
81,33,38483,32800,3
81,36,6634,4720,6
81,44,9212,9544,4
82,74,4726,6279,20
83,16,26578,31240,3
83,26,18995,35352,4
83,28,206919,174826,7
83,29,43169,41455,3
83,36,33224,62724,4
83,76,11228,8168,4
84,23,92296,99045,2
84,54,6272,15487,8
84,73,24136,23844,4
84,74,10463,12261,4
85,14,1740,1996,20
85,71,22273,17818,4
85,78,5370,135,34
85,79,10704,12505,10
85,81,2630,13792,11
86,1,5611,3270,5
86,14,80382,74699,3
86,16,53285,44752,4
86,18,53090,55220,7
86,19,92195,103307,3
86,21,117366,112772,3
86,26,22650,29703,3
86,78,9275,3685,4
86,79,32568,19882,3
86,81,22432,41694,2
87,18,72270,79489,10
87,19,155240,92080,2
87,29,34939,31402,4
87,31,35566,31489,3
87,41,4215,10548,12
87,43,3982,15848,8
87,66,8571,1127,17
87,69,1564,1089,63
87,106,901,1811,13
88,14,30122,31734,4
88,16,30566,27563,19
88,78,35229,21181,3
88,79,48885,40283,4
89,14,41809,36682,4
89,16,70853,67955,5
89,18,68088,35957,3
89,23,45083,46586,3
89,28,47409,49335,3
89,39,3449,32059,11
89,41,17786,44884,11
89,78,24666,26568,3
89,108,6726,2750,31
90,18,1927,1444,33
90,21,5732,3835,4
90,28,33275,19164,3
90,29,9230,9201,4
90,48,38668,29185,8
90,56,6372,4095,11
90,69,1772,2051,77
91,14,21090,22472,3
91,44,75710,68791,3
91,56,7910,4717,18
91,68,4028,3217,23
91,78,188392,218410,3
92,11,387,822,7
92,13,2889,3776,10
92,29,62570,75024,3
92,33,10135,4553,10
92,78,31840,44098,8
92,79,34543,54490,6
92,81,63831,42511,24
92,84,45546,64485,3
92,86,32938,32064,6
93,13,19594,18708,4
93,21,5841,1690,7
93,39,8909,2897,11
93,46,19098,18390,6
93,54,8405,3547,26
94,46,18200,15915,17
94,48,6730,16488,10
94,78,5092,6021,12
94,79,13379,8936,4
94,84,59709,48009,7
94,86,24283,21929,4
95,36,8405,10580,16
95,78,4217,6227,27
95,84,103821,94429,3
95,86,140969,92009,8
96,38,2631,840,10
96,43,27233,23344,5
96,46,19647,17725,11
96,58,5916,1454,61
97,48,30880,34513,9
97,49,26922,17847,8
97,81,2584,937,78
97,83,78395,66956,3
97,84,47982,49367,5
