x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,85,14324,13437,7
1,29,10842,18907,12
1,89,11025,7778,8
2,21,3816,1871,8
2,69,18895,14856,5
2,82,4545,3777,52
2,112,61882,52508,2
2,113,12204,29472,2
2,115,57159,46480,2
3,14,5885,6330,27
3,16,2338,4192,45
3,22,3633,1874,6
3,30,6179,9979,23
3,107,5420,1436,91
4,21,79696,50850,4
4,22,78569,39353,11
4,24,56152,21399,20
4,85,18651,17985,16
4,89,32251,31159,45
4,100,1461,948,39
4,113,103675,53065,2
5,19,17573,17442,7
6,21,106549,64244,6
6,22,131035,104210,7
6,24,84841,48954,7
6,26,3818,735,4
6,89,14216,7573,3
6,92,1519,1496,248
7,21,80569,48315,14
7,22,113359,73821,5
7,24,99381,79632,2
7,29,7146,3054,10
7,34,2745,3648,15
9,22,146583,92359,5
9,70,20857,18735,13
9,89,13885,6824,33
10,99,5615,5692,15
10,104,13370,25309,43
10,122,2788,2616,47
11,72,11731,4063,20
11,107,3706,9858,21
13,87,8147,6795,6
13,102,37262,10029,17
14,42,30080,39015,3
14,112,14636,6611,8
14,122,20863,28829,5
16,39,44276,44221,3
16,40,82950,60241,6
16,42,28151,26737,7
17,39,37183,51210,3
17,40,64778,64058,3
17,42,24113,24983,6
17,110,15139,12232,12
17,113,8500,41394,5
18,89,32130,12229,2
19,29,11241,885,23
19,42,64099,48444,4
19,80,37122,32759,6
19,107,7681,7680,4
19,109,24385,39003,3
19,110,41585,53193,3
19,117,9207,6105,4
20,64,12874,12577,7
21,64,71010,28147,5
22,80,9901,3532,8
22,82,10051,6653,17
23,55,6071,2775,8
24,92,6330,6015,6
25,85,9187,9469,6
25,92,31330,36878,31
26,49,21512,14553,9
26,92,32105,33207,7
26,94,38358,50410,5
26,97,30503,41458,4
27,22,51603,25757,3
27,49,128791,67233,3
27,90,39919,42979,3
27,115,17218,28031,19
27,118,32826,33456,7
28,6,1210,3707,10
28,9,7417,8325,9
28,90,29781,45166,5
28,92,34092,40338,5
28,94,26951,37935,6
29,1,15106,14951,8
29,90,20159,31730,7
29,92,29511,33090,5
29,112,33383,24040,10
29,120,4128,405,121
30,59,145982,138720,2
30,64,21565,15771,3
30,112,29681,23616,17
30,113,31814,29674,4
31,37,4589,307,750
32,55,43089,48739,3
32,59,108485,67143,4
32,62,38926,25315,5
32,117,23294,16568,21
32,125,4444,2521,227
33,118,30076,42005,21
35,95,17796,77899,3
35,99,7158,7277,19
36,4,8104,9305,10
36,115,14315,41088,5
36,125,5302,643,88
37,70,7538,8919,10
37,97,87665,93113,3
38,24,37097,17779,14
39,11,11278,5508,13
39,40,68614,38939,4
39,44,53430,27295,4
39,49,62666,27771,4
39,50,36498,25678,2
40,12,13600,9145,9
40,19,23862,36710,3
40,37,60431,28459,5
40,39,66776,58374,3
41,24,3489,1506,14
41,37,66885,46566,3
41,39,105105,68632,5
41,40,117844,94513,4
41,59,6522,7314,6
42,7,10369,3415,7
42,9,20072,23589,5
42,37,52140,27252,4
42,39,62177,53457,3
42,40,99597,87826,3
42,70,7639,4297,9
42,122,310744,205398,4
43,21,6350,13583,10
43,127,124232,89775,7
44,105,6369,1864,7
44,122,214433,112935,4
45,107,10442,3202,9
46,19,16174,578,6
46,125,246991,278687,2
47,47,2015,1378,89
48,11,15325,18669,3
48,109,37691,47134,5
48,120,30018,24339,10
48,122,64170,62074,2
48,123,49399,33512,2
49,122,22421,32383,2
49,123,69245,29209,3
50,35,19234,8564,11
50,118,20062,10777,2
51,118,34729,24109,2
51,120,43940,47235,3
51,122,64973,75294,3
51,123,45822,48638,1
52,55,45925,48596,1
52,120,67667,30138,4
52,123,60740,78980,2
52,125,48004,47686,2
53,104,68464,30088,3
53,105,79571,70214,1
53,110,88079,39921,2
54,44,18059,7652,5
54,52,74646,33737,3
54,54,118950,87729,3
54,102,46466,38027,2
54,104,120710,82644,3
54,105,75817,56305,2
54,120,116433,139481,1
54,122,94694,83122,3
54,125,7109,824,5
55,52,125014,90753,2
55,54,113888,75707,3
55,55,108327,78918,2
55,57,98493,90816,23
55,59,115659,85972,10
55,60,154566,111370,3
55,92,141300,139285,5
55,120,155188,174259,2
56,90,11876,36174,9
56,102,84232,63322,2
56,104,71471,53306,2
56,105,62171,55448,2
57,1,26398,42646,11
57,2,35902,41645,2
57,47,6583,1671,13
57,52,15381,13308,4
57,54,116845,93554,5
57,55,154947,124308,2
57,57,125177,88264,5
57,59,133945,106193,7
57,60,92692,62540,6
57,100,333231,336400,3
57,102,74667,71593,3
57,104,85062,77130,2
57,120,39837,55869,2
57,122,27183,12218,10
57,127,1850,468,8
58,54,64150,43545,2
58,55,135152,108529,2
58,57,172082,137958,2
58,125,64461,61218,2
59,6,14136,16576,14
59,100,29933,27044,2
59,102,63773,52391,2
59,104,23253,16339,2
60,52,16299,21000,30
62,100,55887,40427,2
63,50,15138,7678,7
63,89,13769,7688,4
66,95,64420,39792,1
66,105,6014,1483,13
66,118,25821,29829,6
67,52,140374,76526,4
69,40,132955,137482,3
69,42,85569,73124,3
69,44,117098,101843,3
69,45,230727,274116,4
69,47,246545,286018,3
69,89,248032,325985,3
70,40,255199,212730,3
70,42,81364,63877,3
70,44,69608,61341,3
71,39,62582,34198,3
71,67,9452,2902,4
76,64,52239,41180,5
76,123,2489,599,7
76,127,81440,146342,2
77,77,2677,1324,9
77,92,7659,5276,26
78,55,90053,50776,5
78,92,191,33,26
78,94,11411,4512,30
81,92,15141,9719,8
82,75,13912,6529,3
83,11,11913,9289,5
83,75,10880,9680,6
83,80,13158,9755,3
83,82,11762,9290,4
83,92,11478,12251,12
83,95,3482,19029,6
83,97,8038,14742,8
