x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,50,435914,150581,10
5,57,8287,149,15
5,60,360831,233419,12
6,55,285687,151032,10
6,57,78551,92628,10
6,61,180729,17854,89
7,68,54907,2693,630
10,55,346409,165144,16
10,57,188881,172386,11
11,58,201603,155247,12
12,55,234748,178050,11
12,57,428682,167272,12
12,58,168334,104556,16
13,55,210733,14338,17
13,57,285576,169539,11
13,60,238577,182681,16
14,58,285260,285694,9
14,60,385211,192968,13
15,57,344814,11938,11
15,58,300787,119975,26
16,61,503355,22417,18
18,57,165967,66898,24
18,60,281587,180523,17
18,63,390764,20873,17
20,58,157765,60375,43
20,64,284431,284549,9
21,64,283292,150781,10
24,63,160179,111211,11
26,63,137863,100648,16
27,64,284095,150618,11
28,63,174620,108369,13
28,64,249654,147746,12
30,64,285338,287608,12
50,85,48198,5449,16
50,88,160372,104895,31
52,85,61429,5919,16
64,106,257999,148824,12
64,107,214882,40114,26
65,104,9637,8669,20
65,106,276196,137693,14
66,107,260933,80790,15
66,117,17516,15745,90
