x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,47,70070,192206,15,8,4
0,48,170484,343352,10,1,1
0,62,3634,615,24,3,1
0,74,23711,7488,25,1,1
0,99,50039,43895,9,2,1
0,116,6193,601,42,1,1
0,117,42605,62410,12,24,8
0,123,21633,32040,23,1,1
1,43,37109,25486,22,1,1
1,46,33526.666666666664,189089,46,5,3
1,47,32073,39335,17,2,1
1,48,34711,64440,24,2,1
1,88,12246,18513,627,2,1
1,98,13433,15330,9,1,1
1,99,21861,23689,8,4,2
1,100,48914,28781,11,4,1
1,113,63413,67440,9,4,3
1,114,79573,87309,8,12,4
2,47,15110,10081,11,2,2
2,57,83859,93875,2,1,1
2,77,43242,44419,7,2,1
2,78,44401,41629,5,2,1
2,79,19687,20609,7,1,1
2,86,14502,11369,8,1,1
2,88,13016,7145,8,1,1
2,105,16111,3298,19,1,1
2,110,26352,30454,3,6,2
2,113,74648,153051,17,5,4
2,114,60477.8,372500,43,50,16
2,115,1723,396,39,6,1
3,46,113637,112945,8,6,2
3,75,31796,18874,18,1,1
3,77,51108,115471,16,3,2
3,80,14164,19899,7,1,1
3,94,73327.5,169748,15,5,2
3,105,27733.5,29350,30,13,2
3,108,23399,5534,30,1,1
3,112,59841,22865,46,1,1
3,113,53191,63321,7,11,3
3,123,22995,22105,1175,1,1
4,46,38939,31743,9,8,2
4,62,27491,28420,19,1,1
4,76,17845.5,26448,28,2,2
4,82,102510,125249,7,1,1
4,83,102442,115860,7,24,3
4,91,62854,66571,10,23,4
4,92,59229.5,134596,12,20,2
4,101,7165,5469,22,2,1
4,102,42063.5,79200,13,17,2
4,109,12802,758,37,1,1
4,110,84565,88187,6,38,1
5,35,6217,15624,68,1,1
5,46,43180,37540,12,3,2
5,47,30058,30022,25,1,1
5,58,24497,28701,3,1,1
5,62,25245,29655,21,10,1
5,63,31180,27806,93,9,1
5,82,92547,92717,8,1,1
5,83,32880.5,77395,36,5,3
5,89,7438,5869,26,3,1
5,92,35212.5,82378,18,5,3
5,98,26977,17025,18,11,2
5,103,13841,70263,17,4,2
5,108,32254,73729,7,12,1
6,46,62583.666666666664,209919,33,39,11
6,47,66646,67648,11,24,6
6,88,78610,75109,7,7,2
