x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,117,37075,95060,44,3,2
0,118,81955.5,170213,7,36,2
0,119,70289,126388,17,3,3
0,124,10779,599,58,1,1
1,116,68027,37050,28,1,1
1,117,42964.5,138663,17,10,4
1,118,32094.5,156349,25,27,7
1,119,31249.5,63315,68,3,3
2,117,2529,610,71,1,1
3,118,95505,97997,3,1,1
11,68,2031,408,150,1,1
13,48,85776,92801,31,1,1
13,49,42411,41694,26,9,3
14,47,89556,77577,27,4,2
14,48,26876.5,52815,86,2,2
14,49,30311.75,138668,112,14,9
14,77,3380,375,51,1,1
14,116,30306,43076,6,1,1
15,48,7975,547,57,1,1
16,56,4321,6039,72,8,3
34,118,23610,40131,31,1,1
35,29,71734,95651,34,1,1
35,30,44488.5,112138,25,16,4
36,29,24031,44539,12,8,4
36,30,48046,92513,46,21,7
36,31,91622,92516,4,12,2
37,29,48662,61002,7,3,1
37,30,17323.5,45512,445,8,2
38,29,88014,53620,3,1,1
38,30,44502.5,114302,10,9,2
38,31,25739.666666666668,83628,20,6,3
39,21,34600,45242,25,1,1
39,22,24995,48708,8,3,1
39,28,47405,25740,5,1,1
39,29,27250,123041,20,23,8
39,30,50780.75,239385,68,29,11
39,31,106113.5,429015,16,8,4
39,34,26373,45217,4,1,1
40,30,30945,51691,30,5,4
40,34,19944,16266,31,1,1
41,28,60677,70713,3,1,1
41,31,33705,31006,6,1,1
41,40,3290,4413,5,13,1
47,67,39718.5,64181,51,3,3
47,100,69968,94685,2,1,1
48,58,20136.75,117336,110,25,7
48,67,36767,48702,7,1,1
48,68,59728,143853,45,6,2
49,47,34177,78144,3,1,1
49,77,28312,46622,47,23,4
49,78,26584,32238,27,9,1
50,68,45836,46147,40,1,1
50,69,91994.5,197086,59,4,3
50,77,28982,26909,17,102,2
51,62,73812,66618,5,3,1
51,69,22772,35720,30,1,1
51,71,40931,66495,28,8,1
51,72,109595.5,261456,52,8,4
51,73,98540,111000,21,12,4
52,62,48578,106316,12,33,11
52,63,48156,88534,23,12,5
52,69,109669,141231,33,3,1
52,71,26083,8591,32,3,1
52,72,119245.4,574402,114,43,10
52,73,87846,80986,24,4,1
52,108,24124.5,70742,14,7,2
52,109,24526,32831,7,4,1
53,62,48292.5,148677,35,2,2
53,63,50454,163234,22,10,5
53,73,108092,93203,30,5,2
53,106,50881,68346,4,4,1
53,108,7520.5,36705,59,14,2
53,109,24697.5,49815,14,2,2
54,63,88457,94574,4,1,1
54,64,62296,52116,31,1,1
54,66,89045.5,157945,59,2,2
54,67,69641,58730,11,1,1
54,70,130180,158984,14,7,2
54,73,235189,83674,18,2,1
54,106,29946,37795,2,2,2
54,107,52642.5,95836,32,5,2
54,108,30249.666666666668,127291,17,5,4
54,110,17737,24349,4,1,1
54,120,35157,38911,7,5,1
55,38,71717,83179,15,15,1
55,58,23963,58721,30,4,3
55,64,36912,64474,28,2,2
55,66,176663.66666666666,382941,74,107,14
55,67,84959,105821,19,2,2
55,69,50265,53352,16,3,2
55,70,137241,476605,35,53,18
55,71,32741,18047,27,1,1
55,72,49714,158280,90,4,4
55,106,36278.5,102385,34,8,6
55,107,23633.5,63383,41,2,2
55,108,44329.5,93461,37,20,8
55,109,50617,50885,4,1,1
55,110,54717.25,269779,51,67,8
55,111,39524.5,86622,46,10,4
55,119,20455.5,13967,18,19,2
56,66,88746,50969,33,2,1
56,67,72924,155819,51,43,2
56,68,100203,464360,107,22,7
56,69,96654.5,446003,32,91,47
56,70,112393.5,468413,39,63,22
56,72,91153.33333333333,339771,82,10,8
56,107,13473,5245,7,1,1
56,109,30587.5,106686,12,3,2
56,110,23397,74611,36,5,4
56,111,65083.4,346333,66,27,11
56,112,5746.5,18414,40,2,2
56,116,20878,30240,34,1,1
56,117,22333.666666666668,60828,65,14,4
57,64,24358,60882,2,1,1
57,65,210421,410514,52,5,3
57,66,63568.5,122675,63,5,3
57,67,137657.66666666666,414207,77,28,8
57,68,63569,124469,24,9,3
57,69,50103,37221,28,1,1
57,71,71865,134319,45,15,4
57,72,84353,253760,14,6,5
57,74,36860,18435,12,6,1
57,106,4465,4149,7,3,1
57,108,364,5299,2,1,1
57,112,12017,12355,16,6,1
57,119,14957,10136,16,2,2
58,65,46448,225312,79,32,14
58,66,78411,252622,62,3,3
58,67,56411.333333333336,167015,68,12,5
58,69,31752,38871,9,3,2
58,70,54275,21942,31,1,1
58,71,45349,94834,51,6,3
58,72,54202.8,300899,74,49,13
58,73,77415,200931,65,2,2
58,94,46418,51316,30,2,2
58,107,62900,133922,5,3,2
59,63,57560.75,279665,101,22,7
