x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,41,3885,2992,37,3,1
4,51,7568,5633,26,1,1
4,106,2920,18369,21,1,1
5,33,2101,919,96,1,1
5,103,11717,13656,24,4,1
7,106,2732,3102,42,1,1
8,1,22696,23981,16,17,1
8,3,29135.5,58115,18,4,2
9,3,25007.5,67778,15,4,3
10,1,6595,30528,18,1,1
10,3,5231,504,77,1,1
11,54,5047,10480,25,1,1
14,49,594,8194,95,1,1
18,9,18767,19022,7,2,1
18,10,11406.5,11531,35,3,2
20,39,746,1661,41,4,1
20,40,2523,5681,102,41,2
26,14,19898,19277,6,1,1
26,101,1084,557,33,1,1
30,24,7994,4686,34,7,1
38,0,415,106,129,1,1
38,26,28237,27653,6,3,3
39,1,16986,21977,258,3,1
39,26,36531,86521,21,6,4
39,27,17794,26425,6,3,2
45,73,19770,7485,62,15,1
45,74,11018,15005,145,35,2
57,105,9046,5243,47,47,1
62,52,8737,1305,33,2,1
62,53,13147.5,29911,55,3,2
66,43,4932,25487,33,1,1
70,13,24836,10982,182,1,1
70,42,28174,9797,32,16,1
71,42,37334,21196,67,10,2
71,45,1968,1148,38,2,1
71,103,41375,38234,117,1,1
72,104,81436,73672,46,8,3
72,105,27028,29943,7,1,1
74,104,17815,7715,18,1,1
79,41,3997,6790,23,1,1
79,42,8774,8958,22,1,1
80,41,5410,22493,53,5,5
80,42,25950,11706,48,18,1
84,79,20812,31544,48,5,1
86,73,3296,1457,125,1,1
87,46,3557,9093,28,1,1
87,71,6559,23695,69,27,2
88,44,5036,868,77,3,1
88,72,15752,22135,31,13,4
89,103,8512,7108,22,1,1
89,104,418,219,686,1,1
90,27,21667,45949,77,35,4
90,30,18294,19134,5,2,1
90,64,7615,12633,176,25,1
90,66,17286,27680,32,1,1
91,27,18978,17533,6,18,3
91,28,12904,11892,11,14,6
91,117,6781,2755,92,4,1
92,27,25474,31019,6,18,10
92,28,35098,27467,17,11,4
92,29,50497,101449,72,7,4
93,26,40705.5,87363,11,10,2
93,27,19254,19372,6,2,1
93,28,16035.5,31409,23,15,5
93,30,11593.5,35006,31,7,3
94,29,18956,18779,7,2,2
94,124,5415,1181,30,1,1
96,93,1497,540,45,1,1
99,53,7274,2692,28,2,1
99,81,18745,23461,59,3,2
100,53,5448,19107,31,8,1
101,66,12883,13037,69,259,2
101,122,12293.5,5506,139,5,2
102,65,33391,19309,70,8,2
102,66,14299,12670,33,7,2
102,104,17415,26038,30,11,1
102,114,18908,26521,22,11,1
103,9,36787.5,83203,12,13,3
103,73,25597,59321,73,72,3
103,115,39737,33668,21,2,1
104,78,12080,6616,32,2,1
109,81,15510,19511,27,2,1
109,87,115094,28695,30,1,1
110,87,71702,22768,32,18,1
111,59,71961,58361,10,12,1
113,16,468,1062,274,1,1
113,59,44346,46375,7,1,1
113,60,151063,142636,19,4,2
114,43,895,340,293,1,1
114,60,54209,48107,9,1,1
115,41,7685,2700,34,10,3
120,60,43989,42960,13,1,1
121,60,27180,47408,13,1,1
121,62,4640,25443,9,1,1
121,110,5064,846,142,1,1
122,27,14349,3469,30,1,1
122,100,9392,13071,38,3,2
123,73,26464,3005,126,2,1
124,72,21914,31199,121,1,1
124,73,6022,12394,109,12,3
124,74,28830,26963,72,8,2
126,72,44184,21133,28,1,1
127,71,8685,27945,25,1,1
127,72,21410,11680,25,1,1
