x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,22,122680,5958,106,7,2
3,79,29561,20195,98,1,1
3,90,48604.666666666664,154106,21,10,5
3,125,7940,5741,26,1,1
4,78,6053,2570,90,1,1
4,79,230426,14663,115,1,1
4,82,6255,1841,98,1,1
4,89,39378,38141,7,2,1
4,90,37467,45472,10,3,3
4,103,9954,8112,24,1,1
5,72,7643,5901,139,3,1
5,79,10250,1372,102,1,1
5,89,59421,58976,7,2,2
5,90,40767,93933,14,13,9
5,91,38882.5,91177,13,3,3
6,79,155684,11881,85,1,1
6,89,84335,90664,7,5,3
6,90,70725.5,149532,62,27,11
6,91,36278,72462,11,100,10
6,115,6785,11768,21,4,1
7,78,16186,5929,95,19,1
7,90,39954,34019,5,12,2
7,91,55175,118974,11,20,6
7,116,9140,20355,22,2,1
8,74,178690,2879,79,1,1
8,89,82433,88192,6,2,1
8,90,43793,42676,7,1,1
9,8,927,1088,100,10,1
9,88,81193,93094,6,1,1
12,111,5216,15618,33,4,1
13,118,16969.5,33745,37,5,2
13,119,18961,18164,14,1,1
14,119,18085,18429,38,31,3
15,115,5036,14183,111,1,1
22,82,13006,13089,21,71,4
23,83,18805,18830,11,1,1
23,102,10866,29127,14,1,1
23,105,4414,8624,22,3,1
24,82,9064,1109,34,3,1
25,102,12059,11243,15,2,1
27,86,11192,17430,33,1,1
28,114,17946,43240,9,1,1
28,115,93084,94032,9,2,1
30,89,15225,9027,30,1,1
30,91,38739,38640,8,1,1
31,87,75482,83814,7,4,2
31,89,92034,92141,7,1,1
31,120,7593,7796,29,2,1
31,121,16735,10939,28,1,1
32,86,76882.5,214740,12,12,4
32,93,16646,8438,12,1,1
33,89,24085.5,51765,34,13,4
33,92,26912,43190,12,5,1
33,127,14013,6153,69,1,1
34,60,3360,3571,100,3,1
34,90,19132,64228,77,5,3
34,91,12372,9273,16,2,1
34,94,277062,233071,7,1,1
35,61,21803,9560,99,1,1
35,86,332,8859,9,1,1
35,88,94443,94101,5,1,1
36,86,41274,52272,10,20,4
36,87,41034.5,121669,12,14,6
36,88,48186,8625,82,1,1
36,89,52807,60775,5,10,3
36,91,77247,61077,7,2,2
