x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
9,43,124333.5,192613,79,9,5
10,57,8453,16140,117,118,2
10,58,12749,12500,88,4,2
11,58,71421,55622,26,1,1
11,85,103399,131456,36,2,1
13,122,64337,15789,6,1,1
15,51,10179,886,63,1,1
19,72,220464.5,421676,59,3,2
19,73,160398,143294,35,4,2
22,32,10105,9876,8,1,1
22,45,112797,127159,52,2,1
23,47,141895,132483,10,1,1
23,48,161748,186563,48,3,1
24,47,29355,46315,10,2,1
26,97,73395,91319,30,1,1
26,98,13215,12329,24,4,1
26,99,14849.5,45988,62,3,3
26,101,19723,19491,4,1,1
27,1,48789,94052,16,1,1
27,2,166908,134763,4,3,1
27,47,163466,83801,34,1,1
27,101,5129,405,47,1,1
27,102,18849,19393,4,3,1
28,43,182180,270888,27,2,1
28,65,21286,16982,32,1,1
28,66,10490,20303,30,1,1
28,67,120424,103630,27,1,1
29,66,58912,135173,98,2,2
29,68,150761,100192,36,2,1
31,37,56370,72563,45,20,2
31,69,287663.5,305450,9,14,3
31,97,21394,9757,36,2,1
32,37,79680,98209,18,3,1
32,78,26559,9612,42,6,2
32,79,78117,82669,5,4,1
32,97,15490,14982,24,10,1
32,116,20521,74843,37,10,2
33,88,3117,452,51,1,1
35,118,52767,133408,53,9,5
37,26,9744,609,55,1,1
37,38,99428,142165,40,4,2
39,122,54907,92573,24,4,1
40,37,2818,1744,31,1,1
43,35,74878,53043,4,2,1
44,7,32460,34400,3,1,1
45,26,16241,9220,40,1,1
45,31,37282,30474,30,6,2
45,32,97062.5,128564,13,3,2
46,32,19709,12413,6,5,2
46,33,176385,135387,5,1,1
47,13,67710,93605,5,1,1
47,14,79877,76117,4,1,1
47,15,106894,372630,30,11,5
47,32,26942,89040,40,20,7
48,12,39549,53504,55,3,2
48,13,47399.666666666664,136370,20,94,26
48,14,76693,97344,3,1,1
48,15,67525.66666666667,150015,29,9,3
48,23,58517,33242,7,1,1
48,32,27777,64283,12,19,5
48,33,35829.5,103403,9,9,2
49,6,298,855,11,1,1
49,13,38638.5,94597,7,2,2
49,14,67283,213312,12,8,5
49,15,70790.5,127743,9,6,5
49,17,66017,40583,6,1,1
50,14,35028,48789,5,1,1
50,15,91091.5,240905,20,13,6
50,16,40600,36225,7,5,2
50,32,122556.5,322521,11,4,2
50,97,24845,16559,31,1,1
51,0,43387,92683,4,1,1
51,1,60751,40792,31,1,1
51,17,82373,93367,6,4,1
51,24,44757,68409,6,1,1
51,32,43070.5,125741,9,4,2
52,117,9452,10187,6,1,1
53,10,96777,331995,12,4,2
53,11,41574,50454,7,1,1
53,30,92591,94037,6,1,1
53,31,42883,40651,6,1,1
53,34,32117,44410,6,6,2
54,5,391,437,9,4,2
54,7,58403,38703,6,4,2
54,11,56268,115210,10,11,3
54,12,162357,123481,5,14,1
54,13,26273,10843,6,1,1
54,16,6734,1223,189,1,1
54,21,11539,14848,36,1,1
54,35,294161,114557,9,1,1
55,7,45457,58061,5,3,1
55,11,74465.33333333333,166274,39,9,5
55,12,152135.25,348663,40,24,10
55,13,54236,55609,3,3,1
55,22,26027,53186,12,4,2
56,11,27113,128437,17,3,3
56,12,56103.75,224451,33,7,6
56,13,43554.666666666664,148050,47,10,5
56,14,93946,93595,4,1,1
56,23,7123,507,518,3,1
56,97,202939,242131,5,1,1
57,12,31505,36542,15,6,2
57,13,48857,59747,42,15,6
57,51,62852,83302,9,1,1
57,91,28781,28814,3,1,1
58,24,16099,19456,15,4,2
58,25,43700,98244,13,5,4
58,51,243371,370660,3,2,1
58,90,49951,37710,3,2,1
58,91,52750.5,104019,62,2,2
58,92,32527.5,64596,33,9,9
58,93,16567,19236,7,6,4
58,94,113435,142682,20,3,1
59,15,26179,36548,5,2,1
59,25,89861,55405,6,1,1
59,90,50716.666666666664,162887,86,9,6
59,91,43189,46587,24,6,3
59,92,22378,67499,45,16,7
59,93,45504.5,79090,13,5,3
60,27,37532,30885,5,1,1
60,29,47122,43119,3,4,1
60,30,20331,21435,4,6,2
60,55,166368,237384,5,3,2
60,87,29581,22302,5,1,1
60,88,18366.666666666668,61342,73,3,3
60,89,45241.333333333336,139812,18,11,7
60,90,57553,179055,34,6,5
60,91,29600,63642,34,9,5
60,92,62194.5,191983,80,30,14
60,93,44680.666666666664,154060,32,54,29
60,94,20750,19567,15,3,2
60,95,35374,23462,31,2,1
60,113,121389,140400,25,1,1
61,55,36532,35676,5,2,1
61,89,25709,72036,41,12,11
61,90,24402.8,144167,117,34,18
61,91,19495.4,121617,126,88,24
61,92,15223.5,13340,7,4,4
61,93,35180,56297,7,20,4
61,95,54070,70938,11,2,2
62,28,186890,236291,5,7,2
62,34,83230,94001,2,1,1
62,89,22976.333333333332,88604,35,5,5
62,90,19120.5,50522,68,5,4
62,91,48889,174633,25,19,8
62,96,9032,17789,29,3,1
62,105,49115,39472,32,1,1
63,27,12758,17792,4,1,1
63,34,47725.5,99786,22,28,10
63,35,15865,22632,20,4,3
63,45,53601,55662,36,3,1
63,54,43271,48567,7,1,1
63,89,6662,14566,45,4,4
63,90,5716,4267,15,2,1
64,26,21037,22160,4,1,1
64,35,27444,33948,5,1,1
64,36,17061,15280,7,1,1
64,55,233257,228305,6,1,1
64,78,92846,93301,2,1,1
64,94,131790,82533,3,1,1
64,95,114085,101808,3,4,1
65,27,6520,1426,139,1,1
65,28,91285,86434,4,5,1
65,29,11219,5566,5,1,1
65,33,55921,84591,20,1,1
65,46,107691,215470,5,5,2
65,52,46182.5,92578,15,5,2
65,91,16480,2340,37,1,1
66,35,31105,37102,4,12,3
66,40,45114.5,104823,19,25,9
66,47,86059,125764,8,15,3
66,48,327748,321226,4,3,1
66,52,40142,41571,7,6,1
66,56,56105,60268,6,39,2
66,57,34298,31915,6,1,1
66,78,29245,12671,30,1,1
66,91,35998,35911,2,7,1
66,94,54237,229869,40,3,2
67,26,2379,8454,143,1,1
67,28,178260,182504,5,6,1
67,36,48632,51423,3,4,2
67,37,51087.5,105813,7,29,8
67,38,45570,109526,5,29,6
67,39,64500,371773,26,14,9
67,47,52657.666666666664,176476,21,19,7
67,48,59543,256206,22,29,7
67,56,19869,15018,10,11,3
67,57,42338,37372,7,4,3
