x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,111,10288,825,59,1,1
2,5,22462,6886,3,1,1
2,13,61394,61622,4,33,11
3,10,32589,41603,7,2,1
3,12,58525.333333333336,121862,12,3,3
3,13,33784,113186,17,14,7
4,6,11469,2971,4,1,1
5,13,23336,31637,6,1,1
5,15,40906,46419,4,3,1
6,12,47943,48335,5,6,2
6,14,62323,150307,10,5,2
6,15,30507,23456,8,3,2
6,17,8196,15133,38,1,1
6,61,33985,37556,7,1,1
7,11,48385,48334,6,1,1
7,12,96077,96639,5,1,1
8,12,38073.5,82106,10,2,2
8,14,40516,37575,6,1,1
8,30,60037,64562,2,2,1
9,12,27059,33899,5,9,1
10,12,40019,85299,10,2,2
10,33,57596,85794,4,2,1
13,30,64598.5,137101,7,5,2
14,5,17350,10989,4,3,1
14,30,64253,79395,4,23,2
15,9,17700,16248,9,30,1
15,10,44667,48208,11,1,1
16,8,9089,635,19,1,1
16,16,44962,48485,5,1,1
16,17,38619,92593,10,13,2
16,19,10741,19856,8,2,1
17,9,70899,78462,7,1,1
17,19,44587,47209,8,2,1
18,17,5368,9720,5,3,1
23,4,78333,79957,3,2,1
27,10,4463,1120,250,1,1
29,33,7806,4539,40,1,1
30,54,8438,833,20,1,1
33,53,8145,1020,16,2,1
34,39,16857,14675,56,11,2
35,114,29631,73427,75,9,4
36,114,15165,45763,24,2,1
36,116,35202,41438,23,2,1
37,113,16641,40893,21,2,1
37,115,30315,31318,25,1,1
40,27,7732,4380,78,4,1
43,57,37335,130447,11,3,3
44,57,39018,88969,15,3,2
44,59,26037.666666666668,163229,23,6,3
44,60,48290,55974,7,1,1
45,56,11688,13389,14,2,1
45,59,34330,39449,6,1,1
46,56,46700,52414,6,2,1
46,57,66051.5,140888,40,6,5
46,58,55048.333333333336,171075,15,12,7
46,59,19098,20871,31,2,1
47,57,27331.5,63899,12,6,3
48,56,19710.5,52989,16,30,2
49,57,88522,103931,4,2,2
51,58,9283,12313,51,1,1
52,58,42139.5,104162,10,40,4
54,55,34024,35410,19,26,1
54,56,10908,7167,18,7,2
54,58,28169,28870,18,1,1
55,31,4097,690,144,1,1
55,55,18527.5,24045,35,3,3
55,56,28947,28147,5,1,1
57,54,7335,6930,58,5,1
58,55,17330,3585,19,1,1
61,35,13426,19323,26,3,2
62,36,6709,2004,145,24,1
64,36,1404,722,46,1,1
77,72,40805,44052,26,9,3
78,70,604,517,127,1,1
78,71,28929,34883,20,28,1
79,24,121076,103902,7,2,1
79,28,20252,33155,18,3,2
79,73,525,30357,13,2,1
80,24,35705,23096,7,9,2
80,26,48765,55887,9,16,2
80,27,63725,136169,14,14,3
80,28,30714,68384,14,15,4
80,29,23967,54988,24,2,2
81,26,112936,146345,6,7,1
81,27,35529.5,27073,48,2,2
81,28,27964,31287,20,3,2
90,2,55510.5,79198,47,2,2
90,107,38500,46314,29,2,1
91,105,48938,49346,24,1,1
91,107,39078,32281,31,3,1
91,108,12267,22138,35,16,1
92,106,121539,121104,36,1,1
92,107,9218,8474,24,1,1
99,45,9190,8348,49,1,1
103,1,107195,138786,15,2,1
103,61,68252,61758,9,18,1
107,36,31103,22850,7,1,1
114,118,6680,596,42,1,1
119,113,5151,835,38,2,1
120,80,122309,158155,6,1,1
120,81,29085.666666666668,76293,502,4,4
120,82,44249,160838,68,5,3
120,112,116394,132667,20,1,1
121,69,3955,1192,73,2,1
121,75,9494,4947,50,3,1
121,81,89706,96963,37,1,1
121,82,101896.5,266097,44,17,3
121,83,88454,66465,27,1,1
121,84,17532,27876,28,2,1
122,79,87616,142468,40,1,1
122,81,22414,42427,30,1,1
122,82,28402,33832,30,3,2
122,83,94535,342422,77,7,3
122,84,56608,52101,37,1,1
122,115,1768,119278,27,1,1
123,82,30430,18260,41,1,1
123,83,49769,190462,103,23,6
123,115,60686,117562,22,7,2
124,116,47137.5,258068,81,7,2
125,113,8940,57176,26,2,1
125,115,8577,496,38,1,1
125,116,27565.666666666668,63774,84,7,5
125,117,109007.5,198182,53,2,2
126,114,337357,334206,19,1,1
126,115,23327.333333333332,31699,137,19,5
126,116,4630.5,1112,341,3,3
126,117,6892,1791,41,1,1
127,114,6865,637,41,1,1
127,115,84445.5,154526,48,34,3
