x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
65,28,911,943,42,1,1
67,64,94230,80673,7,2,1
68,61,8156,795,40,1,1
68,64,9057,684,33,6,3
69,65,62327,38941,18,2,2
76,62,10917,621,44,1,1
79,13,8417,12057,137,7,1
79,61,14300,680,49,1,1
86,46,25614,3588,30,1,1
87,43,11786,4599,32,39,1
95,104,90570,35116,10,1,1
101,119,35847,23513,6,2,2
102,115,3762,8558,10,2,1
102,120,7886,8332,7,2,1
102,121,20354,12613,41,17,7
102,123,6641,620,26,2,1
103,112,7657,8612,9,1,1
103,114,7700,8345,9,1,1
103,117,30608,24718,9,8,4
103,124,63312,82101,6,1,1
104,110,7462,8124,9,1,1
104,115,4577,8295,47,4,4
104,121,16019,15111,37,157,19
104,122,28911,27862,22,81,20
104,124,24495,15580,27,57,17
104,125,31292,35307,19,18,10
105,112,7609,8347,16,6,2
105,121,10339,648,34,1,1
105,122,15532,5837,35,65,23
105,127,5455,744,111,5,3
106,120,27428,5467,44,1,1
106,123,20848,11896,69,94,20
106,125,38980,30664,47,148,40
106,126,24131,14766,43,68,22
107,123,815,636,33,1,1
107,125,23878,21774,25,36,9
108,126,27548,22327,22,81,14
108,127,12813,8758,26,72,13
109,126,32094,26514,22,125,23
109,127,42417,33878,26,263,43
110,124,11751,708,24,14,3
111,125,9065,3617,37,36,6
111,127,17471,12937,84,41,21
113,50,5115,7489,30,9,2
113,51,74525,41178,6,1,1
114,126,48508,38904,7,1,1
118,126,30931,12209,11,1,1
120,124,42404,40445,5,1,1
120,126,4899,698,31,5,1
121,124,7759,5146,7,2,1
