x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,68,424792,431807,11
1,99,172388,22613,28
4,94,131387,27220,26
5,87,114007,21199,27
10,89,44007,39574,16
10,90,130921,17917,33
12,91,27733,5564,62
14,94,171499,24715,35
16,89,144660,23189,32
16,93,34286,16176,22
16,99,1754,48149,36
18,90,36864,41103,10
19,90,206544,173684,19
19,91,92724,89424,21
21,101,26314,16320,40
21,108,58523,42319,17
22,93,65906,12108,29
23,89,305448,109511,10
23,91,103380,12319,24
24,95,38312,34835,23
26,91,116296,138400,16
26,98,12085,7154,98
26,110,39433,6124,17
27,89,177900,210221,35
27,97,40666,27179,15
28,89,294383,118689,33
28,90,68213,132068,11
28,93,2731,45019,27
28,94,150433,99255,21
28,95,30598,28909,12
28,97,15678,14518,33
28,101,164969,28973,30
29,89,62431,23140,21
29,90,279738,84921,20
29,93,101819,135475,17
29,94,159809,56485,10
29,120,24386,23670,19
30,90,204107,177651,44
30,94,155133,69474,18
30,95,258564,85208,13
30,102,108067,53838,24
30,111,36789,25692,21
31,87,89330,21459,35
31,89,32605,25922,16
31,93,131987,108701,13
31,97,338972,121645,16
31,103,52377,13045,22
32,89,157098,133059,13
32,90,117397,68259,12
32,93,128270,111890,13
32,94,147394,139071,14
32,98,169586,93096,13
33,90,65615,29892,31
33,91,160525,54197,20
33,93,89913,54043,11
33,94,743902,415504,16
33,95,185164,127388,13
33,97,101306,41266,17
33,98,354706,296933,15
33,99,157993,71009,25
34,89,34154,28092,15
34,90,78674,78142,13
34,91,265881,86136,25
34,94,131023,92140,15
34,95,127297,51915,12
34,98,154437,106542,20
34,99,83681,14536,30
35,84,211757,198133,12
35,89,145219,94341,16
35,91,84104,77179,22
35,93,59895,43724,13
35,95,581967,318883,13
35,97,227045,71935,19
36,81,98988,33863,25
36,82,126731,77667,14
36,89,222293,115630,15
36,90,169699,53564,13
36,93,158694,77520,11
36,94,178853,75742,15
36,97,55800,49635,27
36,98,245608,88927,13
36,106,24091,8352,26
36,124,81396,16937,41
36,127,6089,887,30
37,86,60804,61078,32
37,87,163604,89032,19
37,90,298916,122662,16
37,91,53014,44044,13
37,94,161096,50330,15
37,95,122099,19339,27
37,98,188751,3111,13
37,99,208717,198460,20
38,81,311183,206549,13
38,87,120381,79533,20
38,91,163250,135986,24
38,93,127121,140258,17
38,95,146697,78266,11
38,97,137258,134049,21
38,99,180988,87440,17
38,125,5968,631,49
39,82,159126,66165,13
39,86,4136,8213,57
39,89,211125,24594,37
39,90,43864,7977,19
39,91,102039,71154,14
39,93,36913,37498,13
39,94,193871,163384,14
39,97,41101,28400,10
40,90,650279,358391,10
40,94,318092,203048,10
40,97,241280,104245,9
41,84,224851,188497,13
41,87,321873,223899,25
41,91,179907,14614,39
42,91,237376,12817,31
42,93,18640,11411,46
43,86,17392,16357,39
43,106,106794,27936,25
44,93,3020,46152,18
45,87,20144,36685,12
45,99,31581,42138,17
46,87,4723,7458,36
46,101,23047,42030,17
52,99,51044,49411,24
