x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,46,43124,53859,7,1,1
2,47,18686.5,47816,69,4,2
3,46,33054,46835,7,1,1
3,47,1349,2234,267,4,2
3,85,2938,4811,54,1,1
6,85,28630,28453,9,1,1
6,117,91087,95995,22,1,1
8,63,93958,93483,8,1,1
8,101,40844,101382,33,19,3
8,102,31380.5,55895,45,2,2
9,113,9678,9665,43,1,1
11,59,22221,161583,17,3,2
12,59,4842,4864,80,2,1
13,12,4841,4882,49,1,1
13,14,8097,9075,94,1,1
13,15,3747,258,78,9,1
14,14,7597,5398,102,1,1
17,11,7100.5,3065,156,5,2
19,119,40357,33933,10,1,1
20,119,20556,62045,41,2,2
21,0,40703,60411,10,44,2
21,119,16894,11142,12,3,1
21,120,4882,4799,44,1,1
23,27,75549,69590,52,4,1
23,98,6407,4069,53,1,1
24,29,312249,350231,11,1,1
24,98,3479,4528,73,2,1
25,6,29353.5,51989,14,2,2
25,30,33157,45148,11,28,1
25,57,3541,8219,60,1,1
26,94,2260,6355,54,1,1
27,93,4166,7112,54,1,1
28,88,96252,220011,21,5,5
29,8,38989,51003,9,2,1
29,9,87031,189433,95,3,2
29,88,46876,34374,32,4,1
30,89,5219,3559,18,1,1
31,9,157499,88301,8,1,1
32,9,48275,47671,9,1,1
32,10,38554,52727,11,11,2
32,11,58347,71920,9,3,3
32,12,55254.5,142986,25,30,7
32,14,168354,188823,9,2,2
33,9,40234.5,120368,22,3,2
33,10,130301,320649,73,11,2
33,11,65708,173148,70,27,9
33,12,22243,41030,11,11,5
33,13,56877,96860,55,9,4
33,14,312344,343438,13,1,1
34,6,196965.5,274406,37,3,3
34,8,66276.66666666667,272452,52,81,12
34,9,34594.5,89107,45,19,5
34,10,60737.5,148449,33,37,7
34,11,72034.5,409530,122,83,9
34,12,79957,309450,61,42,13
34,13,120774,160597,15,3,2
34,14,65486.5,174530,19,7,4
34,15,67148,133470,40,2,2
34,84,15661,6582,49,1,1
35,7,109580,94993,59,6,2
35,8,67292,126851,51,12,6
35,9,31050.333333333332,131177,91,104,13
35,10,52028.666666666664,234259,66,14,8
35,11,32184,149525,36,15,7
35,12,128684.66666666667,437223,56,32,9
35,13,58384,258969,94,7,4
35,14,52772,140486,23,8,5
35,125,12549,1666,56,2,1
36,3,144521,161007,12,3,2
36,5,29950,34708,11,9,2
36,8,194935,390408,20,3,3
36,9,55996.333333333336,356708,100,21,9
36,10,40596.333333333336,213519,75,30,6
36,11,65147,178507,35,31,14
36,12,101739,406795,57,9,6
36,13,57505,131171,33,7,4
37,8,127390.5,259887,42,35,6
37,9,73627,143729,53,11,1
37,10,75051.5,147831,69,14,3
37,11,79900.66666666667,352146,128,50,7
37,12,40120,70343,59,10,8
37,13,44146,115268,47,27,6
38,9,37553,186443,95,18,10
38,10,60540.333333333336,360191,89,49,5
38,11,24653.5,58796,63,15,2
39,12,87176.5,213576,84,3,2
39,13,51433,44029,11,1,1
39,56,22657,10026,57,4,3
39,57,5947,2954,54,4,4
40,13,151865,193545,11,1,1
40,14,73355,62538,10,10,7
40,55,14045,4253,28,1,1
40,114,6563,6952,79,15,1
41,106,10330,12872,79,1,1
42,12,8114,6265,74,2,2
42,112,5124,9628,58,5,1
43,18,4585,495,24,1,1
45,56,79316,238474,15,1,1
48,96,27095,24129,8,1,1
49,104,1540,3418,70,2,1
52,80,1992,4204,34,1,1
64,63,4395,2813,136,1,1
69,42,14724,15798,56,1,1
76,14,38885,7401,11,1,1
83,76,31235,42797,15,2,1
84,51,126914,162709,10,2,1
84,54,42052,54870,12,2,1
85,50,206233,216885,12,1,1
85,53,122887,422646,39,14,3
85,54,53856.5,146445,23,8,4
85,57,58123,48104,8,14,1
86,50,28487,314,36,2,1
86,53,21029,24815,13,15,3
86,54,29936,44720,56,5,2
87,53,124408,162818,11,6,1
87,54,18954,140384,50,2,2
88,53,79196,66327,21,3,1
88,54,19083,5715,12,1,1
89,23,25139,53337,20,2,1
91,122,27671,28208,13,1,1
93,0,130535,73047,9,1,1
94,3,239918,230315,8,1,1
94,94,45418,47981,14,1,1
96,60,877,7124,29,1,1
98,14,411,472,45,2,1
99,64,4607,370,25,6,1
100,64,3335,376,39,19,1
101,100,69515,57287,17,1,1
116,0,16569,16577,15,2,1
117,1,39031,87976,21,7,2
119,36,18259,21899,14,6,2
120,110,32629,38495,20,1,1
127,51,59913.5,68708,25,6,2
