x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,119,6137,392,12,3,1
1,22,38118,1795,8,6,2
1,23,33362,7568,38,1,1
2,32,9434,501,22,2,1
2,47,33778,11321,6,1,1
2,118,5868,420,39,2,1
2,119,6210,544,26,1,1
4,110,17936,8083,47,2,1
4,113,22311,10008,36,1,1
6,28,11232,581,40,1,1
6,107,45623,18130,35,1,1
6,126,11912,664,19,1,1
7,28,11501,616,41,2,1
7,112,6868,792,20,1,1
7,125,21167.5,15860,44,16,4
8,0,11323,622,24,2,1
8,9,12944,1263,13,1,1
8,124,42178,15015,34,1,1
8,126,17069.5,15322,17,17,3
9,125,9089,10127,6,1,1
9,126,22513,7425,14,7,5
9,127,13250,10401,8,1,1
10,126,36543.666666666664,17726,35,12,8
10,127,23567,11195,7,1,1
11,38,8862,761,44,1,1
11,45,13306,548,7,1,1
11,120,5873,584,25,4,1
11,126,12962,4913,6,1,1
11,127,26318,4538,19,6,3
12,112,6700,485,15,5,1
12,120,3561,319,9,1,1
12,126,14797,8230,15,3,3
12,127,18340,5023,6,4,2
13,121,7144,842,19,1,1
13,126,10131,65,28,1,1
13,127,16363.5,8486,23,3,3
14,113,14690,1939,39,1,1
14,126,14371,3128,22,2,2
14,127,17799,4054,6,3,1
15,125,29186,4032,8,1,1
16,124,29960.5,7350,33,4,3
17,30,9775,3849,7,2,1
17,31,21888.5,16982,16,6,4
17,116,68791,12251,29,3,1
17,117,8446,529,37,2,1
17,118,80860,16213,35,2,1
17,123,23539,15414,24,5,4
18,30,58503,22218,27,3,2
18,31,15249,11255,34,11,7
18,120,15419,3784,14,1,1
18,121,33596,5161,4,1,1
18,122,28169,31663,32,2,1
18,123,18637,10364,8,5,3
19,81,22152,8487,38,3,1
19,121,12173,4979,14,4,3
19,122,34602,3775,24,10,2
20,117,12283,2054,21,16,1
20,120,23699,3252,21,3,2
20,121,25569.5,11170,15,2,2
21,116,4282,618,24,1,1
21,119,9671,2603,29,61,3
21,121,976,164,12,3,2
22,118,24097.5,13821,14,6,5
22,120,29937,11303,8,1,1
23,59,20662,5493,16,67,1
23,118,31553,13041,35,8,1
23,119,12316,2986,34,27,4
24,59,23445,11495,5,2,1
24,60,23263.333333333332,27642,28,7,5
24,104,5107,705,13,3,1
24,107,13980,2892,39,2,1
24,118,23068,5846,8,1,1
25,59,76669,14405,17,3,1
25,61,31314,11159,22,5,3
25,116,19788,4858,36,3,1
25,117,35424,7474,8,14,2
25,118,34692,13187,15,3,3
26,60,41432,7617,8,2,1
26,117,19510.666666666668,17237,34,36,7
27,72,25614,5662,7,1,1
27,107,18976,4327,15,1,1
27,109,56471,111005,12,1,1
27,110,28952,11703,5,5,3
27,113,25169,28868,33,52,15
27,116,16205.5,7822,174,6,5
27,117,36208,10320,9,1,1
28,81,22328,5646,35,6,4
28,111,46405,20578,31,1,1
29,80,8433,503,53,1,1
29,110,17903,5530,8,4,1
29,114,28309,3891,551,3,2
29,115,59878,35172,12,29,4
30,109,49814,21730,12,4,3
30,110,67966,8198,11,6,3
30,111,22911,8804,9,1,1
30,114,11431,559,12,1,1
30,115,33889,6838,7,2,1
31,59,15078,2451,38,2,1
31,110,55273,7526,6,4,2
31,111,105387.5,25592,29,21,11
31,112,115684,90541,36,4,4
31,113,132493,67355,8,5,4
31,114,183557,72425,32,5,4
32,74,6880,924,26,2,2
32,99,10886,10284,40,3,1
32,107,10574,5493,33,3,1
32,111,52854,16412,26,7,7
32,112,50294.5,24169,31,29,14
32,113,149365.5,37376,18,118,43
32,114,69744.5,26192,27,37,11
33,99,5343,4260,38,1,1
33,100,44295,4116,6,3,3
33,108,64613,9504,12,3,3
33,111,45084,21408,13,16,10
33,112,111316,29304,19,91,43
33,113,60110.5,20858,16,5,5
34,36,6660,317,11,1,1
34,70,7999,1503,68,1,1
34,107,35190,16080,3,2,1
34,108,39075,7861,9,4,3
34,109,114907,30920,10,15,5
34,110,77883,40074,45,199,55
34,111,90462,27839,34,86,50
34,112,68646,23683,16,30,15
35,33,6733,372,13,1,1
35,39,12668,582,11,1,1
35,99,9231,3475,8,1,1
35,108,520129,56846,19,1,1
35,109,67195,72670,38,146,37
35,110,54109,18141,30,185,51
35,111,79159.33333333333,35026,31,88,52
36,102,15516,3574,8,8,1
36,103,24797,21585,13,2,2
36,107,107628,20554,9,14,1
36,108,177523,40267,20,13,4
36,109,116625.5,26193,30,100,35
36,110,135023,44767,34,135,59
36,111,36172,6708,9,35,17
37,4,11250,10801,10,4,3
37,102,24703,40224,47,7,4
37,103,25450,4684,6,1,1
37,108,72552,20179,21,132,17
37,109,67101.66666666667,30568,33,107,44
37,110,97795.5,26766,33,48,30
37,111,31346,6844,19,13,9
38,106,8867,6054,39,1,1
38,108,87713.66666666667,34946,27,53,15
38,109,85929.5,23582,43,63,30
38,110,74067.33333333333,35358,40,201,71
38,111,45733,10991,5,2,1
39,107,94341.66666666667,38811,31,45,17
39,108,78217.5,22681,20,83,27
39,109,84799,51359,39,110,48
39,110,88035,13320,14,57,19
39,111,93198,17445,8,14,7
40,102,88323,45775,40,1,1
40,103,18575,7480,31,1,1
40,104,31369,7966,8,1,1
40,106,218068,20382,7,5,3
40,107,160751,18304,15,7,6
40,108,168117,41932,27,69,35
40,109,75835,24454,32,159,52
40,110,74151.5,30434,26,72,27
41,103,74328,13150,38,1,1
41,106,177126,16523,10,45,15
41,107,100029,38876,33,37,9
41,108,87961.66666666667,49306,29,67,33
41,109,90617,28729,23,74,26
41,110,35034.5,20051,24,15,13
42,104,29174,11454,6,1,1
42,105,84077,10313,8,15,4
42,106,6860,843,9,1,1
42,107,29928.5,8245,429,13,4
42,108,53552,23094,21,56,28
42,109,73494,20451,25,66,21
42,110,104712.33333333333,35393,31,87,37
43,100,13819,8208,30,3,3
