x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,54,15320,15342,37,132,2
0,78,8307,681,16,1,1
1,99,29749,5716,18,1,1
2,78,1857,1752,54,32,1
2,97,5387,381,13,1,1
2,100,11390,8615,42,5,4
3,98,16216,15750,21,1,1
5,34,12232.5,7278,82,10,2
5,84,29666,9491,23,2,1
5,86,14375,9032,27,8,2
6,35,53995,27483,20,2,1
7,29,1332,10506,10,7,1
7,35,67090,61126,4,3,1
7,71,2494,156,54,1,1
7,78,24073,4595,40,2,1
8,35,29069,8934,11,5,2
8,58,101703,36559,25,1,1
8,73,22715,4168,25,3,1
8,74,3094,27,41,1,1
9,51,15271,3781,15,1,1
9,71,9131,2652,12,15,3
9,73,3291,1954,57,2,2
10,37,1156,1720,58,1,1
10,40,5966,1771,67,4,2
10,83,21543,9259,31,2,1
10,84,596,182,42,1,1
11,41,28638.5,8593,39,25,8
11,42,27460,6847,14,12,6
12,38,13115,7065,112,41,13
12,40,14659.5,4870,105,32,5
12,41,47970,7539,28,10,7
12,42,51553,8437,13,15,10
12,43,16635,20285,56,42,16
12,44,29089,5589,19,1,1
12,86,5727,7239,49,2,2
12,88,36976,32691,23,1,1
13,32,65993,3925,40,1,1
13,36,24503.5,13542,35,7,6
13,37,27977,6786,31,4,2
13,39,13626,10620,79,10,2
13,43,28329,10314,10,10,3
13,44,23305,10521,50,42,13
13,85,8946.5,5452,54,3,3
13,86,976,924,61,1,1
14,31,41209,7357,11,1,1
14,34,25188,3207,42,5,3
14,44,19376,9237,13,8,5
14,87,5860,317,170,11,2
15,32,3644,1913,30,1,1
15,47,8435,409,223,4,4
15,84,1729,555,36,1,1
15,85,3613,1426,25,3,1
16,49,10773,396,78,3,1
16,50,76097,14200,13,1,1
16,52,4766,399,21,3,2
17,51,18346,5972,40,3,1
17,52,10045.5,3032,36,5,5
17,66,5855,2813,45,1,1
18,52,18660,8738,61,28,12
18,53,15383,9798,48,9,6
18,56,25715,10314,18,3,3
19,67,4374,813,37,2,1
19,90,30143,10918,12,1,1
20,61,35730.5,18005,47,8,2
20,81,47463,25653,26,1,1
21,57,49438,7296,12,2,1
21,58,11804,1642,21,1,1
21,59,123920,43299,26,2,1
21,60,19694.333333333332,24467,66,28,10
22,61,17952,4679,26,4,2
22,62,26744,33784,40,14,3
22,80,5885,19900,24,1,1
22,99,54794,7149,19,1,1
23,62,15751,9141,28,6,5
23,63,30584.5,20780,38,8,3
23,64,36271,11828,9,1,1
24,66,11748.5,22427,124,3,3
24,72,2165,605,56,1,1
24,83,2105,1424,66,1,1
25,67,7019,623,34,4,3
25,68,8721,1278,42,3,3
25,69,20844,12999,17,5,3
25,73,9922,2478,29,2,1
25,79,68291,37545,18,1,1
25,80,1432,409,49,1,1
26,66,11438,10501,11,2,1
26,67,14011,436,13,1,1
26,68,11755.5,13809,69,38,8
26,69,33649,10781,20,2,2
26,70,24504,8548,19,12,8
26,71,25571,7280,94,2,2
26,73,7788,475,80,2,2
26,75,7711,1062,75,1,1
26,78,2599,2657,100,2,1
26,79,69007,22000,30,1,1
26,80,18754,6018,20,23,5
27,75,20332,6770,31,4,2
27,76,20825,5606,7,1,1
27,78,7502,1895,56,1,1
27,79,8951,3050,33,3,2
27,80,8473,3809,34,6,2
27,81,7488,6826,56,2,2
27,101,18014,3482,8,4,1
28,75,13549,4918,19,9,2
28,76,32489,11335,42,1,1
28,77,30773,6608,9,17,2
28,79,23728,6189,27,1,1
28,82,9597,1926,42,2,1
28,84,5273,1802,86,1,1
28,86,14075,6718,45,7,2
29,76,20771,4880,7,3,1
29,78,36121,6072,11,10,2
29,79,23922,6567,11,19,2
29,81,8736.666666666666,9972,148,19,7
29,83,7656,2389,27,1,1
29,85,18821,37167,29,5,1
30,79,12679,7033,30,2,2
30,80,48008.5,19172,29,71,16
30,81,39334,8073,24,11,8
30,82,16212.5,8610,80,39,4
30,84,17645,4485,14,5,2
31,79,17552,8314,21,8,4
31,80,32100,9851,11,38,15
31,81,40729.333333333336,26762,44,101,42
31,82,47513,21337,30,33,17
31,83,6323,4169,22,8,3
31,84,10830.5,11363,51,7,3
31,87,50538.5,57665,69,3,2
31,94,7980,802,10,1,1
31,95,17640,4373,32,2,1
32,80,25379.5,27243,43,22,11
32,81,50122,21271,46,290,66
32,82,36199.5,19162,34,162,25
32,83,19985.5,13376,46,9,5
32,85,7988.5,11584,76,3,3
32,88,2898,1845,56,2,1
32,98,12761,2894,27,2,1
32,115,4481,8094,34,1,1
32,126,22680,19127,10,10,5
33,81,25991,12623,24,12,9
33,82,45793,16336,35,82,29
33,83,55496.333333333336,34943,52,59,29
33,84,17182,5604,14,12,5
33,85,20655.5,10178,72,5,2
33,88,1223,4291,165,1,1
33,89,18440,6515,21,2,2
33,125,7622,1811,29,1,1
33,127,32145,35986,3,1,1
34,86,9369,4183,9,28,1
34,88,12828,1750,46,2,1
34,90,39737,9435,31,2,1
34,94,14405,1176,47,3,2
34,98,49812,9290,24,1,1
34,102,10671,3150,30,2,1
35,88,9592.5,1545,50,2,2
35,89,21044,2866,9,1,1
35,90,10013,1181,41,1,1
35,91,7495,5260,23,1,1
35,93,5983,728,24,1,1
35,94,8305,2751,33,5,5
35,97,14105,5755,12,2,1
35,98,22385,3817,27,4,2
36,87,50202,24724,41,86,40
36,88,50412,7969,25,19,10
36,90,18226,562,12,1,1
36,92,12532,2145,50,33,1
36,93,12684,2814,15,3,1
36,95,3446,529,26,1,1
36,98,4983,1145,82,5,1
36,99,13813,2562,55,2,1
36,112,16149,5482,12,4,1
37,88,25858,5971,31,45,12
37,89,30933.333333333332,22244,123,87,29
37,90,15382,4999,26,4,3
37,91,2019,137,110,1,1
37,94,11762,685,27,1,1
37,99,35382,9829,26,4,2
38,89,85945,27541,40,24,8
38,90,24418,15809,72,27,19
38,93,4026,495,56,1,1
38,101,7060,1467,29,5,1
39,90,19659,6468,19,15,7
39,91,21039.666666666668,19865,109,38,24
39,94,4369,4575,36,1,1
39,97,12988,2252,228,2,2
40,92,18538,9271,51,94,24
40,95,10172,802,12,1,1
40,96,13774,4626,30,12,5
40,100,11468,2085,53,20,2
40,117,11283,6043,10,24,2
41,93,15299,20073,70,32,16
41,94,32459,7664,10,1,1
41,95,16319,6404,23,22,7
41,96,14118,12657,57,16,8
41,97,14641.5,6495,72,6,2
41,98,2847,5473,19,4,2
41,99,20212,3052,28,1,1
42,94,20070.333333333332,13689,66,70,27
42,95,15816,5742,38,6,3
42,97,32417,19284,40,32,8
42,98,4885,3904,59,2,1
42,99,15058.5,31312,27,2,2
42,101,2627,2836,27,1,1
43,94,13763,3511,45,5,2
43,95,10969,5640,24,12,7
43,96,20525,7842,39,115,25
43,98,1796,8990,41,1,1
43,101,7165,1700,144,3,1
43,103,11256,3484,39,9,1
43,108,15532,35661,55,1,1
43,121,3717,1202,65,1,1
44,94,6407,2600,34,1,1
44,95,11016.5,5424,64,52,26
44,96,23321,5588,34,86,23
44,97,27423,19320,84,166,46
44,98,68502,12097,13,11,7
44,99,116263.5,34542,24,184,42
44,100,53749,16669,43,81,42
