x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,62,250957,24025,54
1,51,123878,10397,58
2,51,180656,14292,53
3,35,39569,2373,47
4,44,198303,8432,44
4,47,82761,5758,312
5,22,74047,10401,51
5,44,14488,839,23
5,47,17457,3214,44
6,0,15347,15270,22
6,43,39830,15085,16
6,51,74164,10168,53
8,41,41865,17520,13
8,44,21780,2211,48
9,43,36517,15071,21
9,44,74317,18501,15
9,48,49115,5015,31
9,56,197696,9973,52
11,0,14859,10372,19
11,43,35020,11074,15
11,44,35834,12262,14
12,54,186966,16281,48
13,0,24687,9421,19
13,6,12144,10124,25
14,43,34902,3810,39
14,48,24360,2902,36
15,0,11548,3965,46
15,74,18986,4492,589
15,86,44846,9056,55
16,90,6065,9018,54
19,4,9869,4658,587
19,69,14572,5304,71
20,70,33610,11567,46
21,56,81518,18473,62
22,117,8544,8271,56
23,41,9287,2716,39
23,52,90583,16181,54
23,68,52131,6480,46
23,69,115556,17702,39
24,51,51532,6662,32
24,70,12025,778,38
25,35,44075,6976,34
25,48,33632,4349,33
26,78,187635,18705,35
30,36,51266,7570,39
32,54,122213,10438,46
33,3,17540,19944,43
33,69,25511,3368,25
37,36,62988,6563,34
38,48,70643,11617,42
39,48,8611,1001,34
40,54,47750,4567,57
43,60,21904,3575,23
44,58,35305,6119,47
45,2,46504,18646,13
46,3,38600,12210,15
46,76,46515,18512,37
47,4,44588,35086,11
48,2,52268,17882,18
48,4,27258,10973,12
49,3,104821,15774,33
49,4,86732,12181,12
49,6,189332,14305,45
50,0,26857,3154,36
50,6,45451,12217,11
51,6,25297,11264,14
51,7,54507,19409,9
52,7,54159,18946,10
52,76,26724,4546,43
55,3,66593,57594,14
55,4,54375,6975,23
56,4,39148,14993,17
57,3,87574,71329,11
57,6,28776,10719,19
57,11,27043,3826,12
58,3,38588,17224,12
58,4,98156,14431,26
58,6,41085,12669,14
58,7,74022,17629,32
58,10,83876,19132,19
58,12,84470,22105,47
58,29,65049,22407,55
58,48,184842,21731,10
58,61,82654,9167,37
59,0,34803,12361,17
59,4,27899,16931,12
59,7,19632,7982,12
59,10,59182,14653,24
59,11,70542,14141,14
59,18,293469,9674,36
59,49,39536,10754,25
60,2,8521,826,12
60,3,48207,47118,49
60,4,36838,9157,23
60,6,55724,23559,16
60,7,39378,12616,16
60,8,49979,14917,26
60,23,27393,4483,39
60,47,16282,9538,18
60,48,24346,12124,12
61,0,25787,9357,33
61,3,56996,25149,12
61,6,34863,11397,13
61,8,57489,18638,13
61,10,35906,7635,88
61,11,21903,1237,81
61,12,16241,8581,12
61,45,40385,10193,17
61,48,24350,11811,13
61,49,37250,10970,16
61,51,66988,18079,12
62,0,47867,12017,59
62,2,89341,14594,17
62,3,68704,17275,17
62,4,46657,40224,16
62,6,27752,9708,16
62,7,48959,17894,15
62,10,74887,35151,9
62,12,83196,18428,6
62,47,24119,7161,13
62,54,91771,6409,54
63,2,38942,7494,17
63,4,71942,15315,32
63,7,32834,8661,36
63,8,46653,12410,14
63,10,64438,11057,28
63,11,88475,24626,10
63,48,45521,12606,16
63,49,103569,15931,24
63,51,204650,16735,48
63,52,36458,12126,21
63,69,93660,16959,49
64,3,50406,12364,14
64,4,25803,11345,28
64,6,39122,9644,18
64,8,61594,6619,16
64,11,113893,18705,6
64,14,26140,9578,7
64,45,36270,14035,9
64,53,11940,799,36
64,56,79732,8112,38
64,58,74987,12374,38
65,6,35326,12566,15
65,7,43673,14761,13
65,10,67231,6725,41
65,11,61328,3755,38
65,12,82116,18625,6
65,47,47594,16214,10
65,49,92430,14251,54
65,51,51343,16807,53
66,10,106923,61292,20
66,18,14200,3649,22
66,53,50389,3834,33
68,62,50776,10977,54
75,6,33452,1193,46
75,25,167943,15002,50
77,37,177475,9962,53
79,20,21471,4127,37
81,15,38651,4665,36
82,81,44261,13961,601
84,20,23227,3162,36
85,44,43658,16583,20
85,47,54172,12750,24
85,70,43383,12448,593
86,45,35004,18351,14
86,48,22523,6152,17
87,44,38022,13782,13
87,45,136461,29006,7
87,47,33176,10750,20
87,49,52340,18402,11
88,47,54160,12672,7
89,47,119268,21734,6
89,48,67991,16551,10
89,60,78035,8694,49
91,41,85037,12929,76
93,41,74155,5319,33
93,43,17661,3967,37
93,81,26154,3703,33
94,43,18009,3190,43
94,64,55225,13924,55
100,48,52636,21439,45
104,85,44705,3302,267
105,85,2864,703,39
107,85,62126,4742,37
107,87,40097,5127,38
107,98,2424,428,864
109,101,108107,18160,52
110,47,188810,17268,56
110,89,75729,8311,33
110,106,7193,16961,52
112,73,90108,15907,46
114,110,244283,17113,44
114,118,142309,9332,55
115,93,102841,5165,44
119,82,57890,8499,41
119,95,89064,17307,41
120,82,91062,11775,55
121,98,44750,13573,596
122,85,44758,13148,594
122,99,45726,13331,581
