x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,59,72077,14474,32
3,71,63447,10192,50
5,45,47361,10439,29
15,40,31342,1306,61
16,76,248795,13468,49
17,93,36525,3610,37
18,56,33339,5769,36
19,67,16379,4449,28
19,95,55669,11796,48
20,99,41998,11855,597
22,59,17475,3869,43
22,60,16890,6097,39
23,53,22001,2810,43
23,63,35479,8801,32
27,65,128099,9444,54
28,52,42941,2052,93
28,63,34328,10770,48
29,60,26836,4584,36
30,27,47031,5479,71
31,92,36858,5214,28
31,95,29211,3569,30
31,97,15890,4875,56
33,85,122790,8249,48
33,95,93057,5760,40
35,101,69829,5269,32
37,53,102858,8550,48
37,67,151433,12515,51
38,99,29851,5407,38
40,52,19933,21276,21
41,53,56431,11002,465
41,107,61795,1102,28
42,51,174703,15986,49
42,52,30502,25100,11
43,52,52133,8564,54
44,49,865,1921,177
44,105,88240,10394,52
45,51,9448,11161,38
45,52,98061,11453,239
45,53,94025,12550,46
46,52,87306,15282,325
46,107,49368,883,32
47,52,79716,8341,257
47,107,51243,1009,34
48,53,15188,1501,38
56,52,2942,1248,61
57,36,186970,2993,46
59,37,103473,10708,39
60,47,8754,524,29
60,99,42954,9818,535
61,100,32800,8924,603
62,40,91209,7834,48
62,41,67038,10659,66
63,40,119450,11505,53
64,40,88697,11391,63
64,41,76478,9727,50
65,41,83027,9764,64
68,44,27326,2231,50
69,84,100259,8165,48
69,123,20396,4247,594
72,20,15271,3582,48
91,123,18510,3122,84
