x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
15,76,72988,45937,12
19,58,1114,498,94
19,59,2511,1501,233
19,67,66799,44642,9
22,73,96205,96074,10
22,74,69700,67455,24
24,43,1896,139,73
25,41,27699,22146,26
25,44,69865,72317,9
26,73,82792,60832,24
27,41,10911,788,31
27,43,24060,12709,45
27,72,18041,10438,140
27,73,30056,15541,31
27,74,4673,150,101
28,43,2660,352,35
28,61,7343,4365,629
29,72,44989,31022,13
29,74,10592,788,30
29,76,32226,30655,61
30,67,29879,23495,36
30,69,43489,41423,19
30,70,37685,21118,45
30,72,42260,24133,38
30,73,7804,768,81
30,74,42573,23988,36
30,76,11846,3724,62
30,77,30152,30101,150
31,66,14172,8147,45
31,67,15076,7751,32
31,69,42747,29090,22
31,70,37194,21558,29
31,72,31917,25072,48
31,73,10145,5544,58
32,74,9197,543,34
32,76,56265,23061,24
33,66,7305,433,46
33,67,37341,29447,28
33,69,35865,25004,37
33,70,26302,27687,29
33,72,14021,3273,122
33,73,21095,13454,13
33,74,648,113,45
34,34,18872,1699,35
34,45,3143,949,46
34,67,6634,512,310
34,69,30001,15587,45
34,70,61637,47125,30
34,72,35571,20876,28
34,73,42879,32320,40
35,45,2508,927,43
36,69,9675,2150,53
36,70,92283,97156,10
36,72,12700,3212,172
37,69,7919,459,59
37,70,8015,6507,36
38,69,5148,346,15
47,88,5551,4789,106
71,11,3030,426,63
95,7,41803,8905,20
100,125,20272,4447,32
100,126,21360,7200,30
104,126,8124,2750,32
105,126,6541,475,28
110,8,87188,22656,19
110,10,8498,3886,36
111,8,41601,33483,21
111,10,27668,24329,29
111,11,38481,39835,22
113,7,22299,19215,124
113,8,21033,15867,39
113,10,45195,20053,31
114,7,50108,27611,38
114,8,57440,39483,39
114,11,9891,746,32
115,3,75486,44237,9
116,7,25877,13817,31
116,8,41373,32859,31
116,10,35750,25300,47
116,11,44337,44878,32
117,7,25583,24398,36
117,8,37973,30695,21
117,10,50380,33455,35
117,11,52984,29069,6
118,7,32825,23916,35
118,8,31498,39302,6
118,10,21893,16754,30
118,59,1952,1873,31
121,15,6770,32665,10
122,0,13026,770,38
