x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,25,4315,168,47
2,26,5347,1610,32
3,26,46455,3259,45
3,28,7523,499,37
4,28,9215,1350,52
4,29,37659,792,33
6,31,3309,96,108
12,42,18039,1165,690
38,85,4987,373,223
91,42,55762,46695,14
94,39,28401,19300,24
94,48,9128,8625,14
95,38,27865,21949,28
95,39,45396,20141,13
95,41,5069,6843,54
95,42,95012,44983,14
95,48,46749,22210,69
97,39,43777,46258,13
97,45,81302,74049,12
97,49,766,131,53
98,39,33426,38371,13
99,38,27372,35486,14
101,19,45280,33852,33
101,38,25089,35540,14
102,18,24374,19746,13
102,19,95906,77517,13
102,35,54778,1776,49
102,36,34423,36913,14
102,38,49097,45373,8
103,22,26319,50616,12
104,36,75489,84791,14
104,38,58710,37030,22
104,76,11070,3270,114
105,25,48297,30713,14
105,26,18359,19547,30
105,32,47325,35530,12
105,36,75833,49604,13
106,24,58788,44547,13
106,25,71547,51943,23
106,26,29549,23786,29
106,28,38493,31504,95
106,29,95330,52883,12
106,34,331,5,158
107,35,388,95,156
108,24,44606,32033,22
108,25,36005,36209,35
108,26,56667,61710,12
108,28,23007,14885,41
108,29,35576,26357,38
108,31,24000,24595,35
108,34,25669,21742,19
109,24,46542,44035,48
109,25,39357,39278,22
109,26,8588,787,37
109,29,78951,93958,12
109,31,29959,28451,42
109,32,46988,48265,13
109,34,2847,120,90
109,35,3956,389,62
110,81,27354,11248,29
111,26,8057,697,46
111,28,4997,447,53
111,34,40616,46448,57
113,24,71378,95171,14
115,24,7771,30210,18
115,31,1368,628,46
116,19,136,240,46
119,28,1996,368,34
126,12,229,55678,14
127,11,73956,67498,14
127,12,31842,27961,56
