x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,33,15041,955,16
0,44,35535,14874,12
0,66,179026,13580,24
1,43,80461,42561,17
1,66,187248,16478,28
2,32,101320,18500,26
2,44,78201,45037,17
2,58,21363,4117,33
3,43,237848,152241,15
3,51,39358,6581,25
3,69,49961,17605,26
4,39,29078,11429,34
4,45,2881,20364,24
4,49,33987,7710,23
4,70,133091,50338,19
5,39,59530,12092,46
5,43,319686,90008,8
5,45,336450,335045,9
5,70,81388,26390,38
5,72,80193,24862,41
6,40,37952,8597,21
6,49,35987,7445,25
7,40,6877,929,18
7,62,230481,19782,24
8,56,52730,12169,32
9,36,21907,6009,27
9,57,195477,25398,24
11,45,45329,9181,24
11,52,45109,12267,27
12,39,42595,12416,25
12,45,50593,13770,28
12,52,27683,26611,28
13,54,64921,21059,24
14,37,50726,15791,28
15,33,6846,1002,37
15,37,20669,1091,14
15,49,58084,13699,27
15,56,39986,2346,29
16,37,49475,25637,15
17,10,13662,17536,34
17,36,16885,9959,16
19,37,14777,979,18
19,43,25228,6298,28
19,45,161727,19077,26
19,47,17683,5995,36
19,48,21544,7732,30
19,49,44815,16004,27
19,66,23677,9428,20
20,12,10750,19016,19
20,36,93021,14727,31
20,64,70228,20330,25
20,68,188998,6471,75
21,14,63307,50375,17
21,57,34752,12932,14
22,44,71089,12299,25
22,45,5148,870,21
24,24,15097,6635,16
24,43,10551,5349,31
24,64,17908,48760,52
24,66,29496,13858,28
25,23,17210,2064,16
26,24,17625,18120,13
26,31,19786,18164,16
26,58,31731,11985,13
26,64,16819,26840,23
27,20,18799,17429,13
27,28,22947,12468,16
27,64,6739,319,27
28,29,13960,11447,13
29,56,42305,13206,14
30,16,81847,48021,15
30,35,80002,15716,40
31,18,61749,11757,24
31,20,27800,19255,13
31,45,3543,3920,99
31,65,6020,2401,18
33,23,230014,29129,20
34,57,27209,1236,17
35,44,24354,17333,29
37,27,64790,14644,41
37,29,17386,14921,15
37,43,5753,11219,14
38,28,26274,2559,627
39,39,163308,10866,25
39,40,182670,13541,23
39,53,65874,16376,36
39,58,13242,1658,24
40,48,109439,101646,11
40,49,2803,848,30
40,52,187090,48635,8
41,41,75306,36457,17
41,43,149470,14029,24
41,48,112099,49312,12
41,49,279469,172471,25
41,52,112790,101521,23
42,45,73067,73711,8
42,47,42771,7603,47
42,49,85972,96512,14
43,43,238644,241607,7
43,44,223903,228298,7
43,47,309473,250310,11
43,48,139255,58188,6
43,51,57064,14698,7
43,58,9834,193,37
44,45,203770,146095,7
44,48,396065,238852,8
44,49,135717,68901,8
44,52,651034,84001,15
44,57,7400,1121,23
45,45,34367,36597,8
45,47,121159,58209,21
45,49,121289,76440,12
45,54,7001,737,52
46,47,87749,69772,10
46,48,203885,111508,7
46,49,340963,83390,9
46,51,390109,378406,7
47,48,76968,98959,13
47,51,330348,163755,8
47,54,188500,103828,34
48,49,119987,93772,7
48,52,119846,66385,8
48,56,52948,22116,18
48,57,261657,97987,8
49,49,83904,55997,7
49,51,158058,104386,7
49,57,179423,76855,10
50,48,65049,50891,10
50,51,101755,72563,7
50,52,78587,104164,6
50,54,212032,93526,11
50,56,178340,76707,6
50,57,129191,77872,13
51,48,108065,83881,7
51,49,324675,202341,13
51,52,179585,137730,9
51,54,458853,178128,7
51,56,134315,64854,17
52,49,202849,151575,8
52,51,59961,69871,7
52,52,185064,140431,14
53,24,25903,9838,13
53,51,65057,60486,9
54,29,34895,20536,38
54,33,62018,14741,32
54,52,86886,92299,12
55,52,46559,29971,24
56,20,5924,9548,13
56,31,102067,18470,40
57,29,9349,10911,30
57,54,19052,14339,6
58,48,23666,11588,40
58,49,162467,142385,16
58,51,307645,105969,7
59,48,65070,28485,25
60,35,101514,7956,28
61,24,38623,27505,19
61,33,11635,2766,16
61,39,77003,10878,29
61,47,273241,181002,9
62,35,23312,4806,20
62,45,325564,104720,6
63,45,382478,248980,8
63,47,201177,127343,6
65,44,139651,66944,10
65,45,311280,104984,9
66,44,95759,59228,11
66,45,17845,14804,23
67,43,181893,92450,7
68,43,99696,67904,6
68,44,102853,39923,24
69,44,108668,49289,20
70,41,76048,83618,9
70,43,251351,161237,16
71,40,102049,97628,8
71,43,217914,101182,14
71,44,16422,14453,18
72,40,104597,98671,14
72,43,65966,63125,13
74,27,19860,4649,13
74,41,265420,97980,8
74,43,434767,232080,7
75,32,77047,17106,26
75,43,120773,23960,24
76,41,162968,106967,14
79,33,12497,13538,11
80,35,12967,7517,37
82,35,47469,41719,25
84,37,25898,24237,21
84,40,102854,16020,27
85,35,38507,47653,22
85,39,17800,24988,28
86,40,50207,3984,29
89,40,12070,323,35
90,22,34754,13668,15
90,25,52010,13319,35
90,40,138861,40227,28
94,28,48273,47086,22
104,28,320077,104932,10
104,31,298704,107034,11
104,39,239920,105039,31
105,28,236622,105300,8
105,32,196761,81013,8
106,29,48988,30233,8
106,39,113487,19078,22
107,39,317418,108713,7
110,33,191725,213194,8
112,25,27158,28268,26
112,33,14337,30836,7
113,27,30800,24388,25
113,33,105165,36110,8
113,35,48200,29041,13
114,27,22919,30247,25
114,31,142085,16334,19
114,32,241472,81228,6
114,35,434144,229829,6
120,35,44462,23831,24
121,32,53262,45802,21
122,40,26967,14531,13
125,39,142363,13691,38
126,36,61706,13772,68
