x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,74,336171,33905,13
0,84,45481,43962,19
0,122,333138,33902,15
0,124,432680,34464,14
1,14,86014,27466,13
1,72,360035,41686,12
1,124,369245,36246,15
1,125,121455,39677,18
2,70,199535,37902,10
2,87,545942,50112,20
2,90,752342,34283,14
2,119,201533,29966,9
2,122,584969,39057,13
2,125,59809,26108,29
3,7,86476,23114,17
3,86,381496,33410,15
3,121,19290,22278,17
3,124,81503,33741,11
4,0,64890,25396,13
4,10,31157,6336,35
4,74,331496,38391,9
4,80,186426,42622,6
4,86,488277,41960,11
4,119,176082,26857,12
4,124,390748,34737,15
5,13,378804,34696,14
5,119,17074,8162,17
5,122,692839,33818,13
6,11,137043,31031,11
6,14,260738,30980,19
6,31,78467,35202,14
6,60,243408,34795,13
6,70,131740,12970,21
6,102,551999,35595,13
7,20,92446,34555,16
7,29,96115,39172,11
7,32,483673,49040,8
7,34,119081,39199,10
8,60,144788,83562,23
8,70,373090,31273,14
8,101,46189,47517,12
9,26,12414,3501,14
9,29,38506,23229,14
9,98,151886,13449,34
9,101,12932,15236,31
10,25,54785,51298,18
10,26,293647,58283,17
10,28,50752,19936,18
10,98,222273,20301,16
10,104,37392,24376,9
10,119,322505,40536,14
11,8,118487,35050,12
11,29,99660,4630,80
11,77,587993,33553,16
11,113,287794,38891,10
12,3,85499,35618,14
12,7,25070,20592,15
12,13,27789,22406,7
12,25,111699,93647,16
12,29,377341,34227,15
12,104,315851,31890,14
13,25,219067,30104,10
13,26,425394,43820,11
13,52,280244,29667,16
13,84,876202,34619,20
13,105,563621,28303,18
14,0,95660,94379,24
14,10,360434,31497,20
14,11,538612,34567,15
14,42,25346,4388,19
14,69,381816,33958,14
14,80,174555,39441,18
14,86,30238,33675,13
14,87,37459,29588,15
14,105,210232,50243,9
14,107,133269,30861,15
14,113,127009,13329,0
14,118,87507,29587,11
14,119,155359,35739,20
15,67,328340,34041,12
15,70,17701,16855,13
15,115,73615,19719,17
16,0,407684,32754,15
16,2,828628,34262,14
16,20,179049,28557,10
16,34,45454,15161,15
16,64,65954,21412,131
16,66,50893,49083,20
16,70,85592,32964,17
16,104,824386,34441,12
16,105,512718,40740,8
17,0,13156,12538,14
17,29,195153,31817,15
17,32,446543,32816,13
17,34,249817,33151,15
17,66,433837,33261,13
17,67,173516,20187,196
