x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,43,2052,2603,11
4,8,33315,10443,54
4,11,2428,2487,50
7,18,694,14750,64
7,21,349,854,438
10,21,1013,663,147
10,23,714,518,57
19,28,20876,19267,12
22,19,3631,3388,39
22,21,3239,3672,58
23,1,7577,4628,5
24,1,18260,10662,5
31,2,61641,19801,6
37,4,14409,9956,28
39,6,11564,2299,16
40,6,16435,7152,21
42,6,40141,14406,5
42,8,36733,25180,27
42,31,12577,9481,8
44,8,16538,5630,23
45,18,3995,4002,42
47,9,9349,612,40
47,31,17767,17750,8
48,46,754,1537,49
48,48,3503,9748,64
51,16,5268,6285,35
58,24,15076,11592,12
59,23,1558,7777,34
60,21,8839,20535,6
60,23,21023,16274,5
62,19,43204,41089,14
62,21,26397,12339,7
63,11,29859,10703,14
63,19,48119,18405,7
65,18,1223,910,17
65,19,35361,18162,44
66,18,21191,10518,12
66,23,11719,2533,18
66,24,33146,13973,26
68,18,1293,12389,42
69,18,24478,27375,6
71,18,26266,6496,7
72,14,12137,7738,5
72,53,7668,9386,13
72,91,1733,2819,51
74,16,15736,8290,7
74,18,1299,6013,80
74,23,48951,17476,5
74,53,8364,8898,10
75,16,28211,10729,11
75,18,26648,14722,51
75,58,14797,17202,44
76,14,31676,12626,8
76,16,50166,10234,7
77,18,19754,7639,6
77,26,99383,50155,10
77,76,10358,15427,33
77,78,10419,3726,16
78,81,19466,13318,22
79,13,30352,10617,6
79,16,3433,595,7
79,36,10443,14985,24
80,23,24468,9807,6
81,13,37115,23087,8
81,14,36047,15579,8
81,16,9528,5741,9
81,21,2464,1311,430
81,23,31562,9199,5
81,29,5672,5622,39
82,13,24186,10723,12
82,14,28115,9138,12
82,31,16268,16195,51
82,39,10514,4483,21
85,78,4695,3278,25
86,6,8149,2433,8
86,8,6584,12074,22
86,23,50232,17066,7
86,26,773,878,49
87,21,26495,12508,6
92,26,7130,1642,7
93,24,28124,10436,7
93,26,20513,4331,62
96,26,22315,9731,16
98,26,43186,16952,7
101,28,2374,23701,47
101,105,2869,313,185
102,18,14492,17945,14
104,33,32457,9870,7
110,31,6118,23551,54
112,59,2915,4130,84
113,36,19279,11178,6
114,59,4546,5997,90
116,36,22903,15795,32
116,38,46603,16356,6
116,39,38160,10164,12
117,36,20678,9422,6
118,48,1429,1766,55
120,33,500,2320,70
121,58,3816,3130,58
123,56,1594,1802,51
