x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
89,82,11417,11414,13
92,82,29968,10473,10
93,82,23109,20433,21
95,77,27930,15543,10
101,82,20845,10810,15
102,80,21163,9915,9
102,82,17494,10043,50
104,82,15026,7044,10
105,82,14902,8883,14
105,84,25278,12824,10
107,77,22004,9641,25
107,79,16961,9836,54
107,80,29221,9314,11
107,82,20166,10730,9
108,84,32915,10714,10
110,64,16579,7404,10
110,82,9617,3805,10
110,99,22659,9081,10
111,80,15965,4373,10
111,99,12604,9530,51
111,101,27654,9143,10
111,102,5423,7695,48
111,104,23565,9454,13
113,59,29698,10260,10
113,82,14787,7595,10
113,96,12075,8565,12
113,97,9446,11036,12
113,99,31765,14621,11
114,59,31948,10445,12
114,82,318,6324,120
118,40,19117,5908,9
118,44,939,10259,43
119,55,12940,2824,10
120,42,16475,6592,10
120,44,10580,4162,26
120,49,37760,19492,19
120,52,30802,12493,23
120,54,22319,9038,16
120,55,22108,10159,11
121,40,54082,13547,11
121,42,35169,14926,16
121,47,17122,10680,24
121,49,3910,7841,12
121,50,35443,17102,10
121,54,19826,10158,9
121,55,28823,10158,9
122,74,21519,8041,11
123,50,9484,10995,10
123,52,26363,11740,12
123,54,24018,7931,19
123,55,22952,9044,42
123,57,12964,4526,11
123,59,29786,14244,13
124,52,15426,7561,17
124,54,16858,11745,11
124,57,20336,7781,21
124,59,28022,12194,10
124,60,31695,10380,9
126,50,41912,20563,12
126,54,24240,11539,14
126,55,49165,16922,9
126,57,22397,8129,11
126,60,3801,5005,37
126,62,20804,27190,17
127,59,13078,10248,32
127,62,17073,15335,11
