x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,95,11235,4417,8
1,99,42422,14299,5
1,104,9509,810,60
1,105,13422,7000,7
2,107,43328,13718,5
2,109,7016,9068,48
4,110,20244,7215,23
4,112,25156,10169,7
5,110,2727,8111,64
7,109,4808,4917,59
7,110,938,870,63
7,115,26787,4043,5
7,122,13840,14190,26
8,109,9968,8984,50
12,87,18087,29764,8
12,119,63614,15041,7
13,119,24473,9741,5
13,120,17278,12388,7
15,120,31400,7732,8
15,122,12287,5611,9
16,119,36076,10186,6
16,120,39775,20224,12
16,122,28144,10009,8
16,124,31928,11148,5
18,119,4012,1477,6
18,122,31532,12322,22
18,124,28862,16015,15
18,125,24501,4117,6
19,120,28393,10483,8
19,124,26522,12895,27
19,125,22849,10907,11
21,122,2697,1619,9
21,124,34858,13070,41
21,125,10890,5551,15
22,125,22880,6988,6
22,127,19927,4077,5
25,124,12552,4218,11
68,125,10753,5970,98
68,127,6674,7726,62
