x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,59,4629,4267,429
7,59,4956,4070,219
17,27,8383,8240,15
24,59,3451,2912,59
25,2,1772,1924,18
27,2,6111,2617,19
27,5,10224,8674,30
27,71,9543,3687,112
28,3,29832,10345,14
43,2,11011,2501,6
45,5,16761,14760,5
46,5,32461,6150,6
50,37,7752,18885,68
52,15,31255,5966,6
55,15,24075,6903,5
58,15,1848,1899,5
66,22,27309,17008,6
67,24,30467,9674,6
69,20,18739,6641,7
74,50,257,336,28
74,66,1407,1754,17
74,67,24718,18071,9
75,50,849,1460,65
76,24,10312,4651,7
76,25,23300,4401,6
76,66,27755,14664,12
76,67,20662,13608,10
77,37,27540,39331,6
79,12,9874,3426,58
79,25,1496,3629,7
80,14,10155,8950,16
81,55,1719,1855,31
82,8,26290,14952,7
82,10,51329,17025,8
82,19,434,1152,31
82,60,1820,1762,25
83,55,1656,1874,8
83,59,34408,63809,6
84,19,307,1027,14
85,59,1657,2001,44
87,22,828,2191,58
87,54,1176,720,8
88,25,14198,21843,40
90,25,1344,1383,16
90,32,8546,27529,45
91,62,72632,46672,7
91,64,1452,2859,10
92,54,18768,20143,10
92,55,35107,26298,10
92,59,11038,4791,7
92,60,4253,6161,5
93,25,24681,10617,14
93,57,1746,1798,7
93,59,20469,16620,5
94,22,2068,2074,19
94,24,19758,8427,23
94,25,35944,31944,15
94,69,8632,8365,11
94,71,37472,27586,7
95,62,658,4592,65
97,69,24405,10187,15
100,76,31757,10550,15
100,77,13110,7215,15
100,79,30007,10908,15
101,76,4109,8830,41
101,77,27960,9686,15
102,62,22878,8393,11
103,76,33336,33411,13
107,67,3583,3615,9
