x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,68,23458,47386,21
25,110,575331,39637,11
26,110,247233,30583,11
30,53,325942,33786,15
30,124,63671,48824,17
36,72,93907,39942,19
41,60,45835,27377,18
41,75,228532,29715,15
43,60,259720,33317,19
43,65,84819,36261,23
55,68,225939,66730,20
56,66,172176,72647,24
56,69,27802,23283,20
62,110,9225,23313,14
64,106,13948,39324,9
67,96,254117,191890,16
67,98,248909,102385,19
68,92,326741,32476,11
68,93,507453,39778,12
68,95,346760,105670,22
68,98,484451,34491,20
68,100,28831,31143,16
69,95,546598,100270,20
69,96,300396,272633,23
69,100,605466,34362,18
70,90,27494,19188,14
70,95,497719,42427,14
70,96,315778,33462,16
72,93,165905,36174,21
72,95,384194,124304,17
73,89,211692,80980,17
73,92,501329,44728,15
74,90,428552,36341,17
74,93,215111,39362,18
76,95,220530,107625,23
77,86,584196,256999,17
77,96,286277,34009,14
78,95,290229,36562,14
79,96,184722,51501,14
82,112,604645,266767,19
82,113,450364,266733,22
88,100,86572,29824,12
98,104,565293,275909,17
98,106,21688,10288,18
98,107,105163,16062,15
99,107,102982,120878,14
100,106,110065,119366,21
104,98,527490,34856,23
104,100,623220,274278,20
105,12,306026,34539,14
105,100,242060,115659,15
105,101,335314,146839,18
106,96,32907,30348,14
107,93,275615,109990,16
109,12,79556,23032,15
112,54,148571,34796,15
114,9,333382,33927,14
116,9,92928,29867,10
121,95,2009,403,622
122,35,122589,33701,15
124,6,88306,23633,11
