x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
19,21,118497,25160,40
20,19,87752,10847,92
22,21,267470,32884,22
23,21,49104,14218,19
24,23,38331,8327,598
25,19,135345,11850,79
25,23,32308,17971,49
28,15,96836,19936,60
28,19,47718,12229,593
28,74,140822,21180,29
28,76,49458,14661,35
29,17,63728,18032,41
30,20,100915,15869,633
34,77,88853,16914,138
36,20,29177,641,95
41,20,64550,9641,44
44,20,9856,2786,62
45,21,68899,17635,23
45,28,24437,4626,625
46,15,28753,8279,20
47,15,24922,913,28
47,16,45469,18533,21
47,20,98973,12534,114
47,21,55891,15917,22
48,16,35571,9183,22
48,19,110596,19931,33
48,20,30100,7522,22
49,15,40061,13342,22
49,16,78700,37475,13
49,17,62967,28094,25
49,19,959,3811,119
49,21,98722,10679,123
50,17,19884,10003,30
50,19,32027,7317,18
50,20,225457,19476,25
50,24,98985,11215,67
50,26,120379,44244,24
51,16,24594,8443,26
51,17,26208,7880,22
51,20,33090,10266,63
51,23,79131,33021,24
51,35,360010,278423,15
52,16,54256,18895,18
52,19,42534,22387,20
52,20,115052,14998,105
52,21,77039,49371,22
52,23,154645,21212,28
52,28,13708,16606,40
53,19,49927,14244,80
53,21,109050,18807,61
53,26,39995,20128,78
54,20,39018,21301,23
54,21,58962,11818,26
55,26,32494,13884,20
55,27,54013,18522,29
55,30,12048,776,19
55,37,60268,15830,20
55,38,135033,13473,121
56,21,32681,9109,24
56,26,25760,25989,30
56,28,248170,13978,131
56,47,217401,235440,27
56,86,232817,23657,28
57,24,67139,8989,46
57,26,24730,14910,24
57,28,4697,7774,27
58,30,88036,42869,23
58,74,16995,27875,25
59,26,55143,13689,35
59,27,35213,13209,22
59,28,24187,13453,17
59,41,33867,14021,76
60,28,50507,15163,21
61,27,80483,17442,61
61,28,48421,18249,16
61,54,102767,52502,18
62,27,53226,14856,31
62,30,46876,17907,19
62,31,24678,11465,25
63,28,85313,16609,57
63,30,100501,8380,69
64,31,35810,17346,24
64,33,26774,13555,37
64,35,216168,13673,98
65,30,87626,32631,22
65,31,49399,18768,22
66,30,57344,15569,76
67,33,59499,5195,33
68,38,221302,26074,26
83,30,212442,15556,73
83,48,84765,13039,120
84,30,36659,16283,131
95,72,198804,30785,79
105,21,66683,11896,124
