x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
12,72,212737,15983,39
12,73,75475,12138,45
13,72,3187,337,36
15,75,4541,364,42
21,24,36062,14860,32
23,24,55684,14743,34
25,79,157081,12101,41
27,101,112452,10830,105
48,67,18709,14906,14
48,104,25278,1733,37
51,51,38136,10847,43
54,64,51622,18640,16
55,116,41011,10400,45
56,116,182500,8229,40
57,65,79591,15601,22
58,61,23344,4605,31
58,64,27437,4732,24
59,62,27182,4685,24
59,65,40063,13644,26
59,94,140163,15219,28
59,115,145540,13634,34
60,61,26790,4684,25
60,62,23804,4721,24
60,64,44238,12597,25
60,65,45863,7656,26
60,93,102321,12766,41
60,122,37579,9259,42
62,118,26548,2432,37
62,119,26796,2370,109
63,62,41167,17736,21
64,62,52232,18151,24
68,127,29968,2717,43
73,127,57374,4145,38
74,64,981,538,30
75,126,9580,692,44
77,125,71052,7328,34
78,125,71173,2831,36
78,126,72956,4967,36
79,126,80670,5924,44
80,71,11649,886,640
81,62,69572,8099,35
87,62,117879,12885,63
91,89,14324,11195,40
101,7,55489,9128,45
106,111,180163,4467,27
107,61,65760,8607,39
110,25,151958,5728,41
110,27,44198,15605,35
110,28,62224,8990,81
111,27,21326,2956,35
125,102,74671,5121,47
