x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
34,78,48473,2425,31
40,19,79855,9816,37
41,21,62649,11515,42
41,26,150684,8683,49
42,18,181643,14643,36
43,22,79237,44597,21
50,33,116963,19208,30
57,21,72475,18623,10
59,21,57130,12845,14
70,65,35459,13257,26
70,72,53861,11595,51
75,79,22517,15150,24
78,84,124724,12800,25
78,90,76132,17719,15
80,91,60907,9210,34
82,97,96418,12872,59
82,106,153018,15409,41
83,89,112048,12887,29
83,125,133880,75125,12
84,94,73200,14009,44
85,87,146698,50133,7
85,95,126306,20092,27
86,97,95105,4702,19
91,87,32484,6829,48
95,26,46158,9963,686
96,89,85679,9512,39
98,8,22376,2249,670
98,99,91857,8984,36
99,90,42604,9492,25
110,19,246634,4906,27
113,56,119267,6386,36
124,38,44928,9548,645
