x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
86,123,9092,532,26
98,81,29516,1089,31
98,85,10769,559,61
98,88,5921,335,30
98,90,6713,342,35
99,78,4594,484,39
99,80,19814,13158,23
99,81,12676,488,21
99,83,4089,622,30
99,87,13029,775,27
100,81,67750,57685,6
100,83,24038,478,57
100,91,11174,593,26
101,87,28928,15618,26
102,88,8424,509,34
103,69,20529,20646,26
108,26,8723,9958,24
116,113,19784,6795,22
118,112,84,61,25
123,106,6791,852,30
124,108,16916,8104,27
125,109,18821,5743,39
126,106,20811,9059,28
126,108,2542,1233,23
126,111,2941,2495,24
