x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,31,3706,751,23
1,33,17762,3301,36
1,34,46942,41947,17
1,36,23841,17078,33
1,40,4623,479,55
1,41,12266,934,30
1,44,4538,388,40
1,48,24881,3813,26
2,23,1934,338,28
2,27,2410,212,37
2,31,2670,650,77
2,34,59372,4082,112
2,36,27711,24946,33
2,37,22209,2483,33
2,38,5296,690,38
2,42,12036,7217,44
2,45,7456,538,42
3,25,11551,15397,12
3,29,10004,1160,29
3,30,20143,3889,31
3,31,10996,1090,40
3,33,27988,26026,22
3,37,20627,7952,39
3,38,5336,458,43
3,40,4113,418,105
3,41,26001,8808,81
4,18,13609,770,23
4,23,32985,39288,9
4,26,7253,10328,32
4,27,9012,3780,49
4,31,23926,21077,38
4,33,21163,11208,38
4,34,14724,8876,28
4,36,26889,20730,22
4,38,22713,1088,28
4,40,7484,5127,15
4,42,38464,3891,24
5,27,35773,4056,27
5,29,21630,17499,47
5,30,33822,14626,22
5,33,11498,3117,49
5,34,29809,5736,32
5,36,19625,9348,29
5,37,16095,13270,17
5,41,15457,24965,12
5,42,15272,9386,32
6,22,5104,332,34
6,27,13167,8174,32
6,29,7661,646,28
6,30,9656,1271,224
6,31,13002,2291,32
6,36,17550,1236,33
6,37,17262,15522,42
7,23,18511,12865,28
7,25,44855,37413,12
7,26,9918,8408,36
7,30,12273,1491,74
7,33,32225,1884,28
7,38,19036,1265,387
8,5,3067,475,49
8,21,6468,636,29
8,26,86434,83416,25
8,27,37847,38143,43
8,29,18116,16814,15
8,33,8473,534,49
8,34,7090,508,46
9,6,4546,524,54
9,21,27046,24261,21
9,26,22866,2261,26
9,27,38551,1666,25
9,30,7883,342,26
9,81,790,705,40
10,14,4601,314,37
10,33,12911,9619,40
11,25,19822,2136,34
11,26,2039,473,52
11,70,13105,2838,39
13,7,7057,566,52
13,25,16855,1996,27
15,48,262,194,46
16,23,7882,453,30
16,26,31617,44888,14
16,27,2627,797,37
16,29,20766,3952,13
16,70,59,37,17
17,69,9666,474,37
