x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,34,2358,789,62
11,114,41278,35272,3
14,52,3004,867,27
22,84,4883,2000,3
22,104,2397,1789,4
23,0,1060,434,20
25,17,40798,20498,3
25,30,29393,14318,7
26,29,48057,27195,31
26,30,24983,10747,8
26,37,11910,1008,31
27,17,28345,13896,3
27,70,51366,34258,2
28,2,8232,972,45
28,15,3846,689,63
28,30,4009,721,25
29,27,4153,742,30
30,2,3519,1125,23
30,5,952,333,90
31,2,3264,1430,28
31,70,60102,34635,2
32,19,43342,23537,6
32,20,26788,14356,6
33,10,2569,855,45
34,15,44046,24109,5
34,17,44076,24166,4
34,19,16732,22716,5
34,20,40719,24034,5
34,24,1735,680,50
36,9,1170,435,7
36,12,33348,27174,18
36,69,186270,109679,18
38,24,1145,410,21
39,0,741,360,49
42,47,909,440,12
42,55,4869,1896,39
42,122,30452,14829,4
42,124,45747,23239,3
43,69,44645,37480,3
43,70,37073,34464,5
44,44,3790,913,15
45,69,3781,4919,18
45,70,27362,12439,2
45,117,92079,107353,3
46,20,4727,1531,11
47,40,27100,13668,2
47,82,69478,33458,18
47,109,24390,14786,20
48,32,1159,365,15
48,42,22308,12832,4
48,44,1327,351,4
48,69,1051,176,3
49,19,418,275,103
49,70,31914,1643,39
50,34,4302,1774,16
51,72,38129,25351,4
51,105,27284,13909,3
51,107,192097,156302,4
51,109,28901,39095,3
52,0,1155,524,40
52,20,39003,46288,2
52,22,9651,9553,3
52,69,2001,956,4
53,15,88830,47815,2
53,19,559526,163780,3
53,20,308847,167265,4
53,74,62732,34687,18
53,75,55037,33588,2
53,100,29881,14924,2
53,105,50374,52994,8
53,107,35194,35173,5
53,109,37236,25984,8
55,4,63050,42910,2
55,5,107722,68912,3
55,7,293657,163596,3
56,5,93384,57148,2
56,7,102382,64184,5
56,9,82658,41073,3
56,10,58546,28321,3
56,32,769,415,112
57,67,2103,944,28
57,105,57983,85010,8
58,4,165629,105025,2
58,5,120511,79864,4
58,7,104162,81450,3
58,9,113126,93118,27
58,75,1110,520,65
58,120,111923,60816,3
59,4,62772,51905,2
59,5,91566,62216,3
59,7,127270,80923,6
59,9,62009,61409,2
59,77,60924,34653,2
59,105,32743,14432,3
60,37,2964,215,14
60,124,37876,33044,2
61,4,2531,817,7
61,5,116411,56787,4
61,75,2122,953,4
61,77,32852,17768,3
61,79,1416,955,6
61,87,55836,34403,2
62,2,1181,232,17
62,4,60073,29385,7
62,87,51937,34568,2
65,4,1269,388,5
65,72,2065,901,36
66,99,26516,14362,14
66,104,45099,48836,5
67,14,48348,42826,2
67,55,1948,1018,46
67,70,1530,870,63
67,122,36723,21405,11
68,72,2191,1826,21
69,119,15767,28189,2
71,87,50893,34959,2
72,95,31320,14809,2
72,97,33619,14719,2
73,105,44517,24648,2
73,107,37810,24919,5
74,90,3036,1019,3
74,95,41303,24704,9
74,97,52109,34424,14
74,99,2971,1043,14
75,19,4152,1848,19
75,34,687,285,61
75,87,26961,14966,4
75,94,28856,13835,3
75,95,60821,34868,2
75,100,47483,24453,6
75,107,33315,14840,3
75,122,62800,34454,2
76,39,3880,526,45
77,17,4057,1941,9
77,90,13127,7103,3
77,95,33349,14721,12
77,100,32242,19421,3
78,40,1971,627,196
78,42,1372,668,185
78,100,20647,14164,7
78,102,31926,14796,2
79,37,823,419,54
79,42,388,445,256
79,45,1098,339,82
79,100,47447,23188,2
80,97,38020,24595,7
80,99,57025,34595,2
81,97,55795,34579,5
81,100,33618,14770,2
82,100,54012,34479,14
82,102,31419,14507,8
85,37,2483,909,71
86,95,56056,34570,3
87,94,69015,34748,2
88,110,44105,31026,3
88,112,63022,33930,3
90,42,651,168,84
90,84,1418,749,48
90,109,69932,41364,5
90,110,42096,39473,8
90,112,10780,11184,7
91,34,1488,678,174
91,40,910,385,142
91,42,537,180,185
91,110,2127,520,93
91,124,21364,21441,3
94,124,25030,31713,3
95,10,3351,530,9
97,122,9969,10429,3
98,42,2347,755,38
98,120,986,12866,64
99,4,1258,394,16
101,115,14334,17328,3
102,102,20935,21456,2
105,19,5084,1943,17
106,57,137006,24782,51
106,107,3262,2211,7
106,110,28179,28516,2
107,107,17130,17892,2
107,109,20734,22102,14
107,110,19385,21172,2
107,114,28713,40796,3
107,125,19300,29018,10
107,127,14043,13721,7
108,34,1026,426,22
108,35,1140,393,109
109,35,2608,820,46
109,105,25723,35437,18
109,107,13965,14858,3
109,125,221,369,8
110,104,20429,20111,2
110,107,14864,16057,3
110,125,47651,56776,3
111,15,5214,1738,92
111,125,1365,279,107
113,105,125603,25064,47
115,52,4267,1962,136
115,102,25540,39677,4
115,104,72502,52133,8
115,105,61724,66860,4
115,107,62265,40220,4
116,5,938,227,17
116,105,89423,92842,3
116,110,8631,12394,3
116,122,1968,571,44
117,2,103408,102905,3
118,44,2066,635,13
118,105,45002,49010,2
119,104,36902,17304,3
119,105,64115,48065,3
120,2,89649,49294,3
122,110,12075,14654,2
123,52,5917,1416,58
124,110,40507,40908,2
125,95,4290,4340,15
125,97,10563,7527,7
125,99,3896,64,30
126,84,57023,63219,16
126,90,1266,622,8
127,84,128091,157140,14
127,90,8410,3197,23
127,104,30071,31607,4
127,109,2458,375,29
