x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,54,2314,748,20
17,92,6444,2649,20
19,20,2860,1911,58
19,92,13295,4039,20
20,47,3796,2215,25
21,125,31152,7501,2
31,34,7178,4328,24
38,20,9214,3568,25
43,22,3510,1846,42
47,14,1210,1917,65
56,97,4515,1871,38
59,35,8492,2805,24
61,60,8936,4686,7
67,52,9211,4465,7
73,14,5359,3122,22
85,47,5278,4410,14
91,93,5629,1869,98
93,102,10042,4119,14
94,93,12680,4280,6
95,127,2730,3272,32
96,87,8472,7970,20
96,88,13219,5572,5
97,87,25835,26072,4
97,88,34420,843,6
99,85,127636,103855,3
100,85,78327,65824,6
100,87,63918,53084,3
100,88,69029,34614,4
100,90,25242,27301,4
100,95,19488,18913,10
100,103,3720,1767,26
101,123,2287,173,64
102,83,4832,10832,8
102,85,82499,60276,3
102,87,77484,66011,4
102,92,21917,45740,11
102,122,9687,3894,21
103,83,34624,14178,2
103,85,99759,88882,4
103,87,57330,66140,3
103,88,7491,273,476
105,85,115926,88148,5
105,92,13609,1709,5
106,83,12317,13024,4
106,85,136756,155264,4
107,103,3186,1510,19
108,80,9145,2255,21
108,85,85930,81701,3
114,83,1100,91,131
121,42,7308,2756,11
121,72,920,232,8
124,39,7716,2788,12
127,27,10370,7736,18
