x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,56,10685,1454,590
0,76,89258,13067,52
0,80,7676,2591,20
0,84,32596,14843,2
1,84,19138,25348,7
1,89,4283,1784,15
2,72,18585,19317,11
2,102,2618,688,215
3,27,7165,2881,20
3,126,7804,4400,9
4,34,38341,16757,3
4,67,142571,20460,59
4,84,99995,48516,3
4,102,7203,2692,68
5,20,30741,16583,8
5,40,4125,5190,12
5,45,4554,1976,13
5,99,42761,7549,11
5,100,12443,5511,43
6,21,1235,2338,8
6,46,7265,4667,7
6,48,3746,456,5
6,83,97112,50377,3
7,18,5780,2864,9
8,43,7294,5276,3
8,45,4284,1926,6
8,46,4414,1916,6
10,40,8418,7112,4
10,78,4751,1927,17
10,84,28812,15930,18
10,88,4370,1789,9
11,61,31158,35283,11
12,65,30838,10317,46
12,67,25918,30060,38
12,70,170114,12604,54
12,94,1894,2628,136
13,61,9643,14311,36
13,64,156446,21979,45
14,57,3149,3542,98
14,64,49925,4242,36
15,43,3507,2295,13
16,62,108471,25373,35
16,84,6695,3872,13
17,32,17931,10639,12
17,62,14518,20785,14
18,43,8804,3889,8
18,46,8061,3814,12
18,91,65782,60362,4
18,92,95686,103634,4
19,31,12798,9648,15
19,46,4727,1823,14
19,61,5805,3674,7
19,62,78620,11646,36
19,70,8814,3543,54
20,54,4620,1947,38
20,92,97673,67908,4
21,70,205923,11405,59
21,72,72034,19226,62
22,48,3690,3456,103
23,43,3053,1156,16
23,91,89606,89019,4
25,50,2330,1192,50
25,51,9161,3660,7
27,50,3927,1837,33
28,76,8835,5536,14
29,56,96719,15701,66
29,59,100775,27176,4
29,81,38242,43542,3
30,59,674,1310,66
30,89,22689,1783,666
31,50,217325,16195,54
31,56,6196,1061,56
31,73,4262,2365,9
31,122,41194,24677,3
32,73,83820,87546,3
33,67,115526,141891,4
33,72,5175,4440,26
33,119,34329,18328,3
34,73,93103,93403,3
34,119,17493,9758,2
34,127,7623,2210,12
35,26,4033,1234,331
35,34,1759,1717,33
35,37,4128,4344,20
35,46,65095,65778,10
35,54,7610,770,7
35,59,94145,252799,4
36,12,1579,2203,76
36,61,167086,133033,4
36,84,13730,16099,3
37,26,6762,2379,47
37,27,6747,1200,38
37,40,63720,6925,87
37,72,17770,18565,4
38,56,1110,133,7
39,34,528,421,1016
40,75,4503,1966,95
40,118,962,1901,56
41,35,10445,3454,23
41,105,3756,1709,122
41,126,91927,19380,3
42,53,39067,40879,6
42,54,72122,79640,5
42,114,3418,1489,39
43,46,25377,11511,11
43,114,17304,2211,12
44,46,2265,366,15
44,121,5106,836,107
44,127,99814,58798,3
45,76,61850,42217,3
45,81,7405,14793,16
45,107,3545,1858,11
45,113,3409,943,12
45,124,19646,9826,3
45,126,29159,17262,4
46,88,9264,9167,8
46,107,3748,1698,35
46,116,5114,2549,23
46,118,4300,2812,13
47,65,65375,20955,10
47,76,26111,26156,5
47,78,59206,21525,4
47,121,182124,120471,7
47,122,23220,11606,6
47,124,45847,24209,3
47,126,7657,7188,2
48,73,24730,42486,5
48,124,153229,25226,3
48,126,108573,21880,7
49,86,61933,73097,4
49,119,15951,1772,27
50,67,40652,35192,4
50,76,187699,105188,5
50,78,101416,100845,6
50,80,44888,67910,5
50,126,89577,13409,8
51,57,35913,70506,13
51,84,3375,2285,135
52,64,6999,4143,12
52,69,221230,132831,7
52,70,124990,86852,6
53,127,16190,2276,6
54,78,5673,2828,12
54,81,46277,51888,6
55,16,12228,10689,20
55,80,54771,48382,3
55,91,16437,15421,2
55,127,8452,4451,34
56,16,10145,10152,6
56,18,10876,10464,18
60,81,8386,7254,7
61,62,19852,19991,5
66,23,101925,16653,45
67,1,32054,61339,2
67,57,18645,20210,4
67,59,17887,20067,4
69,1,5946,2348,24
69,54,19627,20331,5
69,75,39228,45727,4
69,119,143515,16743,53
70,1,56951,57231,2
70,2,60343,40804,5
70,75,51979,71859,4
71,20,26506,3538,766
71,56,29847,7274,73
72,4,17483,10793,3
72,97,12930,17026,10
72,121,19027,9815,3
72,126,4847,2295,9
73,56,121357,13845,58
73,57,25861,3043,41
74,81,26008,35143,3
74,114,9475,1424,587
75,16,14255,13547,53
75,51,4318,1737,36
76,26,8795,10706,43
76,50,74249,8540,156
76,81,100000,101437,5
76,124,6831,987,54
76,126,5677,2048,30
80,15,8527,11615,57
