x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,105,93587,40873,3
1,105,30137,32427,2
1,106,59979,51051,3
3,53,9175,7407,64
3,80,8021,5529,9
3,105,20974,24459,2
4,53,9197,5556,7
4,57,8552,3899,29
5,80,53438,32802,37
6,39,8914,5966,9
6,40,10630,4441,8
6,53,6027,5585,6
7,6,85489,52046,3
7,7,43462,34263,3
12,37,9368,5437,6
12,52,3594,2154,369
15,45,3883,2530,48
17,53,8677,8968,21
19,37,6297,4969,9
19,55,8347,6587,16
20,29,12461,10037,14
20,124,1388,2573,14
22,43,10527,5741,17
22,57,8040,6282,11
23,17,7520,5392,16
24,118,9570,4741,19
25,55,8372,3890,125
26,53,5127,8466,13
28,55,3448,3414,20
34,48,7451,7712,18
35,50,5459,10247,9
35,114,7535,2094,18
36,78,6514,6570,9
36,111,11011,10118,11
36,116,9329,16189,15
36,123,9349,9762,24
37,50,3262,1878,47
37,52,5141,7331,173
37,57,8518,2853,13
37,96,7037,9632,14
38,116,6987,11064,22
42,55,8087,7823,9
42,58,71461,87515,2
42,60,88729,119010,2
44,62,160211,176976,3
45,62,117899,140140,3
46,116,8566,3350,39
47,60,87005,88721,2
47,62,121051,136370,3
47,114,2430,6627,318
48,57,67449,92047,2
48,58,132533,137033,3
48,60,146209,143382,2
48,62,130782,137085,2
48,114,7624,2679,20
48,116,8548,11088,20
48,118,6723,10291,39
50,57,113634,117540,3
50,58,107106,91782,3
50,60,111016,109137,5
50,62,85119,84412,2
51,57,65460,105928,2
51,62,58032,48056,4
55,42,8813,4944,16
55,43,20193,11082,6
55,116,8254,9337,9
55,118,9182,9452,7
55,123,18381,16820,9
55,124,8132,9613,10
56,43,11465,6152,7
57,30,13186,15445,6
57,116,9335,9552,10
57,118,7000,9593,9
58,30,31146,32034,8
58,70,29040,22175,18
58,124,8958,9692,12
60,113,9557,9607,7
60,118,7687,4457,11
62,12,8844,4753,15
65,10,15233,9188,22
66,96,9569,9515,4
66,105,7636,7595,13
67,109,8755,8561,11
68,95,44472,56601,2
69,95,85317,75470,2
69,100,13387,8352,8
69,101,5436,3824,35
70,10,8577,5276,12
70,75,7637,7249,6
70,78,60315,67922,1
70,126,9113,10524,12
71,35,25426,22347,6
71,37,31912,43994,5
71,78,75749,87698,1
71,93,104239,117452,2
71,95,42939,52671,6
71,100,9506,7950,11
71,103,10286,11747,7
72,65,2354,1461,11
72,93,325984,321721,3
73,83,33325,37386,2
73,85,60542,72766,2
73,111,7750,6393,25
74,78,40485,52654,3
75,90,27438,14769,7
76,37,318462,322357,4
76,67,153451,178559,2
76,68,112966,118736,3
76,70,119907,132163,4
76,78,89983,111971,1
76,113,7651,5772,19
77,68,157261,168491,5
78,67,113564,110563,3
79,70,296677,267195,2
80,75,15371,15073,6
80,81,41182,26233,5
80,83,52400,37192,3
82,75,13751,15855,6
82,76,9060,9084,6
83,73,48467,34480,5
83,78,52378,29341,6
83,126,9145,11785,10
85,14,67591,34504,4
85,19,21167,21411,2
85,72,12891,13147,4
87,10,26397,23731,5
87,12,37836,19050,7
87,14,63391,70093,3
88,57,8028,5320,6
89,63,4566,2871,14
90,98,6337,2545,15
91,65,8676,6654,9
91,103,11531,2192,15
93,48,10119,5338,11
96,39,8830,4101,15
97,96,17997,16004,9
97,103,96653,100641,5
98,67,384766,447502,3
99,95,75,364,11
99,96,4760,9717,32
101,83,8647,9484,13
102,29,7660,5997,9
102,93,21149,9586,10
102,101,7683,8415,5
103,68,50444,27753,7
103,70,25496,17795,6
103,101,5361,4535,9
103,103,13956,4979,5
103,106,6615,2474,22
104,15,25861,29542,12
104,17,59416,65797,5
104,67,4304,4252,12
104,68,4009,2784,9
104,73,8935,5916,27
104,116,6782,3787,10
105,72,288382,351488,3
105,118,12704,4392,19
106,68,9170,9572,11
106,116,8267,4668,6
107,6,2503,8944,9
107,34,13612,13307,14
107,68,9959,9001,13
107,103,14454,4719,12
108,25,17446,20200,10
108,95,21246,6625,12
110,25,6891,3479,8
110,30,18886,13878,5
112,83,4042,2528,54
112,101,7687,3614,19
113,12,46027,24094,9
113,60,7537,3762,9
113,80,13103,8942,19
114,72,11918,3936,17
114,80,4853,3002,38
115,80,3233,596,11
116,67,3086,2376,26
116,100,7407,2958,18
117,17,8204,4337,29
117,70,4203,2975,16
117,72,4222,2903,15
118,12,17153,11944,7
118,81,5477,3352,13
119,7,4480,2621,15
119,12,92428,144475,6
119,62,2348,2183,13
123,20,5972,1472,20
123,30,24673,22266,8
124,30,16696,21833,7
124,32,23588,23015,13
124,83,22637,5420,9
125,1,42525,21175,9
125,22,11917,13493,10
126,30,38115,33354,8
126,73,2715,5262,40
127,30,58512,48955,7
127,32,27732,20923,7
