x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,71,40975,30058,7
1,71,164354,119972,6
1,73,92094,54131,8
1,75,132103,78737,6
1,76,53621,24605,6
1,78,10528,19862,5
2,73,167813,123841,6
2,76,18247,17142,8
2,78,6043,10806,8
3,57,8180,1073,31
4,73,50547,45223,7
4,75,50087,41180,8
4,76,107066,77998,6
4,78,100663,89803,6
5,75,139095,101513,6
5,76,86105,80381,7
5,78,66175,64005,8
5,80,64751,73835,7
7,73,80453,97889,5
7,75,151701,98057,7
7,76,30782,35011,10
8,75,153701,132517,6
8,76,84397,68638,10
26,76,1128,1547,35
44,114,83644,90632,10
44,115,194075,238803,6
46,115,58409,95611,10
46,117,67624,92959,8
47,114,21541,22177,8
47,115,65941,72587,14
53,62,5327,1652,9
58,104,91587,1014,559
59,83,214,8995,8
72,112,12297,1486,585
78,123,5836,4746,17
78,125,10560,13049,11
79,125,15465,20802,10
100,21,20363,35490,17
