x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,4,8328,4236,26
2,68,5808,4549,12
2,78,6579,2748,20
3,78,4407,2769,33
3,121,63754,16319,20
3,123,15634,7292,26
4,64,2982,2227,40
4,118,21371,15582,7
4,123,27894,8744,22
4,126,206553,119432,3
6,118,32554,24903,7
6,120,46389,40260,5
6,121,49853,25690,9
6,123,94366,51554,5
6,125,75620,46095,8
6,126,88460,59029,5
7,61,549,1359,38
7,120,69757,42137,9
7,121,137638,62059,5
7,123,99793,63804,5
7,125,89810,39698,4
8,66,1883,1254,22
9,120,76644,30321,4
9,121,140811,68619,5
9,123,112811,56648,6
9,126,82244,87344,6
10,16,66801,27678,8
10,38,48103,16827,5
10,43,97614,104968,4
10,44,72785,56070,5
10,46,2782,1266,34
10,118,75346,77496,6
11,44,92107,88892,2
11,66,1628,1371,24
12,24,12697,7450,8
12,66,4961,1525,34
12,121,13164,7008,5
15,13,8943,5507,17
18,6,104679,52716,2
18,8,107372,79780,4
19,6,95423,76285,2
19,8,38219,35412,3
19,21,316,305,27
20,75,8847,10024,30
20,78,7112,3929,15
20,80,8249,5551,15
21,2,99053,71673,2
21,4,92799,86387,4
21,6,119689,63401,4
21,8,140392,73765,3
22,1,12415,7348,9
22,4,89395,57613,4
22,6,78904,63577,6
23,61,18373,29985,10
23,126,13306,3130,21
24,59,84855,130326,4
24,61,42111,27064,8
25,4,107459,44825,6
26,59,72340,59247,2
26,61,75012,52660,4
26,64,133564,50982,2
27,4,91038,20348,5
27,61,33696,40873,2
31,121,20188,23400,15
32,123,1399,3276,15
32,126,33956,29144,5
34,121,4182,1592,15
36,1,105296,51590,6
37,1,16372,19375,8
37,9,66518,85955,4
37,123,3853,5337,30
37,126,218,203,3
40,125,10293,7374,17
41,108,1805,5067,105
42,103,6600,2875,76
42,105,2115,2093,39
44,6,27644,34392,3
44,21,16693,22711,4
44,36,10275,8019,2
44,38,44425,36385,2
44,39,10957,8812,5
45,36,22757,7484,4
46,8,12875,10019,3
46,106,101,36,93
46,125,9302,3261,8
46,126,11986,5668,21
47,6,30989,29798,5
47,8,32853,36500,5
47,121,3401,755,5
47,125,10726,6675,9
48,33,14774,20314,2
48,39,38060,37886,2
49,26,11938,4643,4
50,31,86593,15614,6
50,58,19780,4586,4
50,126,10525,8454,8
51,31,30583,39813,2
51,33,31412,38173,5
51,56,139503,60948,5
51,58,189145,85068,2
52,96,71799,53876,3
52,126,8843,4769,13
53,11,11972,5873,5
53,13,21360,20890,6
53,29,58336,47784,3
53,36,10530,4394,15
53,54,140134,65799,6
53,56,278442,322074,8
53,59,26213,30796,2
53,125,5836,2454,12
54,59,97644,27523,3
55,70,108161,179846,4
55,71,134854,73979,4
55,110,2075,339,61
56,8,15429,7203,10
56,18,11614,3839,7
56,33,30970,28007,3
56,36,5195,4139,11
56,53,23033,29989,7
56,96,28089,37415,7
57,21,38726,64800,6
57,23,29918,35377,17
57,26,27211,25138,2
57,33,29217,23245,3
57,53,173341,172440,6
57,59,111248,104346,2
57,71,67478,85292,12
57,73,153005,143699,3
58,11,32997,31607,3
58,13,99778,120695,7
58,73,85738,73710,9
58,98,15616,5396,14
59,24,10172,5352,2
59,34,5796,3784,4
59,44,8519,7706,7
59,53,16281,42141,8
59,93,10471,6747,18
59,95,158335,131767,4
59,98,38959,15468,8
59,125,11171,5146,22
60,24,30077,20315,1
60,28,22047,12466,5
60,41,16303,20571,8
60,48,29166,18562,33
60,56,30686,19379,5
60,59,18796,4975,11
60,88,4808,4570,12
61,16,7255,3212,11
61,61,19063,4417,6
61,96,2008,365,7
61,98,138725,98085,9
61,101,4612,6080,9
61,123,5271,15277,23
62,16,21069,21226,6
62,18,131605,179824,6
62,33,105121,67761,9
62,41,84081,106184,8
62,43,350719,271035,2
62,123,5857,2670,26
63,16,88103,67612,7
63,18,33136,31508,5
63,33,22230,21864,5
63,43,424506,71571,6
63,49,13155,14106,13
63,58,97493,112197,11
63,61,9250,2580,13
64,49,23535,23116,15
64,85,34846,44110,7
64,86,50208,32171,2
64,88,54986,32754,9
64,96,39663,15047,11
64,98,43502,30551,2
64,120,3246,3932,90
65,18,94610,70104,4
65,19,107887,98901,2
65,23,30582,31453,3
65,31,31208,36384,5
65,86,113305,120094,18
65,118,2897,3824,41
65,120,11789,13997,17
65,121,1091,90,105
66,46,22370,28745,4
66,85,82216,85706,11
67,73,12161,3151,6
67,83,102776,59033,9
67,85,177458,146443,17
67,86,147414,227228,8
67,95,14201,57988,3
67,96,4020,41470,4
67,118,6471,6458,47
68,8,12751,12717,11
68,19,3425,29973,21
68,83,154730,126000,8
68,85,103142,102795,17
68,123,2109,2366,76
69,21,76402,33944,7
69,23,95163,87004,9
69,28,71461,73645,18
69,61,158431,69974,2
69,63,89051,94468,2
69,66,62513,30613,16
69,70,16876,3680,620
69,71,36462,25909,78
69,81,71662,80268,13
69,121,4393,7197,22
70,8,7484,3549,12
70,63,58154,30331,2
70,73,5276,5179,6
70,81,116221,95510,11
70,83,105601,95055,13
70,85,168716,104439,11
70,93,6196,1081,9
71,19,104171,121637,6
71,21,58189,65104,2
71,23,34449,36221,3
71,24,45819,32233,12
71,26,124540,121803,9
71,28,132078,82849,6
71,29,104251,168646,18
71,81,153057,133865,7
71,83,101984,84014,13
71,86,26907,8632,7
71,90,36633,38571,18
71,125,4988,4591,23
72,8,9853,5872,7
72,23,108683,141522,11
72,24,84330,81742,10
72,26,90752,97759,6
72,28,139729,69071,6
72,38,10995,9410,19
72,39,5744,9775,16
72,59,7685,5061,7
72,61,4817,5252,25
73,44,154605,100644,2
73,61,9790,8069,4
73,63,19073,4780,11
73,64,53446,28052,2
73,78,136031,105560,7
73,80,127706,116882,9
73,81,108123,82187,7
73,83,89117,67636,13
73,85,114742,116242,4
73,86,99301,91590,11
73,88,27193,35689,7
74,6,22976,13281,4
74,8,11650,6194,5
74,21,277009,117420,5
74,23,86167,81319,8
74,24,101908,83718,8
74,26,125048,86442,8
74,28,126770,84760,7
74,38,37907,27740,9
74,78,36549,29290,6
74,80,100674,92257,6
74,81,111716,97524,7
74,83,113869,95782,18
74,85,110092,102831,9
74,86,92011,69000,4
74,98,31418,28429,10
74,110,68179,87956,4
75,21,128951,103531,5
75,23,72000,45052,6
75,24,112726,91048,11
75,26,125608,113014,9
75,28,146557,96584,9
