x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,3,49848,17382,2
0,114,6771,5646,7
1,10,430,285,6
1,38,16931,24298,4
2,17,2205,784,10
2,35,79265,59255,2
2,36,92084,70117,3
3,31,63698,34319,4
3,36,76977,49164,4
3,38,102534,37954,2
4,17,2823,11286,6
6,3,219569,295967,2
6,30,5377,1391,10
8,112,8998,5488,10
9,20,2389,545,8
9,22,6074,3224,6
10,3,9630,3186,7
10,5,7094,9146,10
10,53,8243,2975,8
11,3,11454,3074,8
13,41,8329,5479,4
15,61,7643,5541,14
17,54,4237,583,22
17,66,8561,5731,15
18,43,9845,5269,3
18,81,11057,5774,5
19,48,9933,5588,15
20,25,5295,5153,20
20,63,9303,4853,12
22,94,2392,3458,14
23,45,15533,9875,8
23,101,2103,3984,9
23,104,9546,700,9
25,48,7591,5366,9
28,46,10326,5289,8
30,117,49338,31340,6
30,119,47119,28497,4
31,119,88347,48321,3
40,36,7419,2127,8
44,35,4839,3536,9
44,124,50207,49417,3
46,25,4153,5861,5
46,124,84913,48846,4
48,25,6048,5057,24
51,0,5771,3961,16
54,8,7873,5306,18
54,89,2025,1715,95
55,120,9787,5476,4
61,17,9197,14840,28
61,18,6500,10422,18
66,2,25585,30297,3
70,25,4150,5593,204
76,28,4100,9281,52
78,7,92659,92704,5
78,8,75608,76955,4
78,10,73829,90630,7
79,8,28592,27462,5
79,12,36355,46377,19
83,18,56122,78954,7
83,20,2282,3892,7
84,25,33501,21610,8
85,15,159550,174243,27
85,18,34128,38264,7
85,20,53688,47330,6
86,20,44306,43542,7
86,22,289241,152799,9
87,0,97957,89017,11
87,2,6669,3079,4
88,0,108355,113745,5
88,2,5370,1643,3
91,99,100885,53832,1
96,26,1103,1115,18
99,31,221999,21062,157
99,33,100068,15085,97
104,101,21980,17960,11
106,41,16663,23891,7
106,43,28180,25786,6
109,38,18921,11853,25
109,99,199172,127544,1
110,99,32052,32400,2
110,101,130493,115597,4
110,104,7902,14424,13
111,38,19714,19987,8
111,101,70348,58618,5
112,73,9396,13005,56
112,99,41273,27564,5
112,119,11047,8157,12
113,96,61048,26604,1
113,97,71157,46413,7
113,99,83900,87301,8
113,101,80965,60286,5
113,102,83726,60841,8
113,104,58514,33910,5
114,99,70055,51696,7
114,101,62599,29749,6
115,97,68411,56329,5
117,13,2923,1229,10
120,13,3781,3793,6
124,69,1085,762,29
126,56,20395,26531,8
126,58,39994,20739,1
