x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,98,79020,15165,8
0,99,21543,24347,3
3,40,297548,480607,22
5,7,6617,1297,20
5,80,66790,93483,2
7,23,2400,5334,59
8,31,37579,46035,4
8,32,45011,48298,13
12,91,98002,89998,4
13,90,41036,43523,2
13,91,99544,99336,6
13,93,262147,256519,3
15,90,260419,230955,3
15,91,166134,144044,4
15,93,31797,32943,4
16,90,8827,9217,69
16,91,129007,94336,5
16,93,58799,70463,3
18,91,59474,68377,45
19,91,175186,153027,3
22,18,24471,16408,8
22,90,87297,93856,4
30,4,2618,379,33
32,63,16610,5073,52
34,90,125983,126029,3
35,115,19569,2903,22
36,106,26844,1962,23
38,90,8865,6380,5
40,87,127228,191736,5
42,69,74626,66167,4
42,71,45793,49452,3
44,69,91979,122923,7
44,71,99668,100399,3
47,4,8611,8379,34
49,20,69825,15358,17
50,8,128435,166491,8
54,91,1898,651,73
56,4,46819,54465,4
56,7,23997,28790,4
58,2,92445,125200,5
58,4,77341,67495,5
58,5,47108,58926,10
58,7,117569,87708,5
59,2,10324,6372,11
59,4,195859,163736,8
59,5,148373,86902,6
59,7,95356,101016,4
61,2,72948,67783,5
61,4,71828,58760,4
61,5,84611,70162,7
61,126,16918,8272,3
62,0,4703,3,19
62,2,92198,124903,3
62,4,62815,50933,3
62,5,22019,22922,4
63,88,28810,14552,79
64,0,13831,7994,5
65,98,5520,3945,45
67,88,5624,2282,5
68,45,5166,2549,14
71,122,49017,53617,30
72,79,3775,1917,6
76,45,2410,3711,3
78,61,5432,2619,10
78,63,6595,3428,12
81,104,17199,29488,4
81,106,48483,52980,4
83,91,11922,5748,11
83,93,11203,6112,11
83,104,18256,9243,12
83,106,143157,133582,20
84,104,9305,4436,24
89,101,22140,3432,21
93,50,8389,6001,7
95,61,4418,2335,21
96,55,6755,6046,103
101,58,6720,3915,6
101,87,40859,7780,60
104,63,8480,9571,10
104,64,12481,8412,10
104,66,25448,13925,4
107,64,1195,334,44
108,61,8315,4961,8
108,64,8873,9137,8
112,7,4679,5093,13
113,29,4356,1855,16
113,55,25531,18603,5
114,7,7498,3747,42
119,28,5692,2925,12
123,40,270099,152174,4
124,40,98907,68449,5
124,42,36456,38499,4
125,48,4233,3573,7
126,34,28416,25313,72
126,37,274849,145291,3
126,39,33956,19301,16
126,40,121910,73902,3
126,42,90234,74295,5
127,36,171645,129949,4
127,37,86421,57089,20
127,39,77319,58213,4
127,40,102209,54113,11
127,42,50229,31845,4
127,45,80051,41960,5
