x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,112,35751,30593,10
0,114,6049,5953,3
0,115,40217,41761,8
0,117,41719,42776,15
0,119,44456,32761,16
0,120,37533,29711,11
0,122,68583,69228,6
1,112,20908,15952,30
1,114,69331,9261,34
1,115,59065,58159,2
1,117,56000,61678,4
1,124,47512,51103,9
1,125,43414,44593,36
1,127,49592,49478,11
2,119,38321,34205,8
2,120,41700,39008,7
2,122,36772,33047,11
2,124,43059,43007,8
2,125,46574,45246,14
2,127,52054,51914,10
3,115,3124,5180,3
3,117,47290,35701,4
3,119,49501,39249,3
3,120,54869,64490,22
3,122,48746,42121,6
3,124,41617,36687,15
4,115,50931,54434,2
4,125,50182,50885,14
4,127,52700,54522,11
5,119,36707,40500,2
5,120,34741,36769,4
5,122,79442,80905,7
5,124,44558,42885,12
5,125,42826,42184,14
5,127,53857,59086,10
6,114,84402,91359,4
6,115,51700,37563,5
6,117,67136,70525,7
6,119,22646,21688,4
6,120,56684,67491,4
6,122,56298,56588,9
6,124,38347,38983,3
7,115,33650,36620,22
7,117,37667,29641,3
7,125,61636,62000,14
7,127,44987,45859,13
8,119,48325,47400,36
8,120,53022,54524,8
8,122,19379,38922,34
8,124,26508,28593,22
8,125,49853,51009,14
8,127,48063,39301,6
9,115,32653,33481,11
9,117,15278,14567,34
9,119,12130,12895,29
9,120,38028,42183,5
9,122,22412,26939,5
9,124,18483,18866,32
9,125,45076,45934,14
10,117,10501,10319,42
10,119,7514,7432,42
10,127,37629,33433,21
11,120,24995,23595,30
11,122,39992,41897,3
11,124,32918,28294,11
11,125,41727,41659,9
11,127,35323,31322,11
12,120,32643,26688,24
12,122,45220,36674,23
12,124,41102,33853,12
12,125,27186,29257,32
13,127,39532,42301,12
14,122,8473,9017,6
14,124,18854,17548,22
14,125,16495,27924,26
14,127,30799,31265,28
15,125,44886,26965,18
17,120,44266,27065,4
17,127,19305,35396,24
18,119,50368,37252,35
18,120,56864,55896,41
46,119,138462,127345,2
