x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,63,8475,23912,49
11,64,6377,13429,59
11,66,8125,29977,49
20,64,7218,11971,16
21,125,4,428,170
22,53,825,2010,5
23,126,2529,1878,83
29,98,894,897,17
29,100,766,872,19
39,83,9685,9917,6
41,78,27210,39110,13
41,79,15620,37922,11
59,27,40746,34232,17
72,125,1626,1681,7
74,14,37674,46421,6
74,16,37763,26211,7
75,123,713,650,17
76,125,29249,11996,10
79,14,24722,19544,12
80,14,56886,39957,7
82,11,26797,33944,12
82,12,13760,15471,34
82,14,23375,19093,8
82,16,32643,17878,6
83,9,20542,18341,12
83,14,37756,39756,8
83,120,2380,6469,6
85,14,255,14,205
85,108,5013,5013,33
85,110,4767,5781,7
85,120,6021,6421,7
86,113,5946,6094,8
86,121,21828,10960,9
88,11,15576,3349,8
88,16,17997,17795,7
88,121,33395,13930,7
89,11,25728,15697,7
89,12,30871,28078,8
89,16,74828,47306,7
91,12,30349,23333,7
91,16,23813,22382,6
92,16,7184,5596,8
92,121,5727,3908,28
92,123,26010,10742,15
94,16,9097,10235,6
94,123,22512,32110,42
94,125,18032,17157,30
95,7,27477,34246,8
95,16,32498,17920,6
95,126,26079,9042,6
96,7,21320,26454,16
97,16,18512,14668,18
97,17,15846,14003,16
97,19,21328,18880,21
97,115,12614,5242,20
97,126,17374,10386,6
98,19,17193,22475,35
98,116,3416,2837,7
98,118,12260,4432,6
98,123,15106,6455,6
98,125,33523,13656,6
99,2,11892,1891,9
99,9,44104,30637,8
100,11,28362,37159,18
100,19,13004,15049,30
100,21,30721,22113,25
100,120,20198,7477,5
100,121,21032,9290,6
100,123,17188,8023,7
101,2,28775,12592,6
101,120,28506,14437,6
101,121,23762,10626,7
101,123,11051,2235,7
101,125,15650,7657,8
101,126,13046,8154,21
102,4,13527,5804,10
102,6,2933,1850,14
103,22,22338,9803,15
103,90,3978,17512,72
103,118,26054,8959,6
103,120,30569,7774,10
103,121,34262,27646,6
103,123,17834,14161,6
104,6,3315,2258,29
104,22,25440,10660,6
104,116,41367,14063,5
104,118,30097,23047,10
104,120,17014,6683,6
104,121,24827,10303,10
104,123,18388,7782,7
104,125,32366,13926,6
105,7,46794,16759,13
105,9,1414,2692,60
105,116,25645,21705,6
106,14,36276,48744,7
106,16,26930,28660,6
106,17,23810,23524,14
106,19,18790,9135,7
106,21,39182,28378,44
106,27,8416,38947,11
106,118,31281,10547,6
106,120,44937,26026,5
106,126,23237,7813,6
107,16,14729,14963,29
107,17,22114,15998,6
107,29,13165,43726,7
107,116,24442,9989,6
107,120,31639,10515,6
107,126,25234,16404,8
108,31,105742,29489,6
108,113,35944,6437,6
108,115,19904,6751,6
108,116,34601,13494,6
109,16,1857,1816,15
109,29,3953,10817,17
109,31,39405,36193,6
110,6,19698,2618,10
110,11,2109,786,8
110,12,17758,8539,6
110,14,3384,2298,13
110,16,1981,1968,7
110,17,1825,1866,12
110,27,13903,8474,9
110,29,29920,14850,7
111,12,14082,5754,16
111,14,14620,7779,8
111,111,7458,953,6
112,16,59861,38256,12
112,17,2576,2396,16
112,19,1906,1835,11
112,21,2670,4735,13
112,29,17672,23253,6
113,14,26646,11486,6
113,16,8773,4295,24
113,21,1887,1894,21
113,22,1579,1892,8
113,27,3789,11988,14
113,110,4986,3685,7
114,9,26569,12194,7
114,11,30043,13934,12
114,16,13545,3943,6
114,101,30464,21678,5
114,103,41634,17615,6
114,106,42006,14296,6
115,17,20537,4196,6
115,19,41862,10072,7
115,22,1890,1895,10
115,27,15517,21090,20
115,29,5603,8609,7
115,32,5682,4729,8
116,4,8714,9146,7
116,6,13075,8026,7
116,9,29308,14821,7
116,16,45784,15849,6
116,17,21417,15728,66
116,19,8092,5100,92
116,22,1782,1617,8
116,24,13041,4959,9
116,26,289,228,7
116,27,25350,22840,6
116,31,14935,4567,6
116,105,34793,10493,6
117,34,47744,27668,11
117,39,28225,22637,31
117,41,15777,11133,97
117,98,20870,7900,5
117,100,31241,11272,9
117,103,49547,17218,6
118,17,1910,1876,8
118,19,10661,5043,31
118,21,25978,9589,15
118,22,12420,5288,9
118,24,19581,13826,16
118,26,6636,4371,8
118,27,9375,1937,5
118,31,21628,8462,9
118,32,42964,38090,10
118,34,50874,44197,9
118,41,27753,7965,8
118,98,42153,14753,6
119,17,9740,3482,105
119,19,22479,18861,93
119,21,26972,12019,62
119,22,23858,6298,7
119,24,37040,16408,6
119,26,18780,7865,24
119,27,12952,7065,9
119,29,31286,16455,5
119,31,54791,20617,56
119,32,24915,10408,11
120,36,40803,40057,7
120,43,29751,10554,8
120,95,32518,10636,7
121,24,31684,17568,8
121,26,39881,21629,7
121,27,19551,8875,7
121,29,21316,7684,6
121,31,24668,15589,39
121,32,34198,9612,137
121,36,63106,43919,6
121,38,32903,33156,16
121,39,23490,7150,6
121,95,77048,9316,6
121,98,31986,9414,6
122,24,5914,3494,20
122,26,32239,11976,6
122,27,31043,16221,8
122,29,18437,6729,33
122,31,51879,16979,6
123,100,29495,10463,6
124,26,22739,8859,9
124,27,23213,8882,6
124,29,11892,4442,6
124,31,31292,10508,7
124,103,15947,6389,10
125,26,14538,6094,16
125,27,19360,8806,17
125,29,32749,19877,132
125,32,30503,10070,6
125,66,21920,6601,15
125,108,353,2051,607
125,110,4343,4571,6
126,41,14659,4254,12
126,103,27470,11748,6
127,27,27058,12484,7
127,36,38465,14429,6
127,39,8545,4553,10
127,84,29058,14907,7
127,86,19390,13845,8
127,88,21250,8194,25
