x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,119,657,273,12
12,76,6914,6893,11
19,121,1541,1044,41
22,124,2519,1955,8
24,124,46006,71617,41
27,2,28411,10146,5
28,0,60594,10108,13
29,10,2154,761,6
30,0,33755,9497,6
30,2,3792,6459,4
31,0,67042,25297,7
31,5,42570,20146,3
31,7,39117,14965,4
31,10,31035,13633,3
32,106,720,1357,181
33,5,20236,9120,4
36,7,48226,17366,5
37,7,19960,6961,3
39,5,13318,6228,8
40,5,32464,9867,4
43,7,33227,10198,4
46,12,23150,10044,4
46,14,23231,7045,4
46,117,5777,5281,15
49,15,24654,10412,4
51,20,15471,16118,4
51,25,25622,26313,39
52,7,8960,4418,28
52,42,21411,3907,254
53,20,19346,6590,8
53,22,25288,16131,4
54,25,26816,5985,6
56,27,28582,506,5
56,30,31057,6337,3
61,42,30423,7125,5
61,44,29827,10456,4
63,17,1625,1586,5
64,15,4246,3684,5
64,17,5781,4849,17
64,19,2788,2590,6
64,20,1660,1743,6
64,35,8346,8660,4
65,32,35422,13927,4
65,34,9660,118,78
67,15,7390,7450,5
67,17,1895,1861,5
67,19,12306,8869,5
68,66,33388,9604,9
68,67,29703,8640,10
68,69,30548,10045,4
69,57,32285,14432,11
69,59,17790,7577,4
69,62,35193,5773,6
69,67,31985,6162,12
70,15,13094,14311,5
70,55,104330,33342,5
70,57,49180,14191,4
70,59,35959,9357,6
70,126,2028,10801,61
71,30,26019,13709,5
71,122,33767,10557,4
71,126,38859,15710,6
72,14,13363,3078,4
72,29,5930,1894,4
72,30,21634,10880,6
72,55,31883,10625,13
72,57,33748,10835,3
72,59,27358,11206,15
72,116,10846,6993,6
72,117,4743,4770,6
73,14,35405,35470,6
73,20,20545,7815,3
73,57,9968,3595,5
73,59,27715,14776,9
73,60,32779,9155,19
74,117,2816,2823,5
74,119,2486,2433,8
74,126,38657,11272,5
75,20,23908,10023,5
75,66,30347,11227,12
75,67,19468,9635,8
75,114,35222,49739,8
75,119,16207,22594,23
76,84,14433,7546,13
76,121,38988,39819,23
76,126,5918,1131,6
77,86,7348,4766,8
77,117,15974,32888,13
77,119,16341,42892,13
78,109,18303,29546,13
78,117,10496,42559,59
79,89,6213,4446,9
79,91,7045,4151,18
79,124,21657,8012,7
79,126,10728,2158,17
80,84,14909,8855,8
80,86,6371,8996,8
80,92,12797,13876,40
81,96,31869,10583,13
81,97,48925,18210,12
81,101,18318,10518,29
81,107,1897,1889,13
81,119,6044,1147,4
82,19,21926,21273,4
82,82,8187,7138,73
82,104,43339,13684,14
82,106,23408,12345,14
82,107,31851,10877,12
83,109,11277,10634,17
83,126,40434,17938,7
84,109,1919,1827,14
84,111,21083,11589,14
85,62,12284,6736,259
85,109,9579,2667,13
85,126,4085,2402,69
86,76,1501,1038,17
86,82,5674,8854,22
86,111,14892,12802,13
86,112,15132,7313,17
86,122,11943,20410,7
86,124,25474,7086,4
86,126,18774,9143,22
87,97,16579,12087,15
87,114,15437,6061,9
87,119,20647,8165,19
87,121,4602,1823,6
87,122,20745,11191,61
87,124,30368,10832,20
88,97,1540,4386,254
88,126,21936,20484,36
89,116,25346,9686,5
89,117,4042,1849,5
89,119,26939,6318,6
89,121,20644,6308,4
89,124,19697,8400,8
89,126,17366,9529,5
90,62,6775,3608,12
90,107,6042,12484,36
90,121,20961,7240,6
90,122,15343,11011,4
90,124,11395,3272,16
91,126,22432,7378,7
92,112,12147,6296,17
92,114,10647,3466,35
92,122,31732,9787,9
92,124,22216,9903,32
92,126,79123,57239,7
93,60,7478,3663,15
93,69,8648,5797,16
93,111,4590,2767,6
93,112,6155,3766,6
93,122,36832,8466,5
93,124,23273,8480,6
93,126,26168,11402,14
94,62,7267,2926,60
94,69,6158,3043,31
94,106,14974,6410,19
94,107,703,2755,24
96,122,13705,10866,5
96,124,56991,25228,6
97,60,1926,1198,105
98,114,4771,2391,6
98,122,8935,12365,6
98,124,76084,39202,6
99,60,7393,3090,40
99,114,2427,2492,14
99,121,5828,2766,8
99,122,7881,4887,6
101,101,737,2481,9
101,126,1517,8983,130
102,84,1409,1908,9
102,114,6009,15094,42
103,57,5683,2323,14
103,114,6670,5889,12
104,119,9221,3719,26
104,121,17629,8084,8
105,119,9434,3281,14
106,54,1441,4161,20
107,119,13291,5663,18
107,122,11301,21080,44
108,44,55510,62201,4
111,122,13589,18063,212
114,122,37646,31600,15
118,116,25187,16793,14
118,119,6741,9093,81
120,116,10682,3402,12
120,119,5298,2575,8
120,121,11471,7150,20
121,121,24457,9609,14
122,122,14051,5451,21
123,119,2346,8119,34
