x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,90,20698,8679,22
0,91,30551,28465,32
0,93,31163,23023,14
0,95,30211,14118,11
0,96,32190,21341,15
0,98,15894,9464,5
0,100,30302,14738,13
0,101,31134,18298,18
0,116,41669,12483,3
0,120,32416,6065,3
1,81,30537,10568,12
1,83,29642,12780,8
1,85,41800,41657,45
1,86,42823,41021,54
1,90,39100,46832,36
1,103,28658,21352,36
1,105,21277,21214,69
1,106,49374,37672,47
1,108,41368,28705,25
1,110,40314,16295,8
1,111,17385,8090,13
1,113,6443,2836,6
1,120,29811,9918,3
1,121,31890,9988,4
2,54,19450,19636,37
2,91,31720,18260,17
2,93,21901,22587,19
2,95,26285,18524,25
2,96,22387,12091,12
2,98,23688,13798,11
2,100,15986,8535,9
2,101,35313,21552,14
2,103,36547,27365,22
2,105,45216,32268,19
2,106,35955,26988,14
2,108,39720,16512,4
2,110,42569,22589,8
2,111,20242,13669,10
2,113,7492,4276,2
3,43,15945,31415,27
3,81,24991,6479,6
3,83,58842,21311,3
3,85,25288,7755,4
3,86,45905,36587,58
3,88,29934,20267,30
3,90,55749,55595,39
3,91,33549,30425,41
3,93,34045,19972,21
3,95,23746,23358,31
3,96,16862,24940,15
3,98,43300,21407,7
3,100,25746,20704,27
3,101,29487,27273,44
3,103,26031,18562,21
4,43,1289,2799,52
4,90,28499,24967,31
4,105,40385,28270,41
4,106,31054,20020,21
4,108,17969,7752,12
4,110,15573,6505,14
4,120,39555,10407,5
4,121,25043,12576,4
5,91,39447,36395,71
5,93,35807,30917,87
5,95,38144,24771,32
5,96,36674,17533,12
5,98,27955,17571,17
5,100,31831,21587,13
5,101,24933,13220,17
5,103,38363,31137,39
5,105,31700,23784,41
5,106,33195,27128,23
5,110,12919,5065,3
6,88,19670,7552,3
6,91,19130,7112,3
6,93,42513,53995,44
6,95,34883,27120,26
6,96,26693,26831,36
6,98,22142,20871,29
6,100,38350,30707,34
6,101,27014,20018,21
6,103,38700,23309,20
6,120,27698,13153,4
6,121,23897,23376,5
7,105,37989,34589,52
7,106,40120,37456,86
7,108,31254,31331,56
7,110,62438,19797,3
7,111,34637,8100,6
8,93,11575,4906,17
8,95,17444,13258,18
8,96,27455,18426,18
8,98,25002,22442,48
8,100,36800,15109,10
8,101,34316,24228,24
8,103,40654,30003,40
8,105,25286,18888,21
8,106,38995,33383,53
8,108,41304,32750,31
8,111,10072,3359,3
9,96,23980,31333,21
9,100,34493,22097,24
9,101,34168,25698,15
9,103,37627,34728,39
9,105,36068,41210,47
9,125,24767,8293,34
10,106,44611,41355,46
10,108,22377,9492,3
10,110,31860,11231,3
10,120,36067,14876,4
11,100,34003,30933,22
11,101,29164,14430,3
11,103,50991,34747,20
11,105,26168,32161,41
11,106,34742,38954,39
12,85,31457,10565,3
12,100,39315,33214,30
12,101,48773,42282,46
12,120,22983,10526,41
12,126,36056,12422,3
13,86,31439,14378,3
13,116,31213,10679,3
13,120,14734,4613,4
14,98,31051,10473,3
14,100,32673,10589,4
14,116,6749,8275,6
15,83,8759,6995,38
15,106,19375,723,3
16,115,40575,17849,3
16,121,38645,14288,3
16,125,31549,10606,4
17,106,31923,10591,4
17,115,43218,17896,3
19,113,9983,10142,14
19,115,20120,12607,4
20,66,694,691,15
20,106,14968,9620,25
20,108,24500,22556,6
20,120,1670,1782,3
21,106,884,1650,18
21,123,31561,10584,3
22,86,18485,10156,4
22,95,29418,10517,3
23,81,9776,2449,98
23,105,25498,12914,13
23,106,41647,19195,13
24,90,22188,1585,4
24,91,29099,10124,2
25,83,10757,5731,5
25,123,30549,10843,5
25,125,21774,7839,4
26,76,23455,836,11
27,96,24233,14032,7
27,125,23173,9702,4
28,95,33932,12817,3
28,125,2766,2117,4
28,126,30960,15225,4
30,93,33271,11631,23
31,91,10731,5161,5
35,85,8729,2311,7
35,108,35897,14469,12
40,86,70618,68187,7
44,76,15609,24651,15
58,51,2596,3066,15
65,90,10488,9201,17
75,73,3497,3276,12
76,75,3088,3515,39
82,98,2814,2582,18
102,8,1852,13728,68
120,4,27081,21281,61
