x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
12,1,6476,4967,20
14,1,4461,2753,7
16,124,1583,642,250
17,122,3179,741,104
19,122,26115,8244,34
27,1,5800,17698,86
27,3,6292,8546,43
32,15,1228,1578,5
32,16,5976,5178,15
32,18,5960,5252,15
32,53,6848,1458,126
33,55,6331,1904,125
38,31,4651,5832,24
39,15,6492,6219,14
41,16,7380,6618,7
50,23,4205,3968,4
51,23,4517,4666,5
53,23,100156,23210,5
53,68,27119,7340,8
54,21,62545,34802,4
54,23,4059,3120,6
54,63,18913,24792,17
54,65,35048,32712,9
54,67,14773,8308,15
54,72,22426,26893,12
55,30,9952,8217,7
55,31,5321,5453,9
56,31,5544,3705,7
56,72,22712,22252,18
57,20,15363,22630,53
61,48,4576,4456,14
61,50,8532,11435,20
63,50,7194,8408,34
64,50,15210,14294,11
67,1,24023,7765,5
68,0,53055,19616,6
69,77,45681,40954,13
70,92,1778,1797,8
71,92,42265,17507,7
73,0,4601,1742,14
73,90,8593,9805,7
73,92,37264,13926,9
74,0,5779,13816,60
74,1,13015,18482,307
74,88,4210,3810,9
74,90,80493,25701,55
76,88,18090,13554,9
76,90,26485,18365,8
77,0,43589,21439,7
77,1,13216,12730,58
77,88,31718,16865,9
77,90,14538,10391,9
77,92,7199,6106,584
77,97,38482,11101,6
79,0,5631,9051,216
79,1,41117,15118,5
79,6,18361,3688,6
79,88,1860,1797,6
79,90,25499,19810,7
79,92,26484,9842,7
79,95,12982,4680,6
79,97,41401,31792,10
79,98,18817,7577,6
80,6,11930,5171,6
80,88,20587,15134,7
80,90,20629,11773,20
80,92,41859,19707,16
80,93,13843,6818,12
80,95,8828,8275,6
82,1,10076,9464,55
82,3,14787,6226,4
82,5,5579,6724,27
82,6,9524,6456,6
82,8,19724,3515,7
82,10,27077,28835,37
82,87,15704,37159,9
82,88,77508,36232,8
82,90,34049,19935,8
82,92,38769,27562,8
82,102,21327,17654,8
83,30,23086,8439,22
83,88,16990,7508,9
83,90,2835,11409,20
83,92,14861,14742,7
84,105,37366,32197,6
84,107,22160,11320,7
85,0,2428,1665,18
85,10,1693,1688,17
85,87,26040,15115,10
85,90,4470,26309,8
85,92,78063,40239,7
85,93,17337,11598,9
85,109,1885,1895,9
86,0,7383,4701,41
86,5,10943,7145,142
86,8,11419,7643,8
86,10,42866,8870,10
86,85,16622,7214,7
86,124,2470,59979,14
87,109,12458,6895,8
88,0,55227,34393,7
88,109,28684,33073,12
89,0,22858,8898,7
89,1,21145,7094,5
89,3,18414,6868,6
89,119,31957,34924,8
89,122,2743,10255,7
90,110,4680,18788,8
90,112,26002,20963,8
90,117,167443,104043,7
90,119,26226,9060,9
90,120,24449,36703,7
91,0,24293,13569,24
91,1,19926,7833,6
91,3,15428,7332,5
91,114,9317,16061,7
92,0,15674,4941,5
92,120,22654,26225,7
92,122,31463,36779,8
93,31,31704,10168,15
93,33,23252,9920,22
93,120,27040,43063,12
93,122,11720,23535,10
94,0,75000,30786,7
94,1,27441,8590,4
95,0,9642,9328,8
95,1,20122,11304,5
95,33,31662,9736,17
95,122,17042,32818,12
96,120,21338,26087,8
97,1,34296,16201,5
97,3,62059,18716,4
98,0,34038,11194,4
98,1,14237,6926,4
98,3,55955,17471,12
98,5,3891,1787,7
98,6,7758,1829,8
98,33,21739,35824,12
99,33,29391,10410,14
99,73,2689,2769,10
99,120,36692,42669,8
99,124,43957,9090,9
100,3,2159,9239,4
100,5,2309,1822,6
101,5,29900,10241,6
101,33,25244,18394,13
102,41,2795,908,8
103,6,35166,10474,5
103,102,2291,1573,26
103,103,1882,1426,15
104,6,20538,7255,4
104,41,18923,18374,24
105,35,34401,12626,14
105,36,20959,20864,9
105,41,19578,9710,47
105,43,47369,18374,8
106,11,39720,13779,6
106,31,3710,4199,10
107,11,25276,11699,50
107,13,32953,16844,6
107,33,15287,7296,7
107,36,5145,8892,7
107,38,13673,18420,7
107,45,7316,5153,9
107,125,20659,19292,8
108,36,33147,8095,6
108,41,35916,23331,6
108,43,46175,18172,8
109,105,21514,9685,19
110,36,20715,9158,6
110,38,147617,54379,6
110,40,43202,15672,17
110,41,47571,18778,7
110,43,53839,17735,8
110,88,1788,829,8
110,105,10591,6031,16
111,25,372,1957,21
111,38,36687,24301,6
111,40,30376,26849,6
111,41,35284,32068,7
111,43,28919,20437,7
112,16,80981,47143,43
112,33,1230,308,31
112,58,16246,19825,132
112,60,22146,7793,6
112,63,11459,11031,6
112,97,10014,38,8
112,109,33932,8296,14
113,36,2818,1810,5
113,38,2894,1842,8
113,40,40321,13265,7
113,41,109372,37677,5
113,43,18856,7628,6
113,50,141009,71848,6
113,92,27668,46004,8
113,109,23119,11608,15
114,30,18641,7616,14
114,38,60713,41921,11
114,41,22233,10802,7
114,43,45404,42542,8
114,45,21599,7522,5
114,48,20454,7821,5
114,50,29319,10530,5
114,68,16884,32152,109
114,95,7085,2764,14
114,119,41276,19791,16
115,21,19177,9607,14
115,23,31956,10641,13
115,25,26628,7254,16
115,28,15485,14500,13
115,33,638,525,966
115,58,24830,13421,130
115,112,21906,13119,24
116,36,28064,15907,6
116,41,9130,5986,5
116,43,28728,8385,9
116,48,23717,20770,5
116,95,13314,8846,7
117,28,48779,10374,5
117,38,47026,10727,4
117,43,36599,10836,12
117,48,21595,24013,5
117,50,62060,24105,8
117,95,11674,16096,6
118,31,21832,7766,17
118,33,32203,9062,4
118,36,46701,14312,5
118,51,29743,45136,8
119,45,26286,7588,12
119,46,22620,10292,12
119,48,40838,20680,5
119,50,1790,1483,6
119,57,61283,13402,6
119,95,1747,902,10
120,8,14274,5416,41
120,28,16463,6910,14
120,36,43259,17553,6
120,38,13931,13043,4
120,40,24675,14852,5
120,41,29662,15667,7
120,43,28368,18625,28
120,45,20088,17141,37
120,46,38002,19889,6
120,51,23145,8259,5
120,95,40036,2826,7
121,30,17921,4983,14
121,31,31441,10264,13
121,53,26453,9008,5
121,55,1889,1720,6
121,65,19408,9814,5
121,107,32494,10963,15
122,38,20331,8110,47
122,40,34117,12089,5
122,41,7843,1912,5
122,43,31099,14089,12
122,45,37469,20363,5
122,46,22705,7125,10
122,50,16660,11339,5
122,51,48378,19398,12
122,58,28369,24060,5
122,60,28125,28756,9
122,65,18092,6113,6
122,88,1397,853,13
122,102,31748,10696,7
122,105,17264,13585,11
123,30,30845,6136,14
123,35,30047,4537,7
123,41,14098,7321,5
123,43,30546,8926,6
123,45,84663,35176,8
123,46,30674,18204,7
123,50,49430,12790,6
123,88,1848,942,11
123,98,25748,20064,10
124,33,25115,8593,5
124,57,23168,7632,7
124,58,30281,40954,5
124,100,36251,38679,7
125,41,29769,8158,5
125,43,24575,10706,64
125,45,23637,15929,24
125,46,37480,10988,5
125,48,17678,6733,5
125,50,25962,11250,5
125,51,42005,14413,7
125,53,11415,17222,112
125,57,7879,5250,5
125,58,66082,38425,6
125,97,9494,9909,91
125,98,25759,15009,7
126,33,4732,3544,8
126,40,23945,8334,10
126,43,25181,8857,6
126,53,19600,6799,10
126,88,1438,899,10
126,90,1911,833,11
126,93,1862,933,9
126,95,14456,6877,46
126,98,1425,824,8
126,100,1818,926,10
127,23,23041,2743,6
127,25,27493,46104,5
127,33,7467,4899,11
127,36,10787,5011,6
127,38,24552,12483,6
127,40,31322,10625,4
127,55,4176,5897,8
