x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
27,59,19029,4035,13
50,60,9213,4260,13
53,59,25864,10719,13
54,57,48275,16195,11
54,59,15927,16146,10
54,62,27348,8324,10
54,64,34161,18025,15
55,57,2762,5536,12
55,59,21941,6927,12
56,62,20138,7922,13
56,64,30408,13650,16
57,65,15414,7311,11
58,69,43723,17994,14
59,64,2047,1931,14
59,67,19610,7110,34
59,69,48091,16283,11
59,70,19519,7911,11
59,72,28934,9722,11
59,75,23616,10521,10
60,67,15273,8770,14
60,77,27305,13635,13
61,69,38594,12417,10
61,72,8471,8899,11
61,74,2992,3118,44
61,75,35352,31296,36
61,79,28415,9737,12
62,69,22977,9745,11
62,70,31560,16034,11
62,75,1462,8153,27
64,72,8254,8838,12
65,90,12895,6797,11
