x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,118,104700,11615,44
0,119,12335,666,20
1,114,53058,750,23
1,119,96987,11587,53
1,122,129897,13975,52
2,91,214905,24229,48
2,113,27230,7403,24
2,115,46733,15886,20
2,118,35921,11732,22
3,114,16331,3817,45
3,115,174264,175970,15
3,117,34144,9234,27
3,118,21737,7532,34
3,119,34274,15225,21
3,121,23788,8024,24
4,12,62800,6260,62
4,111,64872,15592,15
4,117,51271,19498,24
4,119,47054,14832,24
5,113,47577,17451,22
5,114,39998,13817,27
5,115,50736,8416,26
5,117,95325,16920,32
5,118,117252,172576,11
5,119,45576,17274,18
6,115,21060,11231,16
6,118,50238,27961,18
6,121,45949,10614,27
7,107,35059,6422,47
7,114,32045,8341,24
7,117,45318,24565,24
7,118,38020,12853,44
7,119,41910,18301,22
8,106,16654,3715,47
8,117,70215,18238,14
8,119,239518,217183,18
8,124,82735,3211,45
9,110,6235,3710,48
9,115,38956,6212,71
9,117,82112,16819,31
12,121,79125,12558,42
12,124,53163,5411,48
14,117,41036,10623,36
15,109,13689,4139,68
16,118,52387,17602,24
17,4,70703,3863,63
18,107,35723,6286,84
18,109,10584,12577,61
18,115,47828,6236,46
19,109,51866,9814,57
21,4,4348,116,352
21,115,176979,10090,50
22,106,81964,4334,47
25,118,96223,9174,55
33,8,165140,10944,53
33,11,42609,9689,79
34,11,23642,8301,52
41,127,56850,12310,71
56,16,178379,17819,50
61,29,156252,17840,52
87,69,42300,6734,587
93,51,229232,14627,50
105,70,42162,4425,592
107,58,27080,4383,42
109,23,189754,18445,43
119,91,21233,8248,54
122,91,212684,14743,55
