x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,62,52686,4840,22
2,60,19734,4143,30
4,78,4090,4087,27
8,52,41227,10194,38
9,42,74858,5293,27
9,58,8837,2109,28
10,45,192,142,25
10,51,2989,1442,73
11,94,88821,13964,70
12,47,59361,4692,27
13,45,41959,20959,27
19,59,18500,362,59
20,42,19398,4396,27
20,45,111268,18764,64
22,51,59552,4709,29
22,69,25686,3406,27
23,44,40739,4738,19
23,49,45153,18212,36
24,48,27831,13833,16
24,51,40943,16668,38
25,49,30337,13453,41
25,51,24156,8617,13
26,44,54900,13752,59
26,49,38605,11482,17
26,85,24941,4436,26
28,48,28616,1772,24
28,56,18036,2641,30
28,81,42372,4638,27
30,45,52948,6561,32
30,47,31720,4718,29
30,77,38399,4434,30
31,48,53187,12585,48
32,48,58383,6871,34
33,49,11934,1576,34
42,58,25407,9329,46
94,60,136234,13009,74
97,51,53382,20063,63
100,4,65476,7273,23
106,16,1034,245,96
106,22,16981,2693,31
111,38,116642,7868,59
114,35,24222,4282,31
116,56,206356,17946,46
119,48,15785,2665,36
119,59,81697,9436,25
120,59,132292,9401,55
121,20,59419,8190,34
121,31,58235,14215,67
122,30,22510,5178,29
123,35,19542,3049,30
124,19,43168,5608,62
126,30,30000,662,52
